rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1608810917067945926,,972,,1608810917,67820953,"""dock_ir_link""","[0, 0, 0]"
1608810917102554274,,973,,1608810917,89048534,"""dock_ir_link""","[0, 0, 0]"
1608810917123752600,,974,,1608810917,110793612,"""dock_ir_link""","[0, 0, 0]"
1608810917123805044,,975,,1608810917,127831919,"""dock_ir_link""","[0, 0, 0]"
1608810917150042344,,976,,1608810917,147060691,"""dock_ir_link""","[0, 0, 0]"
1608810917190574456,,977,,1608810917,168914869,"""dock_ir_link""","[0, 0, 0]"
1608810917190607924,,978,,1608810917,187680985,"""dock_ir_link""","[0, 0, 0]"
1608810917216189249,,979,,1608810917,207721299,"""dock_ir_link""","[0, 0, 0]"
1608810917252820358,,980,,1608810917,227681101,"""dock_ir_link""","[0, 0, 0]"
1608810917252898146,,981,,1608810917,247782382,"""dock_ir_link""","[0, 0, 0]"
1608810917268600830,,982,,1608810917,267715638,"""dock_ir_link""","[0, 0, 0]"
1608810917268737520,,983,,1608810917,287681273,"""dock_ir_link""","[0, 0, 0]"
1608810917293862899,,984,,1608810917,307675205,"""dock_ir_link""","[0, 0, 0]"
1608810917317821203,,985,,1608810917,328143168,"""dock_ir_link""","[0, 0, 0]"
1608810917344861442,,986,,1608810917,348487446,"""dock_ir_link""","[0, 0, 0]"
1608810917395872136,,987,,1608810917,367748014,"""dock_ir_link""","[0, 0, 0]"
1608810917395905000,,988,,1608810917,387769658,"""dock_ir_link""","[0, 0, 0]"
1608810917421351465,,989,,1608810917,409100797,"""dock_ir_link""","[0, 0, 0]"
1608810917442204780,,990,,1608810917,429543674,"""dock_ir_link""","[0, 0, 0]"
1608810917442215298,,991,,1608810917,448951556,"""dock_ir_link""","[0, 0, 0]"
1608810917463003179,,992,,1608810917,469942559,"""dock_ir_link""","[0, 0, 0]"
1608810917485732611,,993,,1608810917,489908195,"""dock_ir_link""","[0, 0, 0]"
1608810917504525699,,994,,1608810917,509791567,"""dock_ir_link""","[0, 0, 0]"
1608810917521985239,,995,,1608810917,529069638,"""dock_ir_link""","[0, 0, 0]"
1608810917542255625,,996,,1608810917,550163032,"""dock_ir_link""","[0, 0, 0]"
1608810917559354581,,997,,1608810917,569935846,"""dock_ir_link""","[0, 0, 0]"
1608810917593630466,,998,,1608810917,590217989,"""dock_ir_link""","[0, 0, 0]"
1608810917630321672,,999,,1608810917,614468580,"""dock_ir_link""","[0, 0, 0]"
1608810917643615076,,1000,,1608810917,629957605,"""dock_ir_link""","[0, 0, 0]"
1608810917643701815,,1001,,1608810917,649844187,"""dock_ir_link""","[0, 0, 0]"
1608810917671326089,,1002,,1608810917,669906088,"""dock_ir_link""","[0, 0, 0]"
1608810917687572273,,1003,,1608810917,690908467,"""dock_ir_link""","[0, 0, 0]"
1608810917712564376,,1004,,1608810917,710732039,"""dock_ir_link""","[0, 0, 0]"
1608810917734708943,,1005,,1608810917,731117740,"""dock_ir_link""","[0, 0, 0]"
1608810917734739687,,1006,,1608810917,749921779,"""dock_ir_link""","[0, 0, 0]"
1608810917754671445,,1007,,1608810917,770213548,"""dock_ir_link""","[0, 0, 0]"
1608810917787311609,,1008,,1608810917,789607720,"""dock_ir_link""","[0, 0, 0]"
1608810917821515809,,1009,,1608810917,810463661,"""dock_ir_link""","[0, 0, 0]"
1608810917851406907,,1010,,1608810917,830076325,"""dock_ir_link""","[0, 0, 0]"
1608810917851429928,,1011,,1608810917,850064422,"""dock_ir_link""","[0, 0, 0]"
1608810917865314311,,1012,,1608810917,869539107,"""dock_ir_link""","[0, 0, 0]"
1608810917892173108,,1013,,1608810917,889545290,"""dock_ir_link""","[0, 0, 0]"
1608810917908103411,,1014,,1608810917,910563131,"""dock_ir_link""","[0, 0, 0]"
1608810917933226360,,1015,,1608810917,932265619,"""dock_ir_link""","[0, 0, 0]"
1608810917933256270,,1016,,1608810917,951249936,"""dock_ir_link""","[0, 0, 0]"
1608810917955971684,,1017,,1608810917,971275664,"""dock_ir_link""","[0, 0, 0]"
1608810918004115060,,1018,,1608810917,989453689,"""dock_ir_link""","[0, 0, 0]"
1608810918079843937,,1019,,1608810918,9457248,"""dock_ir_link""","[0, 0, 0]"
1608810918080168298,,1020,,1608810918,29264184,"""dock_ir_link""","[0, 0, 0]"
1608810918115950901,,1021,,1608810918,50455001,"""dock_ir_link""","[0, 0, 0]"
1608810918116020552,,1022,,1608810918,70827274,"""dock_ir_link""","[0, 0, 0]"
1608810918116037114,,1023,,1608810918,91511970,"""dock_ir_link""","[0, 0, 0]"
1608810918116053358,,1024,,1608810918,111046738,"""dock_ir_link""","[0, 0, 0]"
1608810918155250222,,1025,,1608810918,131685344,"""dock_ir_link""","[0, 0, 0]"
1608810918155283742,,1026,,1608810918,151634926,"""dock_ir_link""","[0, 0, 0]"
1608810918155480245,,1027,,1608810918,171429026,"""dock_ir_link""","[0, 0, 0]"
1608810918191493935,,1028,,1608810918,191406029,"""dock_ir_link""","[0, 0, 0]"
1608810918219155141,,1029,,1608810918,211454210,"""dock_ir_link""","[0, 0, 0]"
1608810918219191417,,1030,,1608810918,234206559,"""dock_ir_link""","[0, 0, 0]"
1608810918242627090,,1031,,1608810918,251756521,"""dock_ir_link""","[0, 0, 0]"
1608810918264263721,,1032,,1608810918,273546221,"""dock_ir_link""","[0, 0, 0]"
1608810918320648211,,1033,,1608810918,291473657,"""dock_ir_link""","[0, 0, 0]"
1608810918320762289,,1034,,1608810918,312672058,"""dock_ir_link""","[0, 0, 0]"
1608810918350199683,,1035,,1608810918,331901112,"""dock_ir_link""","[0, 0, 0]"
1608810918350301294,,1036,,1608810918,352473499,"""dock_ir_link""","[0, 0, 0]"
1608810918374683568,,1037,,1608810918,372447293,"""dock_ir_link""","[0, 0, 0]"
1608810918403440686,,1038,,1608810918,391809368,"""dock_ir_link""","[0, 0, 0]"
1608810918403453848,,1039,,1608810918,412380297,"""dock_ir_link""","[0, 0, 0]"
1608810918433210083,,1040,,1608810918,432819080,"""dock_ir_link""","[0, 0, 0]"
1608810918455278106,,1041,,1608810918,451298143,"""dock_ir_link""","[0, 0, 0]"
1608810918471842746,,1042,,1608810918,471273688,"""dock_ir_link""","[0, 0, 0]"
1608810918494394705,,1043,,1608810918,491262068,"""dock_ir_link""","[0, 0, 0]"
1608810918530916891,,1044,,1608810918,511061419,"""dock_ir_link""","[0, 0, 0]"
1608810918531012434,,1045,,1608810918,530885857,"""dock_ir_link""","[0, 0, 0]"
1608810918584801981,,1046,,1608810918,551339517,"""dock_ir_link""","[0, 0, 0]"
1608810918584819617,,1047,,1608810918,571204503,"""dock_ir_link""","[0, 0, 0]"
1608810918584866404,,1048,,1608810918,594460346,"""dock_ir_link""","[0, 0, 0]"
1608810918612634277,,1049,,1608810918,612253887,"""dock_ir_link""","[0, 0, 0]"
1608810918638748202,,1050,,1608810918,633273760,"""dock_ir_link""","[0, 0, 0]"
1608810918676747163,,1051,,1608810918,652979763,"""dock_ir_link""","[0, 0, 0]"
1608810918676769402,,1052,,1608810918,672237697,"""dock_ir_link""","[0, 0, 0]"
1608810918746413671,,1053,,1608810918,693022450,"""dock_ir_link""","[0, 0, 0]"
1608810918746700128,,1054,,1608810918,712405528,"""dock_ir_link""","[0, 0, 0]"
1608810918746733331,,1055,,1608810918,733250958,"""dock_ir_link""","[0, 0, 0]"
1608810918774863293,,1056,,1608810918,753147448,"""dock_ir_link""","[0, 0, 0]"
1608810918774900802,,1057,,1608810918,772758353,"""dock_ir_link""","[0, 0, 0]"
1608810918798906336,,1058,,1608810918,793493516,"""dock_ir_link""","[0, 0, 0]"
1608810918854706651,,1059,,1608810918,812455654,"""dock_ir_link""","[0, 0, 0]"
1608810918854804437,,1060,,1608810918,832052848,"""dock_ir_link""","[0, 0, 0]"
1608810918887934140,,1061,,1608810918,853316009,"""dock_ir_link""","[0, 0, 0]"
1608810918887957318,,1062,,1608810918,872084450,"""dock_ir_link""","[0, 0, 0]"
1608810918888088702,,1063,,1608810918,893251637,"""dock_ir_link""","[0, 0, 0]"
1608810918929561242,,1064,,1608810918,913270355,"""dock_ir_link""","[0, 0, 0]"
1608810919006519198,,1065,,1608810918,936532325,"""dock_ir_link""","[0, 0, 0]"
1608810919006524476,,1066,,1608810918,953238948,"""dock_ir_link""","[0, 0, 0]"
1608810919006530503,,1067,,1608810918,974757939,"""dock_ir_link""","[0, 0, 0]"
1608810919006535765,,1068,,1608810918,993171951,"""dock_ir_link""","[0, 0, 0]"
1608810919031296636,,1069,,1608810919,14400398,"""dock_ir_link""","[0, 0, 0]"
1608810919031319902,,1070,,1608810919,34083055,"""dock_ir_link""","[0, 0, 0]"
1608810919058387740,,1071,,1608810919,54232742,"""dock_ir_link""","[0, 0, 0]"
1608810919084992864,,1072,,1608810919,76018640,"""dock_ir_link""","[0, 0, 0]"
1608810919085100968,,1073,,1608810919,94351840,"""dock_ir_link""","[0, 0, 0]"
1608810919112261505,,1074,,1608810919,114499193,"""dock_ir_link""","[0, 0, 0]"
1608810919140088925,,1075,,1608810919,134706640,"""dock_ir_link""","[0, 0, 0]"
1608810919168217451,,1076,,1608810919,154373545,"""dock_ir_link""","[0, 0, 0]"
1608810919168249112,,1077,,1608810919,174023530,"""dock_ir_link""","[0, 0, 0]"
1608810919206204768,,1078,,1608810919,193927013,"""dock_ir_link""","[0, 0, 0]"
1608810919206248565,,1079,,1608810919,213961475,"""dock_ir_link""","[0, 0, 0]"
1608810919251621198,,1080,,1608810919,235103857,"""dock_ir_link""","[0, 0, 0]"
1608810919251665269,,1081,,1608810919,254051984,"""dock_ir_link""","[0, 0, 0]"
1608810919284832781,,1082,,1608810919,274800264,"""dock_ir_link""","[0, 0, 0]"
1608810919333126038,,1083,,1608810919,295435651,"""dock_ir_link""","[0, 0, 0]"
1608810919333249253,,1084,,1608810919,314042768,"""dock_ir_link""","[0, 0, 0]"
1608810919367865210,,1085,,1608810919,333985048,"""dock_ir_link""","[0, 0, 0]"
1608810919367993961,,1086,,1608810919,354721951,"""dock_ir_link""","[0, 0, 0]"
1608810919397883533,,1087,,1608810919,374756121,"""dock_ir_link""","[0, 0, 0]"
1608810919397948048,,1088,,1608810919,393784469,"""dock_ir_link""","[0, 0, 0]"
1608810919417856946,,1089,,1608810919,414194072,"""dock_ir_link""","[0, 0, 0]"
1608810919454957021,,1090,,1608810919,433939447,"""dock_ir_link""","[0, 0, 0]"
1608810919455092275,,1091,,1608810919,453828927,"""dock_ir_link""","[0, 0, 0]"
1608810919480750428,,1092,,1608810919,474829538,"""dock_ir_link""","[0, 0, 0]"
1608810919539542274,,1093,,1608810919,495162128,"""dock_ir_link""","[0, 0, 0]"
1608810919539554326,,1094,,1608810919,513643517,"""dock_ir_link""","[0, 0, 0]"
1608810919539601367,,1095,,1608810919,533644724,"""dock_ir_link""","[0, 0, 0]"
1608810919565305441,,1096,,1608810919,555414577,"""dock_ir_link""","[0, 0, 0]"
1608810919565337912,,1097,,1608810919,574888661,"""dock_ir_link""","[0, 0, 0]"
1608810919592991763,,1098,,1608810919,595784838,"""dock_ir_link""","[0, 0, 0]"
1608810919634717529,,1099,,1608810919,616178397,"""dock_ir_link""","[0, 0, 0]"
1608810919679329577,,1100,,1608810919,636133221,"""dock_ir_link""","[0, 0, 0]"
1608810919679463191,,1101,,1608810919,656727769,"""dock_ir_link""","[0, 0, 0]"
1608810919679506805,,1102,,1608810919,675753200,"""dock_ir_link""","[0, 0, 0]"
1608810919728630345,,1103,,1608810919,695707440,"""dock_ir_link""","[0, 0, 0]"
1608810919728656864,,1104,,1608810919,715556665,"""dock_ir_link""","[0, 0, 0]"
1608810919781435811,,1105,,1608810919,736729677,"""dock_ir_link""","[0, 0, 0]"
1608810919781594506,,1106,,1608810919,755779903,"""dock_ir_link""","[0, 0, 0]"
1608810919781615255,,1107,,1608810919,775661508,"""dock_ir_link""","[0, 0, 0]"
1608810919823638141,,1108,,1608810919,798587998,"""dock_ir_link""","[0, 0, 0]"
1608810919823689039,,1109,,1608810919,815773604,"""dock_ir_link""","[0, 0, 0]"
1608810919848330632,,1110,,1608810919,836465583,"""dock_ir_link""","[0, 0, 0]"
1608810919848395911,,1111,,1608810919,856760251,"""dock_ir_link""","[0, 0, 0]"
1608810919874504258,,1112,,1608810919,875300274,"""dock_ir_link""","[0, 0, 0]"
1608810919891719581,,1113,,1608810919,895557312,"""dock_ir_link""","[0, 0, 0]"
1608810919915826921,,1114,,1608810919,914435137,"""dock_ir_link""","[0, 0, 0]"
1608810919933276985,,1115,,1608810919,934587158,"""dock_ir_link""","[0, 0, 0]"
1608810919964604859,,1116,,1608810919,954600908,"""dock_ir_link""","[0, 0, 0]"
1608810919964805298,,1117,,1608810919,975522464,"""dock_ir_link""","[0, 0, 0]"
1608810919989501890,,1118,,1608810919,995570344,"""dock_ir_link""","[0, 0, 0]"
1608810920031750848,,1119,,1608810920,15455449,"""dock_ir_link""","[0, 0, 0]"
1608810920065918717,,1120,,1608810920,36734050,"""dock_ir_link""","[0, 0, 0]"
1608810920065943669,,1121,,1608810920,56578307,"""dock_ir_link""","[0, 0, 0]"
1608810920081931886,,1122,,1608810920,77165261,"""dock_ir_link""","[0, 0, 0]"
1608810920103796198,,1123,,1608810920,97830394,"""dock_ir_link""","[0, 0, 0]"
1608810920103826879,,1124,,1608810920,117509833,"""dock_ir_link""","[0, 0, 0]"
1608810920121774923,,1125,,1608810920,136324931,"""dock_ir_link""","[0, 0, 0]"
1608810920151586366,,1126,,1608810920,156070881,"""dock_ir_link""","[0, 0, 0]"
1608810920172251567,,1127,,1608810920,176650251,"""dock_ir_link""","[0, 0, 0]"
1608810920207056701,,1128,,1608810920,196607399,"""dock_ir_link""","[0, 0, 0]"
1608810920254869557,,1129,,1608810920,218082323,"""dock_ir_link""","[0, 0, 0]"
1608810920254902106,,1130,,1608810920,237378745,"""dock_ir_link""","[0, 0, 0]"
1608810920279152790,,1131,,1608810920,257504795,"""dock_ir_link""","[0, 0, 0]"
1608810920279221897,,1132,,1608810920,277485281,"""dock_ir_link""","[0, 0, 0]"
1608810920318554408,,1133,,1608810920,298136120,"""dock_ir_link""","[0, 0, 0]"
1608810920318574672,,1134,,1608810920,317490009,"""dock_ir_link""","[0, 0, 0]"
1608810920348530456,,1135,,1608810920,337611392,"""dock_ir_link""","[0, 0, 0]"
1608810920348576103,,1136,,1608810920,358502892,"""dock_ir_link""","[0, 0, 0]"
1608810920391599600,,1137,,1608810920,377551652,"""dock_ir_link""","[0, 0, 0]"
1608810920415719271,,1138,,1608810920,397426829,"""dock_ir_link""","[0, 0, 0]"
1608810920415768141,,1139,,1608810920,417311634,"""dock_ir_link""","[0, 0, 0]"
1608810920449508959,,1140,,1608810920,437610377,"""dock_ir_link""","[0, 0, 0]"
1608810920472576840,,1141,,1608810920,457680126,"""dock_ir_link""","[0, 0, 0]"
1608810920472612477,,1142,,1608810920,477767670,"""dock_ir_link""","[0, 0, 0]"
1608810920505487245,,1143,,1608810920,498564365,"""dock_ir_link""","[0, 0, 0]"
1608810920529637630,,1144,,1608810920,518236511,"""dock_ir_link""","[0, 0, 0]"
1608810920529657073,,1145,,1608810920,538380064,"""dock_ir_link""","[0, 0, 0]"
1608810920585883579,,1146,,1608810920,556879822,"""dock_ir_link""","[0, 0, 0]"
1608810920614740125,,1147,,1608810920,577860003,"""dock_ir_link""","[0, 0, 0]"
1608810920614799030,,1148,,1608810920,598354484,"""dock_ir_link""","[0, 0, 0]"
1608810920614832078,,1149,,1608810920,618192031,"""dock_ir_link""","[0, 0, 0]"
1608810920631783258,,1150,,1608810920,638278700,"""dock_ir_link""","[0, 0, 0]"
1608810920653175209,,1151,,1608810920,659513254,"""dock_ir_link""","[0, 0, 0]"
1608810920686973446,,1152,,1608810920,678067270,"""dock_ir_link""","[0, 0, 0]"
1608810920686978752,,1153,,1608810920,698147521,"""dock_ir_link""","[0, 0, 0]"
1608810920738568944,,1154,,1608810920,717766285,"""dock_ir_link""","[0, 0, 0]"
1608810920738653822,,1155,,1608810920,739947442,"""dock_ir_link""","[0, 0, 0]"
1608810920770261181,,1156,,1608810920,757766637,"""dock_ir_link""","[0, 0, 0]"
1608810920787451145,,1157,,1608810920,777139780,"""dock_ir_link""","[0, 0, 0]"
1608810920787707669,,1158,,1608810920,796904982,"""dock_ir_link""","[0, 0, 0]"
1608810920806325336,,1159,,1608810920,817185056,"""dock_ir_link""","[0, 0, 0]"
1608810920820751117,,1160,,1608810920,837158832,"""dock_ir_link""","[0, 0, 0]"
1608810920836415743,,1161,,1608810920,857186284,"""dock_ir_link""","[0, 0, 0]"
1608810920858280662,,1162,,1608810920,878720133,"""dock_ir_link""","[0, 0, 0]"
1608810920899444945,,1163,,1608810920,898724831,"""dock_ir_link""","[0, 0, 0]"
1608810920933764275,,1164,,1608810920,918628888,"""dock_ir_link""","[0, 0, 0]"
1608810920963650493,,1165,,1608810920,940368686,"""dock_ir_link""","[0, 0, 0]"
1608810920963715382,,1166,,1608810920,959462077,"""dock_ir_link""","[0, 0, 0]"
1608810920991981282,,1167,,1608810920,979553996,"""dock_ir_link""","[0, 0, 0]"
1608810920992020240,,1168,,1608810921,413992,"""dock_ir_link""","[0, 0, 0]"
1608810921036184086,,1169,,1608810921,20224993,"""dock_ir_link""","[0, 0, 0]"
1608810921056950555,,1170,,1608810921,41619976,"""dock_ir_link""","[0, 0, 0]"
1608810921056974368,,1171,,1608810921,59341440,"""dock_ir_link""","[0, 0, 0]"
1608810921073799572,,1172,,1608810921,81915231,"""dock_ir_link""","[0, 0, 0]"
1608810921096019146,,1173,,1608810921,99448833,"""dock_ir_link""","[0, 0, 0]"
1608810921113144845,,1174,,1608810921,120038111,"""dock_ir_link""","[0, 0, 0]"
1608810921129481180,,1175,,1608810921,139431081,"""dock_ir_link""","[0, 0, 0]"
1608810921159916049,,1176,,1608810921,159344464,"""dock_ir_link""","[0, 0, 0]"
1608810921180485805,,1177,,1608810921,179745297,"""dock_ir_link""","[0, 0, 0]"
1608810921208929782,,1178,,1608810921,198188455,"""dock_ir_link""","[0, 0, 0]"
1608810921208965627,,1179,,1608810921,219225802,"""dock_ir_link""","[0, 0, 0]"
1608810921257113366,,1180,,1608810921,238950156,"""dock_ir_link""","[0, 0, 0]"
1608810921291656752,,1181,,1608810921,258680344,"""dock_ir_link""","[0, 0, 0]"
1608810921291688491,,1182,,1608810921,279039754,"""dock_ir_link""","[0, 0, 0]"
1608810921317181817,,1183,,1608810921,299139541,"""dock_ir_link""","[0, 0, 0]"
1608810921317235255,,1184,,1608810921,319088805,"""dock_ir_link""","[0, 0, 0]"
1608810921387293275,,1185,,1608810921,339168755,"""dock_ir_link""","[0, 0, 0]"
1608810921387364299,,1186,,1608810921,359601384,"""dock_ir_link""","[0, 0, 0]"
1608810921408543429,,1187,,1608810921,380057934,"""dock_ir_link""","[0, 0, 0]"
1608810921408567880,,1188,,1608810921,398985916,"""dock_ir_link""","[0, 0, 0]"
1608810921408608617,,1189,,1608810921,420372733,"""dock_ir_link""","[0, 0, 0]"
1608810921433566211,,1190,,1608810921,441362239,"""dock_ir_link""","[0, 0, 0]"
1608810921480937725,,1191,,1608810921,460237422,"""dock_ir_link""","[0, 0, 0]"
1608810921481028472,,1192,,1608810921,480310371,"""dock_ir_link""","[0, 0, 0]"
1608810921516693274,,1193,,1608810921,501333424,"""dock_ir_link""","[0, 0, 0]"
1608810921569873112,,1194,,1608810921,521618739,"""dock_ir_link""","[0, 0, 0]"
1608810921569885222,,1195,,1608810921,541945477,"""dock_ir_link""","[0, 0, 0]"
1608810921569891431,,1196,,1608810921,561274855,"""dock_ir_link""","[0, 0, 0]"
1608810921611431104,,1197,,1608810921,581152065,"""dock_ir_link""","[0, 0, 0]"
1608810921611474968,,1198,,1608810921,601171923,"""dock_ir_link""","[0, 0, 0]"
1608810921635793892,,1199,,1608810921,623033355,"""dock_ir_link""","[0, 0, 0]"
1608810921635822754,,1200,,1608810921,643173689,"""dock_ir_link""","[0, 0, 0]"
1608810921666625395,,1201,,1608810921,661267377,"""dock_ir_link""","[0, 0, 0]"
1608810921696748620,,1202,,1608810921,681256313,"""dock_ir_link""","[0, 0, 0]"
1608810921696865625,,1203,,1608810921,701224830,"""dock_ir_link""","[0, 0, 0]"
1608810921727401820,,1204,,1608810921,721215517,"""dock_ir_link""","[0, 0, 0]"
1608810921727504762,,1205,,1608810921,741800711,"""dock_ir_link""","[0, 0, 0]"
1608810921796283300,,1206,,1608810921,761970508,"""dock_ir_link""","[0, 0, 0]"
1608810921828445579,,1207,,1608810921,782836621,"""dock_ir_link""","[0, 0, 0]"
1608810921828457843,,1208,,1608810921,801949256,"""dock_ir_link""","[0, 0, 0]"
1608810921828549137,,1209,,1608810921,820913702,"""dock_ir_link""","[0, 0, 0]"
1608810921857013656,,1210,,1608810921,841963301,"""dock_ir_link""","[0, 0, 0]"
1608810921857038698,,1211,,1608810921,862028083,"""dock_ir_link""","[0, 0, 0]"
1608810921881047110,,1212,,1608810921,882239011,"""dock_ir_link""","[0, 0, 0]"
1608810921910537136,,1213,,1608810921,902135767,"""dock_ir_link""","[0, 0, 0]"
1608810921910589151,,1214,,1608810921,922003935,"""dock_ir_link""","[0, 0, 0]"
1608810921938329213,,1215,,1608810921,941877353,"""dock_ir_link""","[0, 0, 0]"
1608810921963092630,,1216,,1608810921,961871832,"""dock_ir_link""","[0, 0, 0]"
1608810922002458326,,1217,,1608810921,982375639,"""dock_ir_link""","[0, 0, 0]"
1608810922002506580,,1218,,1608810922,3616892,"""dock_ir_link""","[0, 0, 0]"
1608810922036557081,,1219,,1608810922,22019786,"""dock_ir_link""","[0, 0, 0]"
1608810922084528071,,1220,,1608810922,41976625,"""dock_ir_link""","[0, 0, 0]"
1608810922084550187,,1221,,1608810922,61785567,"""dock_ir_link""","[0, 0, 0]"
1608810922084609491,,1222,,1608810922,82536444,"""dock_ir_link""","[0, 0, 0]"
1608810922133498670,,1223,,1608810922,101950409,"""dock_ir_link""","[0, 0, 0]"
1608810922133523381,,1224,,1608810922,122868145,"""dock_ir_link""","[0, 0, 0]"
1608810922177036279,,1225,,1608810922,142932917,"""dock_ir_link""","[0, 0, 0]"
1608810922177045502,,1226,,1608810922,162836081,"""dock_ir_link""","[0, 0, 0]"
1608810922177054632,,1227,,1608810922,182712992,"""dock_ir_link""","[0, 0, 0]"
1608810922213435569,,1228,,1608810922,203029219,"""dock_ir_link""","[0, 0, 0]"
1608810922213455631,,1229,,1608810922,222893877,"""dock_ir_link""","[0, 0, 0]"
1608810922249312464,,1230,,1608810922,242894182,"""dock_ir_link""","[0, 0, 0]"
1608810922275814951,,1231,,1608810922,263831754,"""dock_ir_link""","[0, 0, 0]"
1608810922275899827,,1232,,1608810922,282800567,"""dock_ir_link""","[0, 0, 0]"
1608810922304221022,,1233,,1608810922,302713650,"""dock_ir_link""","[0, 0, 0]"
1608810922338307997,,1234,,1608810922,322862435,"""dock_ir_link""","[0, 0, 0]"
1608810922365472935,,1235,,1608810922,344489029,"""dock_ir_link""","[0, 0, 0]"
1608810922365502064,,1236,,1608810922,363970379,"""dock_ir_link""","[0, 0, 0]"
1608810922399444505,,1237,,1608810922,383762693,"""dock_ir_link""","[0, 0, 0]"
1608810922399475166,,1238,,1608810922,402820478,"""dock_ir_link""","[0, 0, 0]"
1608810922431249466,,1239,,1608810922,422836243,"""dock_ir_link""","[0, 0, 0]"
1608810922455825307,,1240,,1608810922,443925505,"""dock_ir_link""","[0, 0, 0]"
1608810922455839694,,1241,,1608810922,463566713,"""dock_ir_link""","[0, 0, 0]"
1608810922491956607,,1242,,1608810922,483695370,"""dock_ir_link""","[0, 0, 0]"
1608810922491983501,,1243,,1608810922,503734763,"""dock_ir_link""","[0, 0, 0]"
1608810922527391047,,1244,,1608810922,523684602,"""dock_ir_link""","[0, 0, 0]"
1608810922547571417,,1245,,1608810922,545157756,"""dock_ir_link""","[0, 0, 0]"
1608810922585837997,,1246,,1608810922,563686377,"""dock_ir_link""","[0, 0, 0]"
1608810922585879210,,1247,,1608810922,583585165,"""dock_ir_link""","[0, 0, 0]"
1608810922610711863,,1248,,1608810922,603767206,"""dock_ir_link""","[0, 0, 0]"
1608810922634067477,,1249,,1608810922,625508151,"""dock_ir_link""","[0, 0, 0]"
1608810922634121530,,1250,,1608810922,644766341,"""dock_ir_link""","[0, 0, 0]"
1608810922658985954,,1251,,1608810922,663760534,"""dock_ir_link""","[0, 0, 0]"
1608810922685627663,,1252,,1608810922,683728458,"""dock_ir_link""","[0, 0, 0]"
1608810922710485352,,1253,,1608810922,703875493,"""dock_ir_link""","[0, 0, 0]"
1608810922775920130,,1254,,1608810922,724024861,"""dock_ir_link""","[0, 0, 0]"
1608810922775986443,,1255,,1608810922,743770502,"""dock_ir_link""","[0, 0, 0]"
1608810922809441600,,1256,,1608810922,764773417,"""dock_ir_link""","[0, 0, 0]"
1608810922809453865,,1257,,1608810922,784995422,"""dock_ir_link""","[0, 0, 0]"
1608810922809489672,,1258,,1608810922,804596373,"""dock_ir_link""","[0, 0, 0]"
1608810922850719209,,1259,,1608810922,824646560,"""dock_ir_link""","[0, 0, 0]"
1608810922850733427,,1260,,1608810922,844708415,"""dock_ir_link""","[0, 0, 0]"
1608810922919262284,,1261,,1608810922,865424579,"""dock_ir_link""","[0, 0, 0]"
1608810922919275506,,1262,,1608810922,884818707,"""dock_ir_link""","[0, 0, 0]"
1608810922919308727,,1263,,1608810922,904745792,"""dock_ir_link""","[0, 0, 0]"
1608810922943706176,,1264,,1608810922,924986758,"""dock_ir_link""","[0, 0, 0]"
1608810922943761740,,1265,,1608810922,945591196,"""dock_ir_link""","[0, 0, 0]"
1608810922972077046,,1266,,1608810922,965249031,"""dock_ir_link""","[0, 0, 0]"
1608810922972345128,,1267,,1608810922,984647243,"""dock_ir_link""","[0, 0, 0]"
1608810922999554029,,1268,,1608810923,4565868,"""dock_ir_link""","[0, 0, 0]"
1608810923025284515,,1269,,1608810923,25571399,"""dock_ir_link""","[0, 0, 0]"
1608810923052692057,,1270,,1608810923,46867475,"""dock_ir_link""","[0, 0, 0]"
1608810923052730193,,1271,,1608810923,65492353,"""dock_ir_link""","[0, 0, 0]"
1608810923081222758,,1272,,1608810923,84985363,"""dock_ir_link""","[0, 0, 0]"
1608810923100173578,,1273,,1608810923,104726035,"""dock_ir_link""","[0, 0, 0]"
1608810923126621520,,1274,,1608810923,124872186,"""dock_ir_link""","[0, 0, 0]"
1608810923143148379,,1275,,1608810923,144664491,"""dock_ir_link""","[0, 0, 0]"
1608810923159602216,,1276,,1608810923,164629197,"""dock_ir_link""","[0, 0, 0]"
1608810923189857546,,1277,,1608810923,184556565,"""dock_ir_link""","[0, 0, 0]"
1608810923225751269,,1278,,1608810923,206152812,"""dock_ir_link""","[0, 0, 0]"
1608810923225791303,,1279,,1608810923,224330788,"""dock_ir_link""","[0, 0, 0]"
1608810923243443910,,1280,,1608810923,244186686,"""dock_ir_link""","[0, 0, 0]"
1608810923280483979,,1281,,1608810923,266051598,"""dock_ir_link""","[0, 0, 0]"
1608810923280527471,,1282,,1608810923,284302211,"""dock_ir_link""","[0, 0, 0]"
1608810923313463208,,1283,,1608810923,304290837,"""dock_ir_link""","[0, 0, 0]"
1608810923334393497,,1284,,1608810923,324434363,"""dock_ir_link""","[0, 0, 0]"
1608810923334455968,,1285,,1608810923,345565913,"""dock_ir_link""","[0, 0, 0]"
1608810923363632931,,1286,,1608810923,365580503,"""dock_ir_link""","[0, 0, 0]"
1608810923393000454,,1287,,1608810923,386647294,"""dock_ir_link""","[0, 0, 0]"
1608810923393099065,,1288,,1608810923,406544031,"""dock_ir_link""","[0, 0, 0]"
1608810923425530918,,1289,,1608810923,426443103,"""dock_ir_link""","[0, 0, 0]"
