rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1608810933356753830,,22001,,1608810933,356013145,"""world""",,,1.27145028114,2.81924366951,0.45271256566,,0.00549718178809,0.0102787250653,-0.992822825909,0.119025364518
1608810933356768812,,22002,,1608810933,356091529,"""world""",,,1.27139937878,2.81921362877,0.452647387981,,0.0045278025791,0.00992588046938,-0.992827832699,0.11905451864
1608810933356782064,,22007,,1608810933,356353919,"""world""",,,1.27138900757,2.81920170784,0.452643960714,,0.00449943076819,0.0100683281198,-0.992818593979,0.119120746851
1608810933358233183,,22008,,1608810933,356823944,"""world""",,,1.27145028114,2.81924009323,0.452707350254,,0.0054615275003,0.01031755656,-0.992816865444,0.119073830545
1608810933358262932,,22009,,1608810933,356957798,"""world""",,,1.27144372463,2.81923866272,0.452708244324,,0.00543949333951,0.0101802386343,-0.992822468281,0.11903937906
1608810933358335543,,22010,,1608810933,357006632,"""world""",,,1.27144062519,2.81922340393,0.452704638243,,0.0055268839933,0.0102338092402,-0.992819488049,0.119056046009
1608810933358353915,,22011,,1608810933,357086751,"""world""",,,1.27139747143,2.81919693947,0.452644497156,,0.00458011217415,0.0100213708356,-0.992816984653,0.119134686887
1608810933358374709,,22014,,1608810933,357236134,"""world""",,,1.27138411999,2.81919240952,0.452647358179,,0.00447306921706,0.0100494241342,-0.992825210094,0.119067676365
1608810933358420154,,22015,,1608810933,357328237,"""world""",,,1.27139246464,2.81920528412,0.452649593353,,0.00438135070726,0.0099887996912,-0.992816269398,0.119151495397
1608810933358436533,,22017,,1608810933,357424294,"""world""",,,1.27139878273,2.81910347939,0.452840805054,,0.00421421881765,0.00894733518362,-0.992803096771,0.119349904358
1608810933365772264,,22018,,1608810933,365361312,"""world""",,,1.27139127254,2.81919741631,0.452638685703,,0.00450608227402,0.0100429430604,-0.992825269699,0.11906632781
1608810933365846129,,22019,,1608810933,365414951,"""world""",,,1.27139365673,2.81921195984,0.452646493912,,0.00458785053343,0.00999466050416,-0.992820262909,0.119109638035
1608810933385733977,,22020,,1608810933,385293690,"""world""",,,1.27144634724,2.81923985481,0.452710568905,,0.00550882332027,0.0101981349289,-0.992819666862,0.119057953358
1608810933385752523,,22021,,1608810933,385368627,"""world""",,,1.27144181728,2.81924057007,0.452718168497,,0.00554051902145,0.0101385237649,-0.99281668663,0.119085915387
1608810933475744478,,22022,,1608810933,475324072,"""world""",,,1.27138411999,2.81920909882,0.452647477388,,0.00451736943796,0.0100489025936,-0.992822468281,0.11908929795
1608810933475775662,,22024,,1608810933,475410944,"""world""",,,1.27139234543,2.81922316551,0.452653288841,,0.00444858334959,0.0100540081039,-0.992824494839,0.119074605405
1608810933545874490,,22025,,1608810933,545332207,"""world""",,,1.27139687538,2.81921386719,0.452649652958,,0.00443639513105,0.0100859897211,-0.992823064327,0.119084492326
1608810933546290932,,22026,,1608810933,545474418,"""world""",,,1.27138841152,2.81921219826,0.452652186155,,0.00450403615832,0.0100785633549,-0.99282681942,0.119051449001
1608810933546315097,,22027,,1608810933,545528051,"""world""",,,1.27138721943,2.8191986084,0.452647089958,,0.00452651595697,0.0100554227829,-0.992828369141,0.1190392524
1608810933548381420,,22028,,1608810933,545641592,"""world""",,,1.27143990993,2.81923770905,0.452724635601,,0.00557479355484,0.0102202780545,-0.992818772793,0.119060963392
1608810933548403788,,22031,,1608810933,545833971,"""world""",,,1.27139055729,2.81920456886,0.452649354935,,0.00445421319455,0.0100060170516,-0.992822229862,0.119097098708
1608810933548425015,,22032,,1608810933,546164209,"""world""",,,1.27139735222,2.81921005249,0.452649503946,,0.00446968479082,0.0100366128609,-0.992818772793,0.119122937322
1608810933548446671,,22035,,1608810933,546338974,"""world""",,,1.27144396305,2.81923937798,0.452698081732,,0.00550272502005,0.0102394558489,-0.992819190025,0.119058340788
1608810933556530401,,22036,,1608810933,555517135,"""world""",,,1.27139151096,2.81920790672,0.452651977539,,0.00448908656836,0.0100314663723,-0.9928175807,0.1191329211
1608810933556546346,,22037,,1608810933,555620056,"""world""",,,1.27143859863,2.81924104691,0.452711641788,,0.00550252106041,0.0102016208693,-0.992815494537,0.119093365967
1608810933556579167,,22038,,1608810933,555734328,"""world""",,,1.27144265175,2.81924247742,0.452712416649,,0.00544080603868,0.0102322623134,-0.992816567421,0.119084052742
1608810933556768849,,22040,,1608810933,555844806,"""world""",,,1.27144479752,2.81923985481,0.452714294195,,0.00545775564387,0.0103039676324,-0.992820978165,0.119039796293
1608810933556959248,,22041,,1608810933,555941403,"""world""",,,1.27139389515,2.81921672821,0.452653586864,,0.00452231429517,0.0100119477138,-0.992823600769,0.119082845747
1608810933557032010,,22042,,1608810933,556032252,"""world""",,,1.2713946104,2.81921482086,0.452637553215,,0.00427406653762,0.0100519945845,-0.992819547653,0.119122676551
1608810933565724885,,22043,,1608810933,565315932,"""world""",,,1.27143931389,2.81925463676,0.452716618776,,0.00541670899838,0.0102166729048,-0.992823660374,0.119027294219
1608810933575756211,,22044,,1608810933,575337332,"""world""",,,1.2713997364,2.81922101974,0.452641844749,,0.00442025717348,0.0100034261122,-0.992815792561,0.119152285159
1608810933585680295,,22045,,1608810933,585334448,"""world""",,,1.27139735222,2.81922101974,0.452640593052,,0.00453564384952,0.0100255934522,-0.992815256119,0.119150996208
1608810933595740018,,22046,,1608810933,595341058,"""world""",,,1.27144372463,2.81924390793,0.452707648277,,0.00544418394566,0.0101834870875,-0.992817342281,0.119081117213
1608810933609463575,,22047,,1608810933,605390110,"""world""",,,1.27138960361,2.81920480728,0.452645510435,,0.0044270446524,0.0100234057754,-0.992825448513,0.119070112705
1608810933609528547,,22048,,1608810933,605494257,"""world""",,,1.27143919468,2.81924152374,0.452714323997,,0.00546765234321,0.0102178677917,-0.992815971375,0.11908864975
1608810933625936029,,22049,,1608810933,625367392,"""world""",,,1.27143573761,2.81925058365,0.45271062851,,0.00537698063999,0.0102807637304,-0.992820322514,0.119051449001
1608810933626149710,,22050,,1608810933,625429560,"""world""",,,1.27139759064,2.81921195984,0.452652126551,,0.00445511145517,0.00998302269727,-0.992818832397,0.119127564132
1608810933648377970,,22051,,1608810933,647647983,"""world""",,,1.27139091492,2.819211483,0.452644973993,,0.00454026693478,0.0100148720667,-0.992824673653,0.119072914124
1608810933648480189,,22052,,1608810933,647747581,"""world""",,,1.27138829231,2.81920719147,0.452641487122,,0.00448818132281,0.0101064164191,-0.992828428745,0.119035601616
1608810933656230892,,22053,,1608810933,655428186,"""world""",,,1.27143967152,2.81924390793,0.452710688114,,0.00548843946308,0.0102645382285,-0.992818832397,0.119060650468
1608810933656279452,,22054,,1608810933,655736121,"""world""",,,1.27138793468,2.81920695305,0.452648669481,,0.00446256576106,0.0100353071466,-0.992812275887,0.119177505374
1608810933666166555,,22055,,1608810933,665349631,"""world""",,,1.27143383026,2.81923127174,0.452712655067,,0.00554631045088,0.0101682543755,-0.992821216583,0.119045823812
1608810933666241219,,22056,,1608810933,665405937,"""world""",,,1.27139544487,2.81920981407,0.452644228935,,0.00441821385175,0.0101149659604,-0.992817878723,0.119125388563
1608810933685713489,,22057,,1608810933,685323646,"""world""",,,1.27139103413,2.81921052933,0.452649235725,,0.00455166492611,0.00999826844782,-0.992813587189,0.119166500866
1608810933686044791,,22058,,1608810933,685726239,"""world""",,,1.27139139175,2.81921029091,0.452646404505,,0.00455209380016,0.0100125866011,-0.992822468281,0.119091324508
1608810933698821209,,22059,,1608810933,695756644,"""world""",,,1.27144491673,2.81924176216,0.452719122171,,0.00527699664235,0.0102962041274,-0.992816150188,0.11908968538
1608810933726289477,,22060,,1608810933,725278027,"""world""",,,1.27139818668,2.81921958923,0.452651172876,,0.00451872870326,0.0100605487823,-0.992812037468,0.119174964726
1608810933726299315,,22061,,1608810933,725306150,"""world""",,,1.27138233185,2.81920814514,0.452650994062,,0.00453817704692,0.0100874463096,-0.992823183537,0.119079224765
1608810933775648815,,22062,,1608810933,775262284,"""world""",,,1.27144253254,2.81924748421,0.452708214521,,0.00541826104745,0.0102526377887,-0.992815315723,0.119093462825
1608810933775704070,,22063,,1608810933,775335930,"""world""",,,1.27143669128,2.81924510002,0.452712327242,,0.00540907261893,0.0102619305253,-0.992826700211,0.118999041617
1608810933775728352,,22066,,1608810933,775386458,"""world""",,,1.27142870426,2.81924033165,0.452707320452,,0.00544424867257,0.010340558365,-0.992827892303,0.118980310857
1608810933775779628,,22067,,1608810933,775458407,"""world""",,,1.2714445591,2.8192486763,0.4527156353,,0.00540927425027,0.0101651838049,-0.992819428444,0.119067542255
1608810933775786897,,22068,,1608810933,775521781,"""world""",,,1.27144372463,2.81924390793,0.4527156353,,0.00544675718993,0.0101611297578,-0.992816030979,0.119094222784
1608810933785385448,,22069,,1608810933,785253412,"""world""",,,1.27139520645,2.81921029091,0.452658176422,,0.00446518836543,0.0100392457098,-0.9928175807,0.119132786989
1608810933795411032,,22070,,1608810933,795277424,"""world""",,,1.27138888836,2.81920981407,0.452649354935,,0.00457971962169,0.0101193925366,-0.992816925049,0.119127377868
1608810933805590365,,22071,,1608810933,805369998,"""world""",,,1.27138578892,2.81920218468,0.452649950981,,0.00453889975324,0.010052556172,-0.992823898792,0.119075745344
1608810933805630650,,22072,,1608810933,805419301,"""world""",,,1.27144098282,2.81924510002,0.452715873718,,0.00544049916789,0.0102095324546,-0.992821991444,0.119040727615
1608810933815433509,,22073,,1608810933,815263351,"""world""",,,1.27143788338,2.819242239,0.452717781067,,0.00549768889323,0.0102670378983,-0.992813467979,0.119104608893
1608810933836539466,,22074,,1608810933,835387467,"""world""",,,1.27143728733,2.81924915314,0.452709078789,,0.00554189458489,0.0102148549631,-0.992816388607,0.119082733989
1608810933836561440,,22075,,1608810933,835425116,"""world""",,,1.27142906189,2.81925106049,0.452725678682,,0.00547094829381,0.0102355331182,-0.992818295956,0.119068406522
1608810933836583060,,22076,,1608810933,835495870,"""world""",,,1.2713958025,2.81921982765,0.452655881643,,0.00439698714763,0.00999972596765,-0.992822647095,0.119096554816
1608810933845683230,,22077,,1608810933,845298067,"""world""",,,1.27143323421,2.81924986839,0.452716767788,,0.00547393457964,0.010215850547,-0.992813229561,0.119111716747
1608810933855638572,,22078,,1608810933,855319219,"""world""",,,1.27143883705,2.81925153732,0.452718228102,,0.00549677852541,0.0102512855083,-0.992815256119,0.119090385735
1608810933865514538,,22079,,1608810933,865313341,"""world""",,,1.27138411999,2.81921553612,0.452655136585,,0.00451081711799,0.00994677748531,-0.992818117142,0.11913446337
1608810933875514772,,22080,,1608810933,875291987,"""world""",,,1.27143418789,2.8192512989,0.452708274126,,0.00545215746388,0.0102509288117,-0.99281924963,0.119059242308
1608810933885565124,,22081,,1608810933,885292538,"""world""",,,1.27144169807,2.81925010681,0.452709138393,,0.00547241093591,0.0101889232174,-0.992824912071,0.119016431272
1608810933895554682,,22082,,1608810933,895320945,"""world""",,,1.27144658566,2.81926059723,0.452717959881,,0.00544417183846,0.0103224562481,-0.992822229862,0.119028650224
1608810933905514037,,22083,,1608810933,905289337,"""world""",,,1.27139806747,2.81921052933,0.452656656504,,0.00442250724882,0.0100783491507,-0.992819666862,0.11911341548
1608810933916132942,,22084,,1608810933,915324317,"""world""",,,1.27144777775,2.81924772263,0.452719718218,,0.00542650558054,0.0102169169113,-0.992824196815,0.119022518396
1608810933916209532,,22085,,1608810933,915373560,"""world""",,,1.27139914036,2.81920957565,0.452643692493,,0.00450406037271,0.0100159496069,-0.992818892002,0.119122803211
1608810933925510918,,22086,,1608810933,925296386,"""world""",,,1.27145516872,2.81924748421,0.452718764544,,0.00552990380675,0.0103019829839,-0.99281847477,0.119057752192
1608810933935733744,,22087,,1608810933,935444206,"""world""",,,1.27139735222,2.8192088604,0.452651083469,,0.00439744396135,0.0100596118718,-0.992821335793,0.11910264194
1608810933935828652,,22088,,1608810933,935546821,"""world""",,,1.27144753933,2.81924533844,0.452723234892,,0.00548657448962,0.0102132717147,-0.992822229862,0.119036398828
1608810933945700165,,22089,,1608810933,945436863,"""world""",,,1.27145075798,2.8192293644,0.452716261148,,0.0053953002207,0.0102407410741,-0.992815792561,0.119091950357
1608810933966511853,,22090,,1608810933,965344457,"""world""",,,1.27144753933,2.81924772263,0.452726989985,,0.00550360511988,0.0102511867881,-0.992818117142,0.119066871703
1608810933976087560,,22091,,1608810933,975320151,"""world""",,,1.27140247822,2.81920361519,0.452657908201,,0.00449136132374,0.0101030673832,-0.992814302444,0.1191534549
1608810933976102843,,22093,,1608810933,975421652,"""world""",,,1.27139079571,2.8192076683,0.452657043934,,0.00448966864496,0.00996711850166,-0.992818593979,0.119129776955
1608810933996590943,,22094,,1608810933,995326727,"""world""",,,1.27144277096,2.81923556328,0.452719807625,,0.0055477945134,0.0101867467165,-0.992820739746,0.119048774242
1608810933996611139,,22095,,1608810933,995360654,"""world""",,,1.27138650417,2.81919980049,0.452645331621,,0.00440829293802,0.0100778630003,-0.992823183537,0.119084820151
1608810934015863184,,22096,,1608810934,15480298,"""world""",,,1.27140450478,2.81920433044,0.452648997307,,0.0045825089328,0.0100155696273,-0.992817044258,0.119134873152
1608810934016534714,,22097,,1608810934,15651411,"""world""",,,1.27143919468,2.81923985481,0.452722162008,,0.00550032919273,0.010324396193,-0.992823302746,0.119017027318
1608810934026479647,,22098,,1608810934,25487103,"""world""",,,1.27144098282,2.81923818588,0.452712029219,,0.00546943722293,0.0101956566796,-0.992816269398,0.119087889791
1608810934035784143,,22099,,1608810934,35375771,"""world""",,,1.27139782906,2.81921577454,0.45265135169,,0.00454207649454,0.00996647030115,-0.992825865746,0.11906709522
1608810934056203735,,22100,,1608810934,55373793,"""world""",,,1.27144443989,2.81923937798,0.45271396637,,0.00553991831839,0.0102333240211,-0.992814481258,0.119096383452
1608810934056419248,,22101,,1608810934,55506075,"""world""",,,1.2714471817,2.81923437119,0.452717214823,,0.00537272449583,0.0102563472465,-0.992822229862,0.11903796345
1608810934056444541,,22102,,1608810934,55582624,"""world""",,,1.27138626575,2.81920337677,0.452654629946,,0.00445647072047,0.0100137200207,-0.992830395699,0.119028143585
1608810934066425580,,22103,,1608810934,65393256,"""world""",,,1.27140069008,2.81921124458,0.45265391469,,0.00442344881594,0.0100276293233,-0.992824316025,0.119079478085
1608810934075966747,,22104,,1608810934,75351443,"""world""",,,1.27145051956,2.81925082207,0.452721148729,,0.00541469780728,0.0102759459987,-0.992819607258,0.119055964053
1608810934076003018,,22105,,1608810934,75494278,"""world""",,,1.27144682407,2.81923961639,0.452714949846,,0.00549396779388,0.0102516775951,-0.99281167984,0.119121290743
1608810934095732466,,22106,,1608810934,95376579,"""world""",,,1.27140474319,2.81921267509,0.452656775713,,0.00436745444313,0.0099842203781,-0.992815792561,0.11915564537
1608810934106213612,,22107,,1608810934,105342192,"""world""",,,1.27139341831,2.81921195984,0.45265558362,,0.00449660792947,0.0100288363174,-0.99282091856,0.119104757905
1608810934106303671,,22108,,1608810934,105454933,"""world""",,,1.2714458704,2.81923961639,0.452716737986,,0.00543716410175,0.0102848904207,-0.992817223072,0.119074106216
1608810934106320331,,22109,,1608810934,105677720,"""world""",,,1.27139031887,2.81920909882,0.452660292387,,0.00445287162438,0.00993925798684,-0.992822945118,0.119097188115
1608810934125903423,,22110,,1608810934,125374503,"""world""",,,1.27139306068,2.81920862198,0.452650666237,,0.00438609346747,0.0100627625361,-0.992822706699,0.119091190398
1608810934125934136,,22111,,1608810934,125439064,"""world""",,,1.27140212059,2.81920456886,0.452654570341,,0.00442578829825,0.00997121352702,-0.992813766003,0.119171753526
1608810934156934631,,22112,,1608810934,155389885,"""world""",,,1.27139747143,2.8192088604,0.452653795481,,0.00443449011073,0.00990311335772,-0.992824494839,0.119088023901
1608810934156947611,,22113,,1608810934,155657598,"""world""",,,1.2713984251,2.81921267509,0.452649831772,,0.00453260727227,0.0099113509059,-0.992821633816,0.119107075036
1608810934156968783,,22114,,1608810934,155688825,"""world""",,,1.27139294147,2.81921839714,0.452659934759,,0.00451242970303,0.00998883508146,-0.992822468281,0.119094133377
1608810934165541716,,22115,,1608810934,165299723,"""world""",,,1.27139592171,2.81921434402,0.452654242516,,0.00437832111493,0.0100271580741,-0.992815256119,0.119156420231
1608810934166020476,,22116,,1608810934,165369836,"""world""",,,1.27144622803,2.81924152374,0.452719509602,,0.00545707670972,0.010209960863,-0.992819368839,0.119061768055
1608810934185914238,,22117,,1608810934,185475588,"""world""",,,1.27138948441,2.81920146942,0.452652812004,,0.00444896286353,0.0100175412372,-0.992826461792,0.119061052799
1608810934185988210,,22118,,1608810934,185514772,"""world""",,,1.27139925957,2.81922459602,0.452656954527,,0.00448686257005,0.00998999923468,-0.992818772793,0.119126170874
1608810934196677421,,22119,,1608810934,195339428,"""world""",,,1.27139914036,2.81921339035,0.452662199736,,0.00442536175251,0.0100125838071,-0.992819607258,0.119119644165
1608810934205547845,,22120,,1608810934,205294254,"""world""",,,1.27139854431,2.81921005249,0.452657461166,,0.00452175084502,0.00990423839539,-0.992819070816,0.11912932992
1608810934215600672,,22121,,1608810934,215299482,"""world""",,,1.27144706249,2.8192460537,0.452712029219,,0.00549975736067,0.0102539891377,-0.992822706699,0.119028113782
1608810934225660899,,22122,,1608810934,225305737,"""world""",,,1.27139627934,2.81921458244,0.452650874853,,0.00441210949793,0.00997147057205,-0.992817163467,0.119144238532
1608810934235914264,,22123,,1608810934,235326043,"""world""",,,1.27139699459,2.81921291351,0.452658176422,,0.00436040200293,0.0100550949574,-0.992824077606,0.119081676006
1608810934235935347,,22124,,1608810934,235438721,"""world""",,,1.27139282227,2.81921100616,0.452652961016,,0.00449455529451,0.009969599545,-0.99282592535,0.11906786263
1608810934245581301,,22125,,1608810934,245332546,"""world""",,,1.27139234543,2.81920599937,0.452647745609,,0.00450950488448,0.010038420558,-0.992824733257,0.119071520865
1608810934255694834,,22126,,1608810934,255318716,"""world""",,,1.27140128613,2.81921720505,0.452655553818,,0.00450201425701,0.0100268526003,-0.992818593979,0.119124121964
1608810934265610464,,22127,,1608810934,265295189,"""world""",,,1.2713996172,2.81920814514,0.45266354084,,0.00441312184557,0.0100127188489,-0.992814838886,0.119159415364
1608810934316369444,,22128,,1608810934,315295393,"""world""",,,1.27140426636,2.81921553612,0.452659517527,,0.00442155636847,0.0099341571331,-0.992819130421,0.119129702449
1608810934316427320,,22129,,1608810934,315383353,"""world""",,,1.27144372463,2.8192448616,0.452718645334,,0.00545015744865,0.0101579753682,-0.992818415165,0.119075164199
1608810934316442540,,22131,,1608810934,315466654,"""world""",,,1.27144634724,2.81922411919,0.452722609043,,0.00559607287869,0.0102369468659,-0.992817342281,0.119070261717
1608810934316459944,,22132,,1608810934,315584583,"""world""",,,1.27140438557,2.81920266151,0.452654868364,,0.00441143894568,0.0100428517908,-0.992816865444,0.119140595198
1608810934316504690,,22133,,1608810934,315629930,"""world""",,,1.27144610882,2.8192281723,0.452714711428,,0.0055281012319,0.0102758696303,-0.992811262608,0.11912034452
1608810934316510926,,22134,,1608810934,315776401,"""world""",,,1.27145349979,2.81923723221,0.452721565962,,0.00548468064517,0.0102559458464,-0.992809355259,0.119139961898
1608810934325669224,,22135,,1608810934,325308203,"""world""",,,1.27140319347,2.81921696663,0.452666461468,,0.004414296709,0.0099716251716,-0.992814123631,0.119169577956
1608810934345558194,,22136,,1608810934,345309626,"""world""",,,1.27135980129,2.81908464432,0.452797472477,,0.00314634153619,0.00879350956529,-0.992799282074,0.119425207376
1608810934415727796,,22137,,1608810934,415319673,"""world""",,,1.27145826817,2.81924366951,0.45273244381,,0.00545191485435,0.0101830335334,-0.992815256119,0.119098417461
1608810934425605473,,22138,,1608810934,425333723,"""world""",,,1.27144682407,2.81924343109,0.452724665403,,0.00544623751193,0.0101624922827,-0.992819905281,0.11906196177
1608810934425780116,,22139,,1608810934,425414236,"""world""",,,1.27140009403,2.81921696663,0.452666908503,,0.00452160928398,0.00985579844564,-0.992819070816,0.119133092463
1608810934425862994,,22141,,1608810934,425507201,"""world""",,,1.27145469189,2.81923365593,0.452732920647,,0.00555340480059,0.0101465657353,-0.992809355259,0.11914653331
1608810934426507880,,22142,,1608810934,425678313,"""world""",,,1.27145254612,2.81923675537,0.452726691961,,0.00552432332188,0.010089173913,-0.992815792561,0.119098864496
1608810934426630155,,22144,,1608810934,425774759,"""world""",,,1.27141058445,2.81921267509,0.452666461468,,0.00438937824219,0.0100765535608,-0.992813646793,0.119165077806
1608810934438658288,,22145,,1608810934,435330980,"""world""",,,1.27141487598,2.81921625137,0.452668011189,,0.00440845731646,0.00992863625288,-0.992815792561,0.119158692658
1608810934438813458,,22147,,1608810934,435428431,"""world""",,,1.27139866352,2.81919956207,0.452661842108,,0.00452789198607,0.0100164161995,-0.992824494839,0.119074881077
1608810934446571717,,22148,,1608810934,445335208,"""world""",,,1.27141082287,2.81921815872,0.452673077583,,0.00440754089504,0.00998580083251,-0.992814719677,0.119163408875
1608810934456257353,,22149,,1608810934,455538378,"""world""",,,1.271453619,2.81923365593,0.452720761299,,0.00550213269889,0.0101488912478,-0.992817044258,0.119084663689
1608810934456296972,,22150,,1608810934,455674780,"""world""",,,1.2714086771,2.8192076683,0.452664762735,,0.00435406388715,0.0100721642375,-0.992813169956,0.119170434773
1608810934465630990,,22151,,1608810934,465305012,"""world""",,,1.27145314217,2.81923890114,0.452723652124,,0.00540138129145,0.0102265011519,-0.99281078577,0.11913498491
1608810934476385568,,22152,,1608810934,475436185,"""world""",,,1.27141141891,2.81920957565,0.45265942812,,0.0044857901521,0.00999528728426,-0.992815136909,0.119155868888
1608810934485922195,,22153,,1608810934,485419566,"""world""",,,1.27140915394,2.81922125816,0.452665179968,,0.00450028385967,0.00993890501559,-0.992816746235,0.11914627254
1608810934486010279,,22154,,1608810934,485544169,"""world""",,,1.27145159245,2.81924438477,0.452726572752,,0.00546799786389,0.0101568046957,-0.992815196514,0.119100764394
1608810934495964275,,22155,,1608810934,495434124,"""world""",,,1.27145326138,2.81923961639,0.452726215124,,0.0054362504743,0.0102552277967,-0.992821395397,0.119042165577
1608810934506967820,,22156,,1608810934,505475859,"""world""",,,1.27140784264,2.81920647621,0.45266777277,,0.00439975783229,0.00998868886381,-0.992820978165,0.119111090899
1608810934515732511,,22157,,1608810934,515363802,"""world""",,,1.27145516872,2.81923747063,0.452723234892,,0.00539382360876,0.010241035372,-0.992819011211,0.11906477809
1608810934526190276,,22158,,1608810934,525358881,"""world""",,,1.27141869068,2.81920599937,0.452663272619,,0.00440600700676,0.00995269790292,-0.992819964886,0.119121849537
1608810934526393850,,22159,,1608810934,525486156,"""world""",,,1.2714111805,2.81919932365,0.45265763998,,0.00449399137869,0.00997220166028,-0.992819130421,0.11912406981
1608810934535827317,,22160,,1608810934,535339079,"""world""",,,1.27144944668,2.81923222542,0.452725619078,,0.00551392650232,0.0101500954479,-0.992819547653,0.119063049555
1608810934545822493,,22161,,1608810934,545392944,"""world""",,,1.27145576477,2.81923294067,0.452729135752,,0.0054028108716,0.0100967697799,-0.992820799351,0.119062013924
1608810934555687879,,22162,,1608810934,555396459,"""world""",,,1.27144944668,2.8192384243,0.452732026577,,0.00547267077491,0.0102920755744,-0.992812693119,0.119109414518
1608810934566383534,,22163,,1608810934,565385154,"""world""",,,1.2714189291,2.81921052933,0.452665925026,,0.00444296980277,0.00995741784573,-0.992817163467,0.119144022465
1608810934985891695,,22164,,1608810934,985484168,"""world""",,,1.27140247822,2.8192024231,0.452671766281,,0.00432947184891,0.010041740723,-0.992818236351,0.119131885469
1608810934990610806,,22165,,1608810934,985569566,"""world""",,,1.27145397663,2.81922984123,0.452717751265,,0.00542277377099,0.0101231839508,-0.992819607258,0.119069255888
1608810934990636020,,22169,,1608810934,985798162,"""world""",,,1.27145135403,2.81922602654,0.452708423138,,0.00533344456926,0.0102480808273,-0.992811977863,0.119125746191
1608810934990701300,,22170,,1608810934,986014451,"""world""",,,1.27139616013,2.819190979,0.452651023865,,0.00448698038235,0.0100396461785,-0.992815613747,0.119148187339
1608810934990967831,,22175,,1608810934,986276107,"""world""",,,1.27139317989,2.81920361519,0.452659040689,,0.00440987246111,0.0100685637444,-0.992812991142,0.119170024991
1608810934991004502,,22176,,1608810934,986388946,"""world""",,,1.27142560482,2.81921267509,0.452709436417,,0.00556530989707,0.0102465245873,-0.992818951607,0.119057774544
1608810934991052160,,22180,,1608810934,986622656,"""world""",,,1.27138888836,2.81919980049,0.452655106783,,0.00442154332995,0.0100321657956,-0.992814898491,0.119157761335
1608810934991080776,,22181,,1608810934,986734639,"""world""",,,1.27139377594,2.81920337677,0.4526437819,,0.00438603805378,0.0100649306551,-0.992824792862,0.119073539972
1608810934991174178,,22184,,1608810934,986899207,"""world""",,,1.27143967152,2.81923484802,0.452699959278,,0.0054619750008,0.0102340588346,-0.992824554443,0.119016632438
1608810934991206684,,22185,,1608810934,987062158,"""world""",,,1.27137887478,2.8191883564,0.452637314796,,0.00450602406636,0.00999627262354,-0.992825746536,0.119067162275
1608810934991221825,,22188,,1608810934,987231508,"""world""",,,1.2714318037,2.81923103333,0.452709555626,,0.00551995215937,0.010184452869,-0.992817699909,0.119075611234
1608810934991414007,,22189,,1608810934,987338934,"""world""",,,1.27137339115,2.81919670105,0.452644914389,,0.00451045576483,0.0101271495223,-0.992819845676,0.119105070829
1608810934991445485,,22193,,1608810934,987595988,"""world""",,,1.27138757706,2.819201231,0.452647596598,,0.00442079594359,0.010107088834,-0.992817759514,0.119126878679
1608810934991489157,,22194,,1608810934,987705660,"""world""",,,1.27138447762,2.81920409203,0.452647566795,,0.00445197895169,0.0100691346452,-0.992811024189,0.119184881449
1608810934991509022,,22195,,1608810934,987770989,"""world""",,,1.27138400078,2.81920719147,0.452652066946,,0.00452238693833,0.00991797447205,-0.99283093214,0.119029663503
1608810934997030629,,22196,,1608810934,995329846,"""world""",,,1.27141904831,2.81921815872,0.452712029219,,0.00542892189696,0.0102699147537,-0.992823898792,0.119020327926
1608810934997128161,,22204,,1608810934,995671853,"""world""",,,1.27139270306,2.81920099258,0.452653288841,,0.00450032949448,0.0099814767018,-0.992818772793,0.119126275182
1608810935015530996,,22205,,1608810935,15296895,"""world""",,,1.27138984203,2.819201231,0.452662140131,,0.00440336531028,0.00995467510074,-0.992826163769,0.119070418179
1608810935015645709,,22206,,1608810935,15382754,"""world""",,,1.2713881731,2.81920433044,0.452661812305,,0.00439867237583,0.0100383451208,-0.992819368839,0.119120419025
1608810935016340331,,22207,,1608810935,15462388,"""world""",,,1.27139401436,2.81919074059,0.452652335167,,0.004478844814,0.00996952131391,-0.992816567421,0.119146727026
1608810935016412965,,22209,,1608810935,15564203,"""world""",,,1.27142500877,2.81921625137,0.452721863985,,0.00541886873543,0.0102920522913,-0.992817819118,0.119069747627
1608810935016444254,,22210,,1608810935,15661215,"""world""",,,1.27142214775,2.8192152977,0.452719628811,,0.00552397314459,0.0103031918406,-0.992829203606,0.118968956172
1608810935016497204,,22211,,1608810935,15709865,"""world""",,,1.27137804031,2.81919050217,0.45266148448,,0.00437624333426,0.00998476706445,-0.992834091187,0.119003109634
1608810935016542294,,22212,,1608810935,15780703,"""world""",,,1.27142179012,2.81922125816,0.452723115683,,0.00544157531112,0.0103143332526,-0.9928201437,0.119047164917
1608810935016579185,,22213,,1608810935,15833493,"""world""",,,1.27139472961,2.81920003891,0.452661514282,,0.00446786591783,0.00999387260526,-0.992821156979,0.119106896222
1608810935016594934,,22214,,1608810935,15910901,"""world""",,,1.27144241333,2.81923556328,0.452726244926,,0.00544251408428,0.0102565763518,-0.99281090498,0.119128786027
1608810935016609607,,22215,,1608810935,15986229,"""world""",,,1.27140045166,2.81920576096,0.452655494213,,0.00448200339451,0.0100158872083,-0.992826700211,0.119058474898
