rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_stamp,bumper,wheel_drop,cliff,left_encoder,right_encoder,left_pwm,right_pwm,buttons,charger,battery,bottom,current,over_current,digital_input,analog_input
1608810920536766413,,103903,,1608810920,496683357,'',12724,0,0,0,29864,56393,20,23,0,0,149,"[1551, 1748, 1533]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920537082073,,103904,,1608810920,516686053,'',12744,0,0,0,29895,56423,20,23,0,0,149,"[1551, 1748, 1533]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920588737853,,103905,,1608810920,535740629,'',12764,0,0,0,29926,56455,19,23,0,0,149,"[1545, 1745, 1489]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920616019167,,103906,,1608810920,555730785,'',12784,0,0,0,29956,56486,18,21,0,0,149,"[1549, 1726, 1489]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920616075465,,103907,,1608810920,575670487,'',12804,0,0,0,29985,56517,19,21,0,0,149,"[1549, 1729, 1463]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920638421537,,103908,,1608810920,597177461,'',12824,0,0,0,30015,56546,19,22,0,0,149,"[1551, 1729, 1475]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920638460938,,103909,,1608810920,615706501,'',12844,0,0,0,30044,56577,20,22,0,0,149,"[1551, 1725, 1486]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920652925517,,103910,,1608810920,637097111,'',12864,0,0,0,30075,56609,19,22,0,0,149,"[1549, 1725, 1486]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920686870485,,103911,,1608810920,656498446,'',12884,0,0,0,30104,56640,19,21,0,0,149,"[1549, 1723, 1487]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920721351595,,103912,,1608810920,675604933,'',12904,0,0,0,30135,56670,18,21,0,0,149,"[1547, 1657, 1487]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920721425327,,103913,,1608810920,695582549,'',12924,0,0,0,30163,56700,20,22,0,0,149,"[1549, 1657, 1488]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920740677512,,103914,,1608810920,715957086,'',12944,0,0,0,30193,56730,19,23,0,0,149,"[1549, 1657, 1488]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920773499989,,103915,,1608810920,735685932,'',12964,0,0,0,30223,56761,20,22,0,0,149,"[1550, 1657, 1489]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920812034171,,103916,,1608810920,758069284,'',12984,0,0,0,30254,56791,18,22,0,0,149,"[1550, 1655, 1489]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920812093942,,103917,,1608810920,775972757,'',13004,0,0,0,30283,56821,19,22,0,0,149,"[1546, 1657, 1483]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920835899793,,103918,,1608810920,795955038,'',13024,0,0,0,30312,56850,7,9,0,0,149,"[1550, 1657, 1465]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920857982995,,103919,,1608810920,815740755,'',13044,0,0,0,30337,56877,10,11,0,0,149,"[1570, 1680, 1469]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810920858039534,,103920,,1608810920,835679873,'',13064,0,0,0,30358,56898,14,16,0,0,149,"[1575, 1701, 1475]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810920898514708,,103921,,1608810920,855738856,'',13084,0,0,0,30382,56920,17,19,0,0,149,"[1575, 1701, 1475]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810920921969064,,103922,,1608810920,877287243,'',13104,0,0,0,30407,56945,17,20,0,0,149,"[1562, 1701, 1526]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920921988780,,103923,,1608810920,895290457,'',13124,0,0,0,30431,56971,15,18,0,0,149,"[1562, 1727, 1526]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920938612828,,103924,,1608810920,915630872,'',13144,0,0,0,30455,56997,15,15,0,0,149,"[1547, 1727, 1484]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920970297911,,103925,,1608810920,935544618,'',13164,0,0,0,30478,57019,16,17,0,0,149,"[1547, 1725, 1486]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810920988463062,,103926,,1608810920,956507101,'',13184,0,0,0,30501,57041,17,19,0,0,149,"[1547, 1726, 1486]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921010808142,,103927,,1608810920,975552344,'',13204,0,0,0,30524,57064,17,20,0,0,149,"[1534, 1726, 1469]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921038810290,,103928,,1608810920,996507536,'',13224,0,0,0,30549,57090,16,18,0,0,149,"[1547, 1726, 1468]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921084459457,,103929,,1608810921,15465295,'',13244,0,0,0,30573,57114,16,17,0,0,149,"[1549, 1723, 1468]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921084573552,,103930,,1608810921,35429799,'',13264,0,0,0,30596,57137,16,17,0,0,149,"[1550, 1724, 1468]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921104101101,,103931,,1608810921,55349682,'',13284,0,0,0,30618,57158,15,18,0,0,149,"[1550, 1724, 1501]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921104136423,,103932,,1608810921,75364931,'',13304,0,0,0,30640,57179,16,19,0,0,149,"[1547, 1722, 1501]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921120594587,,103933,,1608810921,95363849,'',13324,0,0,0,30662,57203,17,19,0,0,149,"[1574, 1725, 1464]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921143410129,,103934,,1608810921,116230687,'',13344,0,0,0,30685,57228,16,17,0,0,149,"[1574, 1725, 1464]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921196657226,,103935,,1608810921,135342727,'',13364,0,0,0,30708,57250,16,16,0,0,149,"[1574, 1724, 1488]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921230141114,,103936,,1608810921,156215398,'',13384,0,0,0,30731,57271,15,18,0,0,149,"[1571, 1724, 1488]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810921230213175,,103937,,1608810921,175292150,'',13404,0,0,0,30754,57293,15,19,0,0,149,"[1571, 1752, 1516]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921230284373,,103938,,1608810921,195309733,'',13424,0,0,0,30776,57318,16,18,0,0,149,"[1571, 1752, 1516]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921265429858,,103939,,1608810921,215319149,'',13444,0,0,0,30799,57342,16,16,0,0,149,"[1569, 1747, 1490]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810921265481982,,103940,,1608810921,236195611,'',13464,0,0,0,30822,57365,16,16,0,0,149,"[1574, 1749, 1490]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810921292773682,,103941,,1608810921,255241450,'',13484,0,0,0,30844,57385,16,18,0,0,149,"[1574, 1749, 1490]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921348241638,,103942,,1608810921,275602584,'',13504,0,0,0,30867,57406,16,20,0,0,149,"[1571, 1749, 1487]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921348462800,,103943,,1608810921,295143335,'',13524,0,0,0,30887,57430,17,19,0,0,149,"[1571, 1749, 1485]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921387895167,,103944,,1608810921,314938105,'',13544,0,0,0,30910,57453,16,17,0,0,149,"[1571, 1750, 1487]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921387950104,,103945,,1608810921,334440360,'',13564,0,0,0,30931,57474,17,17,0,0,149,"[1573, 1750, 1487]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921387970051,,103946,,1608810921,355510179,'',13584,0,0,0,30955,57495,15,19,0,0,149,"[1573, 1749, 1497]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921408772109,,103947,,1608810921,374427112,'',13604,0,0,0,30977,57518,16,19,0,0,149,"[1595, 1752, 1519]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921425244843,,103948,,1608810921,394423405,'',13624,0,0,0,30999,57542,15,17,0,0,149,"[1595, 1752, 1519]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921484098041,,103949,,1608810921,414916944,'',13644,0,0,0,31020,57565,17,16,0,0,149,"[1597, 1724, 1522]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921484198386,,103950,,1608810921,434487734,'',13664,0,0,0,31043,57586,16,17,0,0,149,"[1597, 1747, 1522]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921484219497,,103951,,1608810921,454326250,'',13684,0,0,0,31065,57607,16,19,0,0,149,"[1571, 1752, 1488]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921525528452,,103952,,1608810921,475375655,'',13704,0,0,0,31087,57630,16,19,0,0,149,"[1593, 1752, 1542]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921549399014,,103953,,1608810921,494359957,'',13724,0,0,0,31109,57654,16,17,0,0,149,"[1593, 1725, 1542]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921549461573,,103954,,1608810921,514360041,'',13744,0,0,0,31131,57677,16,16,0,0,149,"[1592, 1749, 1485]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921575848477,,103955,,1608810921,534361000,'',13764,0,0,0,31153,57698,16,17,0,0,149,"[1594, 1749, 1486]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810921593629799,,103956,,1608810921,554438952,'',13784,0,0,0,31176,57719,16,19,0,0,149,"[1594, 1747, 1486]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921593660970,,103957,,1608810921,574483074,'',13804,0,0,0,31198,57743,16,18,0,0,149,"[1593, 1725, 1486]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921616138545,,103958,,1608810921,595239089,'',13824,0,0,0,31219,57766,14,14,0,0,149,"[1593, 1725, 1486]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921646427899,,103959,,1608810921,614396625,'',13844,0,0,0,31239,57787,15,14,0,0,149,"[1553, 1725, 1487]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810921676898599,,103960,,1608810921,634346255,'',13864,0,0,0,31259,57805,16,17,0,0,149,"[1553, 1748, 1493]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810921676924342,,103961,,1608810921,654259431,'',13884,0,0,0,31281,57826,16,18,0,0,149,"[1577, 1748, 1548]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921697748115,,103962,,1608810921,674386670,'',13904,0,0,0,31302,57848,15,18,0,0,149,"[1577, 1748, 1548]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921723512783,,103963,,1608810921,694840254,'',13924,0,0,0,31323,57871,15,15,0,0,149,"[1572, 1710, 1478]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810921754218621,,103964,,1608810921,715246884,'',13944,0,0,0,31345,57891,15,16,0,0,149,"[1572, 1725, 1498]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810921792382156,,103965,,1608810921,734267642,'',13964,0,0,0,31366,57910,15,17,0,0,149,"[1568, 1725, 1498]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921792404779,,103966,,1608810921,754206773,'',13984,0,0,0,31387,57929,15,19,0,0,149,"[1574, 1724, 1487]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921822546458,,103967,,1608810921,774238354,'',14004,0,0,0,31407,57951,16,18,0,0,149,"[1594, 1724, 1486]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921851991956,,103968,,1608810921,795276968,'',14024,0,0,0,31427,57973,16,16,0,0,149,"[1594, 1759, 1486]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921852114529,,103969,,1608810921,815033241,'',14044,0,0,0,31447,57992,17,16,0,0,149,"[1593, 1759, 1486]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921879529957,,103970,,1608810921,835792464,'',14064,0,0,0,31468,58012,16,17,0,0,149,"[1591, 1745, 1466]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921904903272,,103971,,1608810921,855651978,'',14084,0,0,0,31489,58033,14,16,0,0,149,"[1596, 1752, 1466]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921904938989,,103972,,1608810921,874986540,'',14104,0,0,0,31508,58054,14,15,0,0,149,"[1596, 1752, 1467]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810921915407765,,103973,,1608810921,895254933,'',14124,0,0,0,31528,58074,15,15,0,0,149,"[1591, 1744, 1467]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810921939111181,,103974,,1608810921,915243059,'',14144,0,0,0,31548,58094,15,16,0,0,149,"[1593, 1750, 1473]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810921962543962,,103975,,1608810921,935182191,'',14164,0,0,0,31568,58113,15,17,0,0,149,"[1595, 1750, 1473]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922001541680,,103976,,1608810921,956006158,'',14184,0,0,0,31587,58133,15,17,0,0,149,"[1595, 1748, 1462]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922035614166,,103977,,1608810921,975187025,'',14204,0,0,0,31607,58153,15,17,0,0,149,"[1595, 1749, 1466]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922035707872,,103978,,1608810921,995272852,'',14224,0,0,0,31627,58173,15,16,0,0,149,"[1594, 1749, 1466]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922078753832,,103979,,1608810922,15072296,'',14244,0,0,0,31647,58193,15,16,0,0,149,"[1595, 1749, 1488]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922078790612,,103980,,1608810922,38591030,'',14264,0,0,0,31666,58211,15,17,0,0,149,"[1595, 1747, 1488]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922106205373,,103981,,1608810922,55164064,'',14284,0,0,0,31685,58230,16,17,0,0,149,"[1594, 1747, 1485]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922106218503,,103982,,1608810922,75198574,'',14304,0,0,0,31705,58249,16,18,0,0,149,"[1594, 1748, 1509]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922158680764,,103983,,1608810922,96100130,'',14324,0,0,0,31724,58270,16,16,0,0,149,"[1572, 1748, 1509]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922158720128,,103984,,1608810922,115191476,'',14344,0,0,0,31744,58289,14,16,0,0,149,"[1595, 1750, 1497]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922195175503,,103985,,1608810922,135050711,'',14364,0,0,0,31763,58307,15,16,0,0,149,"[1595, 1750, 1482]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922195267477,,103986,,1608810922,155101261,'',14384,0,0,0,31781,58325,15,17,0,0,149,"[1595, 1750, 1482]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922215156075,,103987,,1608810922,175148020,'',14404,0,0,0,31800,58343,16,18,0,0,149,"[1594, 1701, 1486]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922273451606,,103988,,1608810922,195154824,'',14424,0,0,0,31819,58363,16,17,0,0,149,"[1594, 1704, 1508]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922273480670,,103989,,1608810922,216079129,'',14444,0,0,0,31838,58383,15,16,0,0,149,"[1602, 1704, 1508]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922302992621,,103990,,1608810922,235141894,'',14464,0,0,0,31857,58402,15,15,0,0,149,"[1602, 1680, 1486]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922303032388,,103991,,1608810922,255679775,'',14484,0,0,0,31875,58419,16,17,0,0,149,"[1594, 1726, 1484]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922320080842,,103992,,1608810922,279309333,'',14504,0,0,0,31893,58437,16,18,0,0,149,"[1596, 1726, 1469]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922320107675,,103993,,1608810922,295124102,'',14524,0,0,0,31912,58455,16,18,0,0,149,"[1615, 1726, 1484]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922346768967,,103994,,1608810922,315088035,'',14544,0,0,0,31931,58476,16,16,0,0,149,"[1615, 1749, 1488]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922369001853,,103995,,1608810922,336111789,'',14564,0,0,0,31951,58496,15,15,0,0,149,"[1572, 1772, 1488]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922399050443,,103996,,1608810922,355216842,'',14584,0,0,0,31971,58515,14,15,0,0,149,"[1572, 1772, 1485]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922427132748,,103997,,1608810922,375433336,'',14604,0,0,0,31990,58533,11,13,0,0,149,"[1571, 1772, 1485]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922427186601,,103998,,1608810922,395099213,'',14624,0,0,0,32007,58550,13,15,0,0,149,"[1573, 1727, 1483]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922438187327,,103999,,1608810922,415209841,'',14644,0,0,0,32024,58567,14,16,0,0,149,"[1573, 1727, 1465]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922476465554,,104000,,1608810922,435213729,'',14664,0,0,0,32041,58585,15,16,0,0,149,"[1570, 1727, 1498]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922560932473,,104001,,1608810922,460082174,'',14684,0,0,0,32060,58604,14,14,0,0,149,"[1570, 1704, 1498]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922561006318,,104002,,1608810922,474819917,'',14704,0,0,0,32079,58623,13,13,0,0,149,"[1566, 1729, 1488]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922561024754,,104003,,1608810922,494746228,'',14724,0,0,0,32096,58640,13,14,0,0,149,"[1572, 1729, 1490]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922582817434,,104004,,1608810922,514851899,'',14744,0,0,0,32112,58656,15,15,0,0,149,"[1593, 1725, 1534]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922582986664,,104005,,1608810922,534902157,'',14764,0,0,0,32129,58673,16,16,0,0,149,"[1593, 1727, 1534]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922583011202,,104006,,1608810922,554775099,'',14784,0,0,0,32147,58691,15,16,0,0,149,"[1599, 1727, 1534]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922605913476,,104007,,1608810922,575910259,'',14804,0,0,0,32164,58709,15,15,0,0,149,"[1599, 1720, 1497]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922621747899,,104008,,1608810922,594659220,'',14824,0,0,0,32181,58725,15,15,0,0,149,"[1593, 1726, 1464]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922653964011,,104009,,1608810922,614637152,'',14844,0,0,0,32198,58741,13,14,0,0,149,"[1573, 1726, 1487]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922666537557,,104010,,1608810922,634606918,'',14864,0,0,0,32214,58757,13,15,0,0,149,"[1573, 1723, 1487]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922686705550,,104011,,1608810922,654906820,'',14884,0,0,0,32230,58772,14,15,0,0,149,"[1573, 1747, 1491]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922713022999,,104012,,1608810922,674584946,'',14904,0,0,0,32246,58789,14,15,0,0,149,"[1571, 1747, 1496]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922739638643,,104013,,1608810922,695557080,'',14924,0,0,0,32264,58806,13,14,0,0,149,"[1570, 1747, 1496]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922739652608,,104014,,1608810922,714678756,'',14944,0,0,0,32280,58822,13,14,0,0,149,"[1549, 1703, 1484]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922788806527,,104015,,1608810922,734476455,'',14964,0,0,0,32296,58838,13,14,0,0,149,"[1545, 1730, 1492]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922788847649,,104016,,1608810922,754535754,'',14984,0,0,0,32311,58853,15,15,0,0,149,"[1547, 1730, 1492]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922812241115,,104017,,1608810922,774521560,'',15004,0,0,0,32327,58868,15,16,0,0,149,"[1552, 1721, 1486]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922871791996,,104018,,1608810922,794129984,'',15024,0,0,0,32342,58883,15,16,0,0,149,"[1552, 1725, 1516]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922871819073,,104019,,1608810922,814601955,'',15044,0,0,0,32358,58900,15,15,0,0,149,"[1552, 1725, 1516]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922872012438,,104020,,1608810922,833779918,'',15064,0,0,0,32374,58916,15,15,0,0,149,"[1548, 1723, 1488]","[1, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810922916646643,,104021,,1608810922,853934876,'',15084,0,0,0,32390,58933,14,14,0,0,149,"[1544, 1726, 1512]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922916663703,,104022,,1608810922,873697869,'',15104,0,0,0,32407,58949,11,12,0,0,149,"[1526, 1726, 1512]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922939518371,,104023,,1608810922,893799165,'',15124,0,0,0,32421,58963,12,13,0,0,149,"[1547, 1726, 1483]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922939544230,,104024,,1608810922,913824051,'',15144,0,0,0,32435,58977,13,14,0,0,149,"[1547, 1726, 1482]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922962770555,,104025,,1608810922,934753604,'',15164,0,0,0,32451,58992,14,15,0,0,149,"[1568, 1724, 1464]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810922984032350,,104026,,1608810922,953815495,'',15184,0,0,0,32467,59008,13,14,0,0,149,"[1571, 1724, 1501]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923005806032,,104027,,1608810922,974105190,'',15204,0,0,0,32482,59025,12,12,0,0,149,"[1571, 1724, 1501]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923024880352,,104028,,1608810922,993999713,'',15224,0,0,0,32497,59039,13,13,0,0,149,"[1571, 1704, 1490]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923049595278,,104029,,1608810923,14227005,'',15244,0,0,0,32512,59053,13,14,0,0,149,"[1571, 1703, 1491]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923066909959,,104030,,1608810923,35853592,'',15264,0,0,0,32526,59066,14,16,0,0,149,"[1571, 1702, 1491]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923090143195,,104031,,1608810923,54744301,'',15284,0,0,0,32540,59081,14,15,0,0,149,"[1571, 1705, 1489]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923112337053,,104032,,1608810923,73749917,'',15304,0,0,0,32555,59095,14,15,0,0,149,"[1550, 1705, 1489]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923134258790,,104033,,1608810923,95064740,'',15324,0,0,0,32570,59110,14,14,0,0,149,"[1566, 1705, 1535]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923134287769,,104034,,1608810923,113618022,'',15344,0,0,0,32585,59125,11,12,0,0,149,"[1570, 1704, 1535]","[0, 1]",0,0,"[4095, 4095, 4095, 4095]"
1608810923171885940,,104035,,1608810923,133919395,'',15364,0,0,0,32599,59139,12,12,0,0,149,"[1573, 1703, 1463]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923222953196,,104036,,1608810923,153816264,'',15384,0,0,0,32613,59153,12,12,0,0,149,"[1573, 1703, 1463]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923222993715,,104037,,1608810923,174589220,'',15404,0,0,0,32626,59166,13,13,0,0,149,"[1568, 1703, 1464]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923240291765,,104038,,1608810923,193675620,'',15424,0,0,0,32639,59178,14,14,0,0,149,"[1568, 1702, 1475]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923240479343,,104039,,1608810923,213705768,'',15444,0,0,0,32652,59191,14,15,0,0,149,"[1547, 1702, 1504]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923255014379,,104040,,1608810923,233925774,'',15464,0,0,0,32666,59205,14,14,0,0,149,"[1574, 1702, 1504]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923267932784,,104041,,1608810923,253667198,'',15484,0,0,0,32680,59220,13,13,0,0,149,"[1574, 1680, 1463]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923295883912,,104042,,1608810923,274287918,'',15504,0,0,0,32695,59234,12,12,0,0,149,"[1567, 1706, 1502]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923323270580,,104043,,1608810923,294845935,'',15524,0,0,0,32709,59248,12,12,0,0,149,"[1550, 1706, 1502]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923360737116,,104044,,1608810923,314519407,'',15544,0,0,0,32723,59261,12,13,0,0,149,"[1549, 1699, 1474]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923385209360,,104045,,1608810923,333621847,'',15564,0,0,0,32735,59274,14,14,0,0,149,"[1549, 1726, 1469]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923385250093,,104046,,1608810923,353646745,'',15584,0,0,0,32748,59287,14,14,0,0,149,"[1550, 1726, 1530]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923407411787,,104047,,1608810923,373635189,'',15604,0,0,0,32762,59300,14,14,0,0,149,"[1550, 1719, 1530]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810923425847793,,104048,,1608810923,394556007,'',15624,0,0,0,32776,59315,13,13,0,0,149,"[1571, 1724, 1530]","[1, 0]",0,0,"[4095, 4095, 4095, 4095]"
