rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1608810916791537774,,,0,,1608810916,737269388,"""odom""","""base_footprint""",,,15.3488719244,-1.8751052553,0.0,,0.0,0.0,-0.291119654596,0.956686650219
1608810916791551580,,,0,,1608810916,757424268,"""odom""","""base_footprint""",,,15.3519532455,-1.87717191629,0.0,,0.0,0.0,-0.290451690428,0.956889656924
1608810916793514870,,,0,,1608810916,806193231,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.228652527539,0.6691173452,0.669117345203,0.22865252754,,0,,1608810916,806193231,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,-0.651860084487,0.274004434727,0.274004434729,0.65186008449
1608810916793543531,,,0,,1608810916,785868197,"""odom""","""base_footprint""",,,5.4119492983,13.3683572731,0.0,,0.0,0.0,0.824126188622,0.566406236925
1608810916793780081,,,0,,1608810916,805840843,"""odom""","""base_footprint""",,,5.41065024539,13.3717414216,0.0,,0.0,0.0,0.824225032607,0.566262391144
1608810916797468676,,,0,,1608810916,832994869,"""odom""","""base_footprint""",,,-0.955695333391,-9.77920996751,0.0,,0.0,0.0,-0.813912765191,0.580987100252
1608810916801335550,,,0,,1608810916,809055813,"""odom""","""base_footprint""",,,10.8591182172,-1.81241788111,0.0,,0.0,0.0,-0.122735456807,0.992439422656
1608810916811851482,,,0,,1608810916,777477366,"""odom""","""base_footprint""",,,15.3551083504,-1.87928168343,0.0,,0.0,0.0,-0.289867105645,0.957066905219
1608810916820951982,,,0,,1608810916,855316264,"""odom""","""base_footprint""",,,-0.956859240751,-9.78259788156,0.0,,0.0,0.0,-0.810757424702,0.585382266806
1608810916821878449,,,0,,1608810916,826854026,"""odom""","""base_footprint""",,,5.40935001127,13.3751251165,0.0,,0.0,0.0,0.824323851484,0.566118528114
1608810916824474174,,,0,,1608810916,828926745,"""odom""","""base_footprint""",,,10.8622203075,-1.81319707236,0.0,,0.0,0.0,-0.121089761973,0.992641561464
1608810916835812431,,,0,,1608810916,797257491,"""odom""","""base_footprint""",,,15.358230551,-1.88136393239,0.0,,0.0,0.0,-0.289282412695,0.957243796379
1608810916835938994,,,0,,1608810916,817265676,"""odom""","""base_footprint""",,,15.3612842764,-1.88339512819,0.0,,0.0,0.0,-0.288697611798,0.957420330337
1608810916838277553,,,0,,1608810916,872942345,"""odom""","""base_footprint""",,,-0.957946163527,-9.78587675205,0.0,,0.0,0.0,-0.808709119852,0.588208772008
1608810916855949925,,,0,,1608810916,847158348,"""odom""","""base_footprint""",,,5.40809452839,13.3783889488,0.0,,0.0,0.0,0.824422645251,0.56597464784
1608810916857610985,,,0,,1608810916,837266571,"""odom""","""base_footprint""",,,15.3644115555,-1.88546974196,0.0,,0.0,0.0,-0.288112703171,0.957596507027
1608810916860675920,,,0,,1608810916,892928034,"""odom""","""base_footprint""",,,-0.958997033295,-9.78912255816,0.0,,0.0,0.0,-0.806754102716,0.59088731392
1608810916874921844,,,0,,1608810916,866964135,"""odom""","""base_footprint""",,,5.4068379063,13.3816523426,0.0,,0.0,0.0,0.824570788813,0.565758795103
1608810916874940857,,,0,,1608810916,886714788,"""odom""","""base_footprint""",,,5.40556423018,13.3849548675,0.0,,0.0,0.0,0.824669519791,0.565614871734
1608810916892139458,,,0,,1608810916,857266299,"""odom""","""base_footprint""",,,15.367541367,-1.8875405335,0.0,,0.0,0.0,-0.287527687034,0.957772326385
1608810916893280684,,,0,,1608810916,848980845,"""odom""","""base_footprint""",,,10.8653249647,-1.81396597241,0.0,,0.0,0.0,-0.119703655305,0.992809667009
1608810916894038677,,,0,,1608810916,912937916,"""odom""","""base_footprint""",,,-0.960039219605,-9.79241592126,0.0,,0.0,0.0,-0.804790213963,0.593559358034
1608810916907494124,,,0,,1608810916,906740234,"""odom""","""base_footprint""",,,5.40432012011,13.3881773794,0.0,,0.0,0.0,0.82471887586,0.565542903589
1608810916914123733,,,0,,1608810916,932792143,"""odom""","""base_footprint""",,,-0.961109926972,-9.79587909689,0.0,,0.0,0.0,-0.802973538984,0.596014677412
1608810916914152198,,,0,,1608810916,953922512,"""odom""","""base_footprint""",,,-0.962159459157,-9.79934874845,0.0,,0.0,0.0,-0.800469921381,0.599372926453
1608810916916277714,,,0,,1608810916,877302191,"""odom""","""base_footprint""",,,15.3707093008,-1.88963098795,0.0,,0.0,0.0,-0.286775365804,0.957997854678
1608810916919082716,,,0,,1608810916,867936223,"""odom""","""base_footprint""",,,10.8684731809,-1.814736336,0.0,,0.0,0.0,-0.118317315268,0.992975837021
1608810916919131879,,,0,,1608810916,887921489,"""odom""","""base_footprint""",,,10.871623536,-1.81549790513,0.0,,0.0,0.0,-0.116930744566,0.993140071176
1608810916919184199,,,0,,1608810916,908544930,"""odom""","""base_footprint""",,,10.8747760056,-1.81625067384,0.0,,0.0,0.0,-0.115543945901,0.993302369153
1608810916919235479,,,0,,1608810916,928407403,"""odom""","""base_footprint""",,,10.8778890576,-1.81698484729,0.0,,0.0,0.0,-0.113896830134,0.993492582803
1608810916930860600,,,0,,1608810916,973593392,"""odom""","""base_footprint""",,,-0.963167882527,-9.80278614925,0.0,,0.0,0.0,-0.798582988738,0.601884714956
1608810916931010773,,,0,,1608810916,929175512,"""odom""","""base_footprint""",,,5.40304471496,13.391479237,0.0,,0.0,0.0,0.824817569156,0.565398954378
1608810916931053847,,,0,,1608810916,946832256,"""odom""","""base_footprint""",,,5.40178353754,13.3947408731,0.0,,0.0,0.0,0.824916237326,0.565254987944
1608810916941631584,,,0,,1608810916,897380662,"""odom""","""base_footprint""",,,15.3738092512,-1.89166959903,0.0,,0.0,0.0,-0.286273720013,0.958147878581
1608810916941895770,,,0,,1608810916,917281524,"""odom""","""base_footprint""",,,15.3769469908,-1.89372835771,0.0,,0.0,0.0,-0.285855621895,0.958272697843
1608810916942190435,,,0,,1608810916,948431754,"""odom""","""base_footprint""",,,10.8811291459,-1.81773764731,0.0,,0.0,0.0,-0.111989252568,0.993709417943
1608810916951932416,,,0,,1608810916,993483472,"""odom""","""base_footprint""",,,-0.964107697557,-9.80606583402,0.0,,0.0,0.0,-0.796582676217,0.604529602212
1608810916956072819,,,0,,1608810916,994776520,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,0.431105303299,0.560489266146,0.560489266149,-0.431105303301,,0,,1608810916,994776520,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,-0.370216542367,0.602444779009,0.602444779012,0.370216542369
1608810916956106257,,,0,,1608810916,967759676,"""odom""","""base_footprint""",,,5.40049043348,13.3980816101,0.0,,0.0,0.0,0.825014880368,0.565111004292
1608810916957371532,,,0,,1608810916,936793341,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,0.370117137748,0.602505854198,0.602505854201,-0.37011713775,,0,,1608810916,936793341,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,0.246921456071,0.662593234594,0.662593234597,-0.246921456072
1608810916961426312,,,0,,1608810916,936354716,"""odom""","""base_footprint""",,,15.3800508493,-1.89576101356,0.0,,0.0,0.0,-0.285521104212,0.958372421895
1608810916971977686,,,0,,1608810916,969611702,"""odom""","""base_footprint""",,,10.8843721009,-1.81847800075,0.0,,0.0,0.0,-0.109040368753,0.994037322228
1608810916972734976,,,0,,1608810916,990042350,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.0784341399128,0.702743257309,0.702743257313,0.0784341399131,,0,,1608810916,990042350,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,-0.672647196261,0.218049878145,0.218049878146,0.672647196265
1608810916973438058,,,0,,1608810917,14351546,"""odom""","""base_footprint""",,,-0.964991313777,-9.8092284605,0.0,,0.0,0.0,-0.794679562609,0.607029153148
1608810916980725463,,,0,,1608810916,956247412,"""odom""","""base_footprint""",,,15.3831561261,-1.89779150201,0.0,,0.0,0.0,-0.28501926247,0.958521789017
1608810916980788390,,,0,,1608810916,987812542,"""odom""","""base_footprint""",,,5.39921157134,13.4013821302,0.0,,0.0,0.0,0.825064192465,0.56503900601
1608810917001174697,,,0,,1608810917,7538400,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,0.119829394335,0.696879412991,0.696879412995,-0.119829394336,,0,,1608810917,7538400,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,-0.434846846187,0.557591445736,0.557591445739,0.434846846189
1608810917001577438,,,0,,1608810916,989599302,"""odom""","""base_footprint""",,,10.887661024,-1.81920834202,0.0,,0.0,0.0,-0.106958224224,0.994263515508
1608810917001717408,,,0,,1608810917,9407816,"""odom""","""base_footprint""",,,10.8908279666,-1.81989768924,0.0,,0.0,0.0,-0.10470203849,0.994503636562
1608810917002358914,,,0,,1608810917,33991112,"""odom""","""base_footprint""",,,-0.96588869304,-9.81252000953,0.0,,0.0,0.0,-0.792662211979,0.60966106789
1608810917009550715,,,0,,1608810916,976274555,"""odom""","""base_footprint""",,,15.3863706793,-1.89988864218,0.0,,0.0,0.0,-0.284601001322,0.958646060883
1608810917030090849,,,0,,1608810917,7034321,"""odom""","""base_footprint""",,,5.39791671825,13.4047221897,0.0,,0.0,0.0,0.825162797808,0.564894996538
1608810917030141488,,,0,,1608810917,26704456,"""odom""","""base_footprint""",,,5.39668241452,13.4079027681,0.0,,0.0,0.0,0.825212091054,0.564822985348
1608810917038631787,,,0,,1608810917,29408541,"""odom""","""base_footprint""",,,10.8939562937,-1.82056377711,0.0,,0.0,0.0,-0.1027057322,0.994711783671
1608810917038759791,,,0,,1608810917,54342619,"""odom""","""base_footprint""",,,-0.966797054696,-9.81594109132,0.0,,0.0,0.0,-0.789191285809,0.61414746959
1608810917060951862,,,0,,1608810917,49322932,"""odom""","""base_footprint""",,,10.8971707621,-1.82123472906,0.0,,0.0,0.0,-0.101143116518,0.994871886215
1608810917061102771,,,0,,1608810917,68488605,"""odom""","""base_footprint""",,,10.9004290961,-1.82190416163,0.0,,0.0,0.0,-0.0996670836044,0.995020840207
1608810917063570132,,,0,,1608810917,73664235,"""odom""","""base_footprint""",,,-0.967645596149,-9.81928957907,0.0,,0.0,0.0,-0.786881172427,0.617104545827
1608810917063599936,,,0,,1608810917,93302135,"""odom""","""base_footprint""",,,-0.968458818543,-9.82260292389,0.0,,0.0,0.0,-0.784559979031,0.620052932662
1608810917067039699,,,0,,1608810917,46745354,"""odom""","""base_footprint""",,,5.39540124849,13.4112023946,0.0,,0.0,0.0,0.825212091054,0.564822985348
1608810917067218001,,,0,,1608810917,66612391,"""odom""","""base_footprint""",,,5.3941355182,13.4144622666,0.0,,0.0,0.0,0.825261378016,0.564750969858
1608810917082774622,,,0,,1608810917,113308207,"""odom""","""base_footprint""",,,-0.969227443561,-9.82583929464,0.0,,0.0,0.0,-0.782173368969,0.623060848454
1608810917085086197,,,0,,1608810916,997278979,"""odom""","""base_footprint""",,,15.3895870614,-1.90198297632,0.0,,0.0,0.0,-0.283931670816,0.958844516232
1608810917085123388,,,0,,1608810917,17201433,"""odom""","""base_footprint""",,,15.3926990545,-1.90400315614,0.0,,0.0,0.0,-0.283596953648,0.958943568664
1608810917086936250,,,0,,1608810917,88320453,"""odom""","""base_footprint""",,,10.9036894019,-1.8225639236,0.0,,0.0,0.0,-0.0981908313373,0.995167604297
1608810917102326117,,,0,,1608810917,87648025,"""odom""","""base_footprint""",,,5.39282289095,13.4178411731,0.0,,0.0,0.0,0.825359933085,0.564606925974
1608810917105688610,,,0,,1608810917,133274052,"""odom""","""base_footprint""",,,-0.970009333593,-9.82924773805,0.0,,0.0,0.0,-0.779775226961,0.62605957817
1608810917120277364,,,0,,1608810917,37728167,"""odom""","""base_footprint""",,,15.3957766709,-1.9059979674,0.0,,0.0,0.0,-0.2831785086,0.95906721989
1608810917120300575,,,0,,1608810917,56218967,"""odom""","""base_footprint""",,,15.3988918334,-1.90801325642,0.0,,0.0,0.0,-0.282760009638,0.959190688523
1608810917120314665,,,0,,1608810917,76265954,"""odom""","""base_footprint""",,,15.4020804068,-1.91007209215,0.0,,0.0,0.0,-0.282425171705,0.959289331947
1608810917122515947,,,0,,1608810917,108683434,"""odom""","""base_footprint""",,,10.906951651,-1.82321400916,0.0,,0.0,0.0,-0.0970617865584,0.995278357843
1608810917122546711,,,0,,1608810917,129363460,"""odom""","""base_footprint""",,,10.9101735241,-1.82384845173,0.0,,0.0,0.0,-0.0959326168603,0.995387830457
1608810917123626398,,,0,,1608810917,109368600,"""odom""","""base_footprint""",,,5.39153999742,13.4211401284,0.0,,0.0,0.0,0.825359933085,0.564606925974
1608810917123661392,,,0,,1608810917,127175567,"""odom""","""base_footprint""",,,5.39028801698,13.4243595907,0.0,,0.0,0.0,0.825409201191,0.564534897583
1608810917130402029,,,0,,1608810917,154009473,"""odom""","""base_footprint""",,,-0.970765025861,-9.83266208538,0.0,,0.0,0.0,-0.776431520177,0.630201630017
1608810917130487602,,,0,,1608810917,173517653,"""odom""","""base_footprint""",,,-0.971484325109,-9.83608428454,0.0,,0.0,0.0,-0.774226975678,0.632908042398
1608810917145393960,,,0,,1608810917,96377393,"""odom""","""base_footprint""",,,15.4052345739,-1.91210559336,0.0,,0.0,0.0,-0.2820065759,0.959412471854
1608810917145423764,,,0,,1608810917,117221138,"""odom""","""base_footprint""",,,15.4084263773,-1.91415941795,0.0,,0.0,0.0,-0.281420451592,0.959584560852
1608810917149677223,,,0,,1608810917,193204818,"""odom""","""base_footprint""",,,-0.972179715566,-9.83951142192,0.0,,0.0,0.0,-0.771846569558,0.63580883374
1608810917149926559,,,0,,1608810917,146341913,"""odom""","""base_footprint""",,,5.38900454769,13.427658322,0.0,,0.0,0.0,0.825458463012,0.564462864892
1608810917161327209,,,0,,1608810917,148311255,"""odom""","""base_footprint""",,,10.9133968284,-1.82447558247,0.0,,0.0,0.0,-0.0947164499188,0.995504291359
1608810917170228663,,,0,,1608810917,137531767,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.618587919524,-0.342562382371,-0.342562382373,0.618587919527,,0,,1608810917,137531767,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,-0.560327546518,-0.431315476897,-0.431315476899,0.56032754652
1608810917170815776,,,0,,1608810917,137236628,"""odom""","""base_footprint""",,,15.4115489053,-1.91616327579,0.0,,0.0,0.0,-0.281001727065,0.959707262339
1608810917171580482,,,0,,1608810917,213141803,"""odom""","""base_footprint""",,,-0.972833033359,-9.84285996793,0.0,,0.0,0.0,-0.769455295125,0.638700672306
1608810917190423488,,,0,,1608810917,167994518,"""odom""","""base_footprint""",,,5.38775144353,13.4308773471,0.0,,0.0,0.0,0.825458463012,0.564462864892
1608810917190455432,,,0,,1608810917,187025800,"""odom""","""base_footprint""",,,5.38646739852,13.4341758544,0.0,,0.0,0.0,0.825409201191,0.564534897583
1608810917195284277,,,0,,1608810917,170431842,"""odom""","""base_footprint""",,,10.9165797747,-1.82508679309,0.0,,0.0,0.0,-0.0928919349936,0.995676196569
1608810917195322419,,,0,,1608810917,189318094,"""odom""","""base_footprint""",,,10.9198068498,-1.82569422221,0.0,,0.0,0.0,-0.0915016186634,0.995804927575
1608810917198072394,,,0,,1608810917,209060108,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,0.239653845925,0.665256367223,0.665256367226,-0.239653845926,,0,,1608810917,209060108,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,-0.444496758577,0.549929660604,0.549929660607,0.444496758579
1608810917208689752,,,0,,1608810917,157341651,"""odom""","""base_footprint""",,,15.4147809144,-1.91823341251,0.0,,0.0,0.0,-0.280750466665,0.95978079553
1608810917208709392,,,0,,1608810917,176248037,"""odom""","""base_footprint""",,,15.4179062373,-1.92023290853,0.0,,0.0,0.0,-0.280331656578,0.959903204662
1608810917209492546,,,0,,1608810917,207047736,"""odom""","""base_footprint""",,,5.38518392923,13.4374745857,0.0,,0.0,0.0,0.825359933085,0.564606925974
1608810917209511073,,,0,,1608810917,227015414,"""odom""","""base_footprint""",,,5.3839319488,13.440694048,0.0,,0.0,0.0,0.825409201191,0.564534897583
1608810917209522676,,,0,,1608810917,227284081,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,0.465506631706,0.532262694387,0.532262694389,-0.465506631708,,0,,1608810917,227284081,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,-0.0761802602374,0.702991157802,0.702991157805,0.0761802602377
1608810917216854504,,,0,,1608810917,208766104,"""odom""","""base_footprint""",,,10.9231614043,-1.82631595215,0.0,,0.0,0.0,-0.0900242121652,0.995939577095
1608810917216891731,,,0,,1608810917,229177501,"""odom""","""base_footprint""",,,10.9263080148,-1.82688949032,0.0,,0.0,0.0,-0.0888073755477,0.996048819109
1608810917226641554,,,0,,1608810917,196250986,"""odom""","""base_footprint""",,,15.4210692472,-1.92225262778,0.0,,0.0,0.0,-0.279829014031,0.960049854386
1608810917227297800,,,0,,1608810917,247059228,"""odom""","""base_footprint""",,,5.38264847951,13.4439927793,0.0,,0.0,0.0,0.825458463012,0.564462864892
1608810917242454681,,,0,,1608810917,249178810,"""odom""","""base_footprint""",,,10.9295399641,-1.82747042745,0.0,,0.0,0.0,-0.0876773371009,0.996148926897
1608810917249048128,,,0,,1608810917,216228855,"""odom""","""base_footprint""",,,15.4242703377,-1.92429194733,0.0,,0.0,0.0,-0.279326294767,0.960196240907
1608810917254139200,,,0,,1608810917,267052577,"""odom""","""base_footprint""",,,5.3813644345,13.4472912865,0.0,,0.0,0.0,0.825507718546,0.564390827903
1608810917258363043,,,0,,1608810917,268186397,"""odom""","""base_footprint""",,,10.9327312327,-1.82803658065,0.0,,0.0,0.0,-0.0864602464659,0.996255301507
1608810917260504730,,,0,,1608810917,213574690,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.610491520384,-0.356791400593,-0.356791400595,0.610491520386,,0,,1608810917,213574690,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,0.101115670601,0.699839711046,0.699839711049,-0.101115670602
1608810917268053860,,,0,,1608810917,233071501,"""odom""","""base_footprint""",,,-0.973437646093,-9.84608757189,0.0,,0.0,0.0,-0.767277094211,0.641315726222
1608810917275146590,,,0,,1608810917,287071887,"""odom""","""base_footprint""",,,5.38012624589,13.4504703546,0.0,,0.0,0.0,0.825507718546,0.564390827903
1608810917275767223,,,0,,1608810917,237323993,"""odom""","""base_footprint""",,,15.4274375707,-1.92630503756,0.0,,0.0,0.0,-0.278739692182,0.960366692468
1608810917287111080,,,0,,1608810917,288184206,"""odom""","""base_footprint""",,,10.9360078921,-1.82860962794,0.0,,0.0,0.0,-0.0855908168946,0.99633037295
1608810917294625857,,,0,,1608810917,253419510,"""odom""","""base_footprint""",,,-0.974035408615,-9.84940315533,0.0,,0.0,0.0,-0.763627022034,0.645657626935
1608810917294789227,,,0,,1608810917,273279830,"""odom""","""base_footprint""",,,-0.974602609387,-9.85276735922,0.0,,0.0,0.0,-0.761029040532,0.648717811893
1608810917294803337,,,0,,1608810917,293028502,"""odom""","""base_footprint""",,,-0.975129278279,-9.85605179219,0.0,,0.0,0.0,-0.758361915289,0.651833725301
1608810917294815133,,,0,,1608810917,312177838,"""odom""","""base_footprint""",,,-0.975628987393,-9.85934043489,0.0,,0.0,0.0,-0.755682032523,0.654938673253
