rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_stamp,bumper,wheel_drop,cliff,left_encoder,right_encoder,left_pwm,right_pwm,buttons,charger,battery,bottom,current,over_current,digital_input,analog_input
1608810932661242140,,116632,,1608810932,652205099,'',29732,0,0,0,47286,36583,0,0,0,0,153,"[1525, 1786, 1585]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810932695415388,,116633,,1608810932,674361051,'',29752,0,0,0,47286,36583,0,0,0,0,152,"[1525, 1786, 1585]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810932695777094,,116634,,1608810932,689358151,'',29772,0,0,0,47286,36583,0,0,0,0,152,"[1523, 1784, 1569]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810932716609801,,116635,,1608810932,709370036,'',29792,0,0,0,47286,36583,0,0,0,0,152,"[1523, 1783, 1569]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810932716636460,,116636,,1608810932,730278345,'',29812,0,0,0,47286,36583,0,0,0,0,152,"[1524, 1786, 1573]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810932746353195,,116637,,1608810932,749319711,'',29832,0,0,0,47286,36583,0,0,0,0,152,"[1524, 1786, 1573]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810932763051472,,116638,,1608810932,769443029,'',29852,0,0,0,47286,36583,0,0,0,0,152,"[1523, 1785, 1573]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810932779493175,,116639,,1608810932,789514131,'',29872,0,0,0,47286,36583,0,0,0,0,152,"[1523, 1785, 1568]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810932797254972,,116640,,1608810932,809773386,'',29892,0,0,0,47286,36583,0,0,0,0,152,"[1525, 1785, 1568]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810932813170496,,116641,,1608810932,829565030,'',29912,0,0,0,47286,36583,0,0,0,0,153,"[1525, 1785, 1568]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810932829252098,,116642,,1608810932,850145165,'',29932,0,0,0,47286,36583,0,0,0,0,153,"[1525, 1785, 1568]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810932851953701,,116643,,1608810932,870605117,'',29952,0,0,0,47286,36583,0,0,0,0,152,"[1525, 1762, 1546]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810932875117312,,116644,,1608810932,890852995,'',29972,0,0,0,47286,36583,0,0,0,0,152,"[1525, 1786, 1571]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810932898051721,,116645,,1608810932,910650765,'',29992,0,0,0,47286,36583,0,0,0,0,152,"[1525, 1786, 1571]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810932914006901,,116646,,1608810932,929876491,'',30012,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1786, 1571]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810932938483643,,116647,,1608810932,950220342,'',30032,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1777, 1567]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810932956778269,,116648,,1608810932,969898219,'',30052,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1783, 1589]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810932989491137,,116649,,1608810932,990877705,'',30072,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1783, 1589]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933169499347,,116650,,1608810933,10795367,'',30092,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1783, 1568]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933169553526,,116651,,1608810933,30729354,'',30112,0,0,0,47286,36583,0,0,0,0,153,"[1521, 1761, 1565]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933194545881,,116652,,1608810933,51648156,'',30132,0,0,0,47286,36583,0,0,0,0,153,"[1520, 1785, 1553]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933194567317,,116653,,1608810933,70750773,'',30152,0,0,0,47286,36583,0,0,0,0,153,"[1520, 1785, 1553]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933194624314,,116654,,1608810933,93788847,'',30172,0,0,0,47286,36583,0,0,0,0,153,"[1520, 1784, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933194638024,,116655,,1608810933,111072653,'',30192,0,0,0,47286,36583,0,0,0,0,153,"[1520, 1782, 1565]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933194673441,,116656,,1608810933,130058877,'',30212,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1764, 1594]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933194724145,,116657,,1608810933,149997243,'',30232,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1761, 1594]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933194742100,,116658,,1608810933,170209815,'',30252,0,0,0,47286,36583,0,0,0,0,153,"[1519, 1760, 1570]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933194814976,,116659,,1608810933,189949526,'',30272,0,0,0,47286,36583,0,0,0,0,153,"[1519, 1761, 1571]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933211556644,,116660,,1608810933,210759521,'',30292,0,0,0,47286,36583,0,0,0,0,153,"[1525, 1787, 1575]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933237261914,,116661,,1608810933,230673091,'',30312,0,0,0,47286,36583,0,0,0,0,153,"[1525, 1787, 1575]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933255162986,,116662,,1608810933,252247948,'',30332,0,0,0,47286,36583,0,0,0,0,153,"[1524, 1783, 1575]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933255185576,,116663,,1608810933,271409490,'',30352,0,0,0,47286,36583,0,0,0,0,152,"[1524, 1762, 1563]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933274300977,,116664,,1608810933,291548552,'',30372,0,0,0,47286,36583,0,0,0,0,152,"[1521, 1783, 1568]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933293799875,,116665,,1608810933,311701907,'',30392,0,0,0,47286,36583,0,0,0,0,152,"[1525, 1783, 1568]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933325151267,,116666,,1608810933,331577847,'',30412,0,0,0,47286,36583,0,0,0,0,152,"[1525, 1783, 1544]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933347366092,,116667,,1608810933,351557343,'',30432,0,0,0,47286,36583,0,0,0,0,152,"[1525, 1785, 1548]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933368752689,,116668,,1608810933,372627834,'',30452,0,0,0,47286,36583,0,0,0,0,153,"[1501, 1785, 1554]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933389260162,,116669,,1608810933,391716449,'',30472,0,0,0,47286,36583,0,0,0,0,153,"[1519, 1785, 1555]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933415387017,,116670,,1608810933,411909768,'',30492,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1781, 1583]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933415447170,,116671,,1608810933,431502458,'',30512,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1761, 1583]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933432067979,,116672,,1608810933,451457742,'',30532,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1785, 1589]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933450212792,,116673,,1608810933,471727782,'',30552,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1785, 1589]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933478744372,,116674,,1608810933,492414674,'',30572,0,0,0,47286,36583,0,0,0,0,153,"[1521, 1784, 1567]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933522315708,,116675,,1608810933,511545879,'',30592,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1785, 1573]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933522482858,,116676,,1608810933,531547545,'',30612,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1786, 1573]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933542664628,,116677,,1608810933,551494953,'',30632,0,0,0,47286,36583,0,0,0,0,153,"[1525, 1786, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933559343011,,116678,,1608810933,571646558,'',30652,0,0,0,47286,36583,0,0,0,0,153,"[1525, 1786, 1564]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933589748435,,116679,,1608810933,591500036,'',30672,0,0,0,47286,36583,0,0,0,0,153,"[1525, 1763, 1570]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933619040377,,116680,,1608810933,612526771,'',30692,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1779, 1570]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933640299854,,116681,,1608810933,632452009,'',30712,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1779, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933640358121,,116682,,1608810933,652673625,'',30732,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1762, 1546]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933655232300,,116683,,1608810933,672471094,'',30752,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1783, 1573]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933681290829,,116684,,1608810933,695939148,'',30772,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1785, 1573]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933693552294,,116685,,1608810933,712259145,'',30792,0,0,0,47286,36583,0,0,0,0,153,"[1524, 1785, 1577]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933718777511,,116686,,1608810933,732468217,'',30812,0,0,0,47286,36583,0,0,0,0,153,"[1524, 1762, 1577]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933736533214,,116687,,1608810933,753402188,'',30832,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1785, 1569]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933766631629,,116688,,1608810933,773304965,'',30852,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1785, 1569]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933788946216,,116689,,1608810933,792266978,'',30872,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1785, 1567]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933813083813,,116690,,1608810933,813962311,'',30892,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1761, 1550]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933844795908,,116691,,1608810933,834500432,'',30912,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1782, 1550]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933844944837,,116692,,1608810933,852486967,'',30932,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1782, 1548]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933872536720,,116693,,1608810933,873683768,'',30952,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1781, 1562]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933902848179,,116694,,1608810933,893282000,'',30972,0,0,0,47286,36583,0,0,0,0,153,"[1521, 1761, 1588]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933902880079,,116695,,1608810933,913526077,'',30992,0,0,0,47286,36583,0,0,0,0,153,"[1521, 1781, 1588]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933929940687,,116696,,1608810933,933145312,'',31012,0,0,0,47286,36583,0,0,0,0,153,"[1521, 1782, 1588]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933956024790,,116697,,1608810933,955363681,'',31032,0,0,0,47286,36583,0,0,0,0,153,"[1521, 1782, 1569]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933995206447,,116698,,1608810933,973216321,'',31052,0,0,0,47286,36583,0,0,0,0,153,"[1521, 1768, 1569]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810933995221167,,116699,,1608810933,994451628,'',31072,0,0,0,47286,36583,0,0,0,0,153,"[1530, 1784, 1571]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934022308819,,116700,,1608810934,14824345,'',31092,0,0,0,47286,36583,0,0,0,0,153,"[1530, 1784, 1571]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934051058981,,116701,,1608810934,33805310,'',31112,0,0,0,47286,36583,0,0,0,0,153,"[1520, 1784, 1582]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934051129863,,116702,,1608810934,53256803,'',31132,0,0,0,47286,36583,0,0,0,0,153,"[1520, 1764, 1582]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934118191982,,116703,,1608810934,74357915,'',31152,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1766, 1567]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934257481809,,116704,,1608810934,93936886,'',31172,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1766, 1567]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934257507197,,116705,,1608810934,113274320,'',31192,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1761, 1546]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934257566508,,116706,,1608810934,134472280,'',31212,0,0,0,47286,36583,0,0,0,0,153,"[1519, 1783, 1549]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934257684341,,116707,,1608810934,154404802,'',31232,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1786, 1578]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934279657022,,116708,,1608810934,173947892,'',31252,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1786, 1578]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934279794352,,116709,,1608810934,192917773,'',31272,0,0,0,47286,36583,0,0,0,0,153,"[1521, 1785, 1584]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934279809178,,116710,,1608810934,212949185,'',31292,0,0,0,47286,36583,0,0,0,0,153,"[1521, 1763, 1584]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934279826220,,116711,,1608810934,232796529,'',31312,0,0,0,47286,36583,0,0,0,0,153,"[1524, 1782, 1570]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934279901006,,116712,,1608810934,254086960,'',31332,0,0,0,47286,36583,0,0,0,0,153,"[1524, 1782, 1569]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934279947581,,116713,,1608810934,274346489,'',31352,0,0,0,47286,36583,0,0,0,0,153,"[1521, 1780, 1569]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934279967101,,116714,,1608810934,294755665,'',31372,0,0,0,47286,36583,0,0,0,0,153,"[1516, 1785, 1547]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934296070782,,116715,,1608810934,314279794,'',31392,0,0,0,47286,36583,0,0,0,0,153,"[1520, 1785, 1554]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934320601431,,116716,,1608810934,335353485,'',31412,0,0,0,47286,36583,0,0,0,0,153,"[1520, 1784, 1561]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934338482689,,116717,,1608810934,354244604,'',31432,0,0,0,47286,36583,0,0,0,0,153,"[1520, 1762, 1565]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934354214086,,116718,,1608810934,375186442,'',31452,0,0,0,47286,36583,0,0,0,0,153,"[1521, 1785, 1567]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934385784902,,116719,,1608810934,394153406,'',31472,0,0,0,47286,36583,0,0,0,0,153,"[1521, 1786, 1567]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934433707354,,116720,,1608810934,414148354,'',31492,0,0,0,47286,36583,0,0,0,0,153,"[1521, 1786, 1568]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934433786685,,116721,,1608810934,433939981,'',31512,0,0,0,47286,36583,0,0,0,0,153,"[1524, 1785, 1568]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934461250385,,116722,,1608810934,454135043,'',31532,0,0,0,47286,36583,0,0,0,0,153,"[1524, 1787, 1573]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934461275679,,116723,,1608810934,473994054,'',31552,0,0,0,47286,36583,0,0,0,0,153,"[1534, 1787, 1579]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934502692911,,116724,,1608810934,494967397,'',31572,0,0,0,47286,36583,0,0,0,0,153,"[1534, 1785, 1579]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934521524068,,116725,,1608810934,515001435,'',31592,0,0,0,47286,36583,0,0,0,0,153,"[1534, 1762, 1590]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934521581668,,116726,,1608810934,534829817,'',31612,0,0,0,47286,36583,0,0,0,0,153,"[1520, 1784, 1590]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934546490237,,116727,,1608810934,554880482,'',31632,0,0,0,47286,36583,0,0,0,0,153,"[1525, 1784, 1552]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934564901361,,116728,,1608810934,574993865,'',31652,0,0,0,47286,36583,0,0,0,0,153,"[1525, 1784, 1549]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934627839648,,116729,,1608810934,595094412,'',31672,0,0,0,47286,36583,0,0,0,0,153,"[1520, 1782, 1548]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934640702098,,116730,,1608810934,615032769,'',31692,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1785, 1556]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934640714026,,116731,,1608810934,635951854,'',31712,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1785, 1583]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934640756540,,116732,,1608810934,654976576,'',31732,0,0,0,47286,36583,0,0,0,0,153,"[1519, 1780, 1583]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934655165813,,116733,,1608810934,677410217,'',31752,0,0,0,47286,36583,0,0,0,0,153,"[1521, 1762, 1590]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934692259981,,116734,,1608810934,696812703,'',31772,0,0,0,47286,36583,0,0,0,0,153,"[1521, 1784, 1590]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934718693065,,116735,,1608810934,715613976,'',31792,0,0,0,47286,36583,0,0,0,0,153,"[1521, 1784, 1570]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934740002104,,116736,,1608810934,735868838,'',31812,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1783, 1570]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934740086593,,116737,,1608810934,756630982,'',31832,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1784, 1569]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934761132067,,116738,,1608810934,775943039,'',31852,0,0,0,47286,36583,0,0,0,0,153,"[1524, 1784, 1572]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934802670947,,116739,,1608810934,797004769,'',31872,0,0,0,47286,36583,0,0,0,0,153,"[1524, 1784, 1582]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934824551990,,116740,,1608810934,817733076,'',31892,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1762, 1582]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934824577837,,116741,,1608810934,835787863,'',31912,0,0,0,47286,36583,0,0,0,0,153,"[1518, 1763, 1582]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934847893805,,116742,,1608810934,855525232,'',31932,0,0,0,47286,36583,0,0,0,0,153,"[1531, 1784, 1569]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934873433520,,116743,,1608810934,876834333,'',31952,0,0,0,47286,36583,0,0,0,0,153,"[1531, 1784, 1545]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934892727332,,116744,,1608810934,896884123,'',31972,0,0,0,47286,36583,0,0,0,0,153,"[1531, 1783, 1570]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934919274911,,116745,,1608810934,916718631,'',31992,0,0,0,47286,36583,0,0,0,0,153,"[1524, 1785, 1570]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934936087588,,116746,,1608810934,936846307,'',32012,0,0,0,47286,36583,0,0,0,0,153,"[1524, 1785, 1574]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934936139052,,116747,,1608810934,956914475,'',32032,0,0,0,47286,36583,0,0,0,0,153,"[1530, 1783, 1584]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934955957086,,116748,,1608810934,978139563,'',32052,0,0,0,47286,36583,0,0,0,0,153,"[1530, 1778, 1584]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935000102780,,116749,,1608810934,996858865,'',32072,0,0,0,47286,36583,0,0,0,0,153,"[1530, 1762, 1591]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935023891975,,116750,,1608810935,17402513,'',32092,0,0,0,47286,36583,0,0,0,0,153,"[1524, 1783, 1591]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935023919929,,116751,,1608810935,37197632,'',32112,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1783, 1566]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935056184840,,116752,,1608810935,56616737,'',32132,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1784, 1575]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935086327250,,116753,,1608810935,76473115,'',32152,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1784, 1575]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935086357042,,116754,,1608810935,101643566,'',32172,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1784, 1572]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935103555029,,116755,,1608810935,116026890,'',32192,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1784, 1565]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935135068940,,116756,,1608810935,136797485,'',32212,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1781, 1569]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935177178722,,116757,,1608810935,156708413,'',32232,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1780, 1574]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935177252136,,116758,,1608810935,177668911,'',32252,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1785, 1574]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935223022562,,116759,,1608810935,198053867,'',32272,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1785, 1563]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935223083503,,116760,,1608810935,217630787,'',32292,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1784, 1572]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935246111421,,116761,,1608810935,237638854,'',32312,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1784, 1572]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935246127382,,116762,,1608810935,258371819,'',32332,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1784, 1578]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935264415738,,116763,,1608810935,279550517,'',32352,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1777, 1586]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935299936322,,116764,,1608810935,297807743,'',32372,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1784, 1588]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935328257346,,116765,,1608810935,317768844,'',32392,0,0,0,47286,36583,0,0,0,0,153,"[1501, 1785, 1588]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935328380181,,116766,,1608810935,338500351,'',32412,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1790, 1570]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935357848588,,116767,,1608810935,357457388,'',32432,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1790, 1565]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935394991086,,116768,,1608810935,378739351,'',32452,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1785, 1548]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935395114274,,116769,,1608810935,397430641,'',32472,0,0,0,47286,36583,0,0,0,0,153,"[1523, 1786, 1550]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935430192122,,116770,,1608810935,418582209,'',32492,0,0,0,47286,36583,0,0,0,0,153,"[1527, 1786, 1579]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935460241084,,116771,,1608810935,438525517,'',32512,0,0,0,47286,36583,0,0,0,0,153,"[1527, 1776, 1579]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935460267431,,116772,,1608810935,457539437,'',32532,0,0,0,47286,36583,0,0,0,0,153,"[1524, 1760, 1589]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935485901161,,116773,,1608810935,477667397,'',32552,0,0,0,47286,36583,0,0,0,0,153,"[1524, 1786, 1589]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935485957973,,116774,,1608810935,497868284,'',32572,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1786, 1568]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935519212500,,116775,,1608810935,518600957,'',32592,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1783, 1571]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935555653215,,116776,,1608810935,538668241,'',32612,0,0,0,47286,36583,0,0,0,0,153,"[1525, 1784, 1571]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935555675788,,116777,,1608810935,558548831,'',32632,0,0,0,47286,36583,0,0,0,0,153,"[1525, 1784, 1571]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935581985855,,116778,,1608810935,578634493,'',32652,0,0,0,47286,36583,0,0,0,0,153,"[1522, 1784, 1582]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935633720046,,116779,,1608810935,600585345,'',32672,0,0,0,47286,36583,0,0,0,0,153,"[1524, 1782, 1582]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935633833699,,116780,,1608810935,618458681,'',32692,0,0,0,47286,36583,0,0,0,0,153,"[1524, 1761, 1566]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
