rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1608810923526684483,,20873,,1608810923,525314490,"""world""",,,2.81788516045,4.10385370255,0.455277651548,,-0.00181256223004,-0.00967288576066,-0.729891419411,-0.683492302895
1608810923526729628,,20874,,1608810923,525450613,"""world""",,,2.81771087646,4.10481500626,0.455004811287,,-0.00454887794331,-0.00945114158094,-0.729560732841,-0.683835685253
1608810923535665426,,20875,,1608810923,535283728,"""world""",,,2.81746864319,4.10592699051,0.454896301031,,-0.00406484398991,-0.00943933241069,-0.730178058147,-0.683179736137
1608810923545525237,,20876,,1608810923,545285492,"""world""",,,2.81734371185,4.10680246353,0.454916447401,,-0.00401619123295,-0.0096139293164,-0.730291843414,-0.683055818081
1608810923547291251,,20877,,1608810923,545396224,"""world""",,,2.81721925735,4.10744428635,0.454950690269,,-0.00407498190179,-0.010241237469,-0.730569779873,-0.682749152184
1608810923547315111,,20879,,1608810923,545483335,"""world""",,,2.81715083122,4.10938167572,0.454970836639,,-0.00434339698404,-0.00906533189118,-0.730350255966,-0.682998895645
1608810923575733928,,20880,,1608810923,575316136,"""world""",,,2.81712055206,4.11024570465,0.454976558685,,-0.00426903646439,-0.00895974785089,-0.730178177357,-0.683184742928
1608810923576100300,,20881,,1608810923,575377774,"""world""",,,2.81705617905,4.11093759537,0.455093532801,,-0.0043780291453,-0.00862847175449,-0.730287373066,-0.683071613312
1608810923576125916,,20882,,1608810923,575561098,"""world""",,,2.81728005409,4.11186122894,0.455257743597,,-0.00276458845474,-0.00942609645426,-0.730116605759,-0.683252036572
1608810923585738790,,20883,,1608810923,585286429,"""world""",,,2.81720066071,4.1128411293,0.455179929733,,-0.00216328445822,-0.00917819328606,-0.73043692112,-0.682915091515
1608810923606036660,,20884,,1608810923,605284942,"""world""",,,2.81714749336,4.11365604401,0.455434888601,,-0.00202818401158,-0.0081634465605,-0.729491174221,-0.68393856287
1608810923616191744,,20885,,1608810923,615302096,"""world""",,,2.81713008881,4.11452770233,0.455425292253,,-0.00189943972509,-0.0081360321492,-0.729341447353,-0.684098899364
1608810923616220737,,20886,,1608810923,615429713,"""world""",,,2.81705093384,4.11538553238,0.455203980207,,-0.00469934986904,-0.00811702944338,-0.729082047939,-0.684362053871
1608810923616322818,,20887,,1608810923,615469553,"""world""",,,2.81684613228,4.11632490158,0.455198407173,,-0.00146004208364,-0.00966981984675,-0.730816602707,-0.682503819466
1608810923635514733,,20888,,1608810923,635278871,"""world""",,,2.81674480438,4.11712551117,0.45506259799,,-0.0036046677269,-0.00976666808128,-0.730140388012,-0.68321788311
1608810923636091408,,20889,,1608810923,635407842,"""world""",,,2.81691741943,4.11816215515,0.455245703459,,-0.00478589814156,-0.00831977650523,-0.728822112083,-0.684635877609
1608810923645483185,,20890,,1608810923,645281006,"""world""",,,2.81688380241,4.1190829277,0.455269783735,,-0.00489853415638,-0.00848698336631,-0.728735327721,-0.684725344181
1608810923655559543,,20891,,1608810923,655264459,"""world""",,,2.81677007675,4.11970663071,0.455124944448,,-0.00313691282645,-0.013412611559,-0.730416834354,-0.682862758636
1608810923665460679,,20892,,1608810923,665267886,"""world""",,,2.81668281555,4.12064409256,0.455112397671,,-0.00286792963743,-0.0135879488662,-0.730455636978,-0.682818949223
1608810923675620900,,20893,,1608810923,675275021,"""world""",,,2.81651997566,4.12168693542,0.455145329237,,-0.00255238125101,-0.0124927433208,-0.73050391674,-0.682789504528
1608810923676070778,,20894,,1608810923,675366792,"""world""",,,2.81665062904,4.12293863297,0.45536506176,,-0.00497720343992,-0.0108413975686,-0.729078531265,-0.68432611227
1608810923676177281,,20895,,1608810923,675426311,"""world""",,,2.81655311584,4.12367582321,0.455609947443,,-0.00237293587998,-0.0114550264552,-0.729429364204,-0.683956205845
1608810923685518557,,20896,,1608810923,685302903,"""world""",,,2.81617760658,4.12470912933,0.455474317074,,-0.00109579460695,-0.0090500228107,-0.729055166245,-0.684394240379
1608810923695533964,,20897,,1608810923,695290394,"""world""",,,2.81619739532,4.12566661835,0.455735683441,,-0.00232664099894,-0.0104775819927,-0.72917765379,-0.684240341187
1608810923705689798,,20898,,1608810923,705300560,"""world""",,,2.81609487534,4.12667036057,0.455611020327,,-0.00222808611579,-0.0110538294539,-0.728965044022,-0.684458136559
1608810923715655231,,20899,,1608810923,715286613,"""world""",,,2.81595635414,4.1273150444,0.455583184958,,-0.00233099446632,-0.011673389934,-0.728952288628,-0.684461057186
1608810923726545354,,20900,,1608810923,725306360,"""world""",,,2.81585168839,4.12820482254,0.455538094044,,-0.0032152060885,-0.0118189016357,-0.729323923588,-0.684058964252
1608810924005454145,,20901,,1608810924,5255599,"""world""",,,2.81547999382,4.12909173965,0.455401659012,,-0.00484914425761,-0.0093487771228,-0.728346765041,-0.685127794743
1608810924006246486,,20902,,1608810924,5326068,"""world""",,,2.81534051895,4.1299495697,0.455419301987,,-0.00506795663387,-0.00933490879834,-0.728450715542,-0.68501585722
1608810924006260833,,20903,,1608810924,5350597,"""world""",,,2.81509876251,4.13079023361,0.455297827721,,-0.00483054667711,-0.010435690172,-0.729182958603,-0.684222280979
1608810924085768797,,20904,,1608810924,85296989,"""world""",,,2.81491184235,4.13144493103,0.455408841372,,-0.00486509222537,-0.00959337409586,-0.729499578476,-0.683896780014
1608810924088451438,,20905,,1608810924,85426660,"""world""",,,2.81489562988,4.13217639923,0.455513954163,,-0.0052294023335,-0.0107136974111,-0.729966938496,-0.683378458023
1608810924088501654,,20910,,1608810924,85648495,"""world""",,,2.81468105316,4.1364274025,0.455563694239,,-0.0054621915333,-0.0105051845312,-0.729350149632,-0.684038102627
1608810924088525060,,20911,,1608810924,85790337,"""world""",,,2.81459283829,4.13717556,0.45546066761,,-0.0053755431436,-0.011925351806,-0.729858219624,-0.683473467827
1608810924088549784,,20921,,1608810924,86284884,"""world""",,,2.81409263611,4.14659690857,0.455552250147,,-0.00501361815259,-0.010775141418,-0.728603959084,-0.6848320961
1608810924088564090,,20922,,1608810924,86420165,"""world""",,,2.81387662888,4.14743709564,0.455637305975,,-0.00507194921374,-0.010822028853,-0.729275763035,-0.684115588665
1608810924088571672,,20931,,1608810924,86904257,"""world""",,,2.81310677528,4.15479040146,0.455914527178,,-0.00179963407572,-0.0110982414335,-0.728617668152,-0.684828460217
1608810924088580035,,20932,,1608810924,87061747,"""world""",,,2.81300282478,4.1557059288,0.455933272839,,-0.00159780157264,-0.0111531307921,-0.728490054607,-0.684963822365
1608810924088587168,,20940,,1608810924,87475070,"""world""",,,2.81182384491,4.16299962997,0.456004858017,,-0.00140338868368,-0.0106320958585,-0.728489279747,-0.684973299503
1608810924088595501,,20941,,1608810924,87607295,"""world""",,,2.81178498268,4.16403532028,0.455990791321,,-0.00116657279432,-0.0088118230924,-0.727268457413,-0.686295568943
1608810924088603456,,20943,,1608810924,87730131,"""world""",,,2.81171751022,4.1656370163,0.456100106239,,-0.00143509940244,-0.0103378826752,-0.727612674236,-0.685908854008
1608810924098233591,,20944,,1608810924,95336728,"""world""",,,2.81162023544,4.1665058136,0.456105232239,,-0.00135632720776,-0.0103010926396,-0.72763133049,-0.685889720917
1608810924098251106,,20945,,1608810924,95408662,"""world""",,,2.81152844429,4.16734075546,0.456154644489,,-0.00177974405233,-0.00984162837267,-0.727728664875,-0.685792207718
1608810924116093244,,20946,,1608810924,115330920,"""world""",,,2.8114156723,4.16804933548,0.456051409245,,-0.00330538861454,-0.00998835451901,-0.727378964424,-0.686155319214
1608810924116190603,,20948,,1608810924,115448462,"""world""",,,2.81131410599,4.16983509064,0.456119507551,,-0.00134941504803,-0.0101961176842,-0.72804325819,-0.685454130173
1608810924125734695,,20949,,1608810924,125384221,"""world""",,,2.81122136116,4.17060852051,0.45611768961,,-0.00135677168146,-0.0100044617429,-0.728065609932,-0.685433149338
1608810924136418327,,20950,,1608810924,135517720,"""world""",,,2.8110742569,4.17122793198,0.456019699574,,-0.0011222116882,-0.0112781235948,-0.728465616703,-0.684988677502
1608810924147828740,,20951,,1608810924,145611582,"""world""",,,2.81098937988,4.1720328331,0.456007152796,,-0.00104579830077,-0.0112831965089,-0.72832006216,-0.685143470764
1608810924156133995,,20952,,1608810924,155294885,"""world""",,,2.81101775169,4.17312002182,0.456020563841,,-0.000985610764474,-0.0107736214995,-0.72750222683,-0.68602001667
1608810924165556020,,20953,,1608810924,165276885,"""world""",,,2.81078839302,4.17393922806,0.45598256588,,-0.000583264860325,-0.0113623710349,-0.727977335453,-0.685506880283
1608810924175641952,,20954,,1608810924,175272552,"""world""",,,2.81077814102,4.17467403412,0.456167459488,,-0.00135599519126,-0.0100769596174,-0.727393448353,-0.686145305634
1608810924185586931,,20955,,1608810924,185264380,"""world""",,,2.81073355675,4.17549705505,0.456128031015,,-0.00143971375655,-0.011069489643,-0.727070391178,-0.68647223711
1608810924196193840,,20956,,1608810924,195291940,"""world""",,,2.81061720848,4.17646980286,0.456111520529,,-0.00123545748647,-0.0112359700724,-0.727007865906,-0.686536133289
1608810924205486428,,20957,,1608810924,205272974,"""world""",,,2.8104326725,4.17747592926,0.456204146147,,-0.00137225200888,-0.0101569769904,-0.727091133595,-0.686464428902
1608810924226489816,,20958,,1608810924,225375828,"""world""",,,2.81030201912,4.17836380005,0.456200093031,,-0.00152379844803,-0.0101773384959,-0.72727560997,-0.68626832962
1608810924226502476,,20959,,1608810924,225557276,"""world""",,,2.81010174751,4.17915964127,0.456107705832,,-0.00268447212875,-0.0102847861126,-0.726755619049,-0.686813890934
1608810924226625897,,20960,,1608810924,225665243,"""world""",,,2.80984210968,4.18008184433,0.456068754196,,-0.00232090195641,-0.0105047328398,-0.727282524109,-0.686253905296
1608810924235651174,,20961,,1608810924,235302557,"""world""",,,2.80970406532,4.18095111847,0.456065028906,,-0.00256628287025,-0.0104074813426,-0.727182209492,-0.686360836029
1608810924245632885,,20962,,1608810924,245344025,"""world""",,,2.80967140198,4.18187618256,0.45610243082,,-0.00273666600697,-0.0102259507403,-0.726507306099,-0.687077283859
1608810924255663825,,20963,,1608810924,255327842,"""world""",,,2.80959630013,4.18288946152,0.455980539322,,-0.00216242694296,-0.0114331347868,-0.726240754128,-0.687342047691
1608810924255925667,,20964,,1608810924,255481702,"""world""",,,2.80939769745,4.18367910385,0.45608368516,,-0.00252369488589,-0.0101937185973,-0.726278424263,-0.687320411205
1608810924265950787,,20965,,1608810924,265322270,"""world""",,,2.80915236473,4.18448829651,0.456037163734,,-0.00225509214215,-0.0106848329306,-0.726938426495,-0.686615824699
1608810924275714955,,20966,,1608810924,275293361,"""world""",,,2.80912876129,4.18540287018,0.456091403961,,-0.00247761490755,-0.0105656357482,-0.726588129997,-0.686987638474
1608810924275824915,,20967,,1608810924,275444538,"""world""",,,2.80903244019,4.18630552292,0.456094145775,,-0.00242978078313,-0.0103808538988,-0.726770281792,-0.686797976494
1608810924286228741,,20968,,1608810924,285316439,"""world""",,,2.80889129639,4.18712663651,0.456085711718,,-0.00241889548488,-0.0103840306401,-0.727121353149,-0.686426222324
1608810924296986898,,20969,,1608810924,295441874,"""world""",,,2.8088157177,4.18806123734,0.456191986799,,-0.00121023412794,-0.0104069113731,-0.727804839611,-0.685704290867
1608810924306230044,,20970,,1608810924,305276030,"""world""",,,2.80872893333,4.18878698349,0.45595523715,,-0.00149651186075,-0.00985445082188,-0.727257907391,-0.686291873455
1608810924316401962,,20971,,1608810924,315304909,"""world""",,,2.808552742,4.18976593018,0.456028550863,,-0.000489489524625,-0.00938941631466,-0.727525055408,-0.68601667881
1608810924316428185,,20972,,1608810924,315436833,"""world""",,,2.80856013298,4.19048213959,0.455968469381,,-0.00051397952484,-0.010251969099,-0.727397680283,-0.686139404774
1608810924325701632,,20973,,1608810924,325284857,"""world""",,,2.80854845047,4.19123077393,0.456155747175,,-0.00104237429332,-0.0105181047693,-0.727782428265,-0.685726702213
1608810924345609713,,20974,,1608810924,345321904,"""world""",,,2.80845236778,4.19186878204,0.456131756306,,-0.00170682079624,-0.0107664344832,-0.727976799011,-0.685515165329
1608810924355716742,,20975,,1608810924,355281042,"""world""",,,2.80840778351,4.19267225266,0.455898433924,,-0.00236095371656,-0.0125851370394,-0.727268755436,-0.686233341694
1608810924389055744,,20976,,1608810924,385709491,"""world""",,,2.80843925476,4.19338560104,0.455897390842,,-0.00236904295161,-0.0126320039853,-0.727131009102,-0.686378479004
1608810924389085318,,20977,,1608810924,385867529,"""world""",,,2.80846762657,4.19406604767,0.455887764692,,-0.00227618752979,-0.0128621421754,-0.726954162121,-0.686561763287
1608810924389498869,,20980,,1608810924,386013434,"""world""",,,2.80855035782,4.19617795944,0.456122964621,,-0.00314710265957,-0.0104599324986,-0.726387500763,-0.687198638916
1608810924396867773,,20981,,1608810924,396282857,"""world""",,,2.80857086182,4.19681835175,0.456022590399,,-0.00320507120341,-0.0113390348852,-0.726297795773,-0.687279164791
1608810924405752831,,20982,,1608810924,405354614,"""world""",,,2.80850434303,4.19759225845,0.456084281206,,-0.00292598525994,-0.0105061894283,-0.726470649242,-0.687111020088
1608810924425701969,,20983,,1608810924,425265519,"""world""",,,2.80847334862,4.19834423065,0.456076174974,,-0.00300409807824,-0.010432199575,-0.72654902935,-0.687028884888
1608810924425717669,,20984,,1608810924,425310405,"""world""",,,2.80850243568,4.199259758,0.456207662821,,-0.00162803160492,-0.0103079052642,-0.726962983608,-0.68659734726
1608810924435748017,,20985,,1608810924,435286843,"""world""",,,2.80851531029,4.20001602173,0.456190377474,,-0.00207365211099,-0.0103274602443,-0.726754724979,-0.686816394329
1608810924436496355,,20986,,1608810924,435845004,"""world""",,,2.80842399597,4.20084953308,0.45596987009,,-0.00153882743325,-0.0123566780239,-0.726894557476,-0.686636149883
1608810924456553592,,20987,,1608810924,455322645,"""world""",,,2.808147192,4.20198535919,0.455216616392,,0.000501410337165,0.00278528081253,-0.724219322205,-0.689563989639
1608810924465485533,,20988,,1608810924,465268061,"""world""",,,2.80821108818,4.20277833939,0.455712020397,,-0.0015393064823,-0.00881350971758,-0.724658787251,-0.689049780369
1608810924477935815,,20989,,1608810924,475302370,"""world""",,,2.8082678318,4.20355081558,0.455932050943,,-0.00247682142071,-0.01236873772,-0.725462138653,-0.688146471977
1608810924478012142,,20990,,1608810924,475745282,"""world""",,,2.80805921555,4.20439052582,0.455871284008,,-0.00179052865133,-0.0127223804593,-0.725932896137,-0.687645614147
1608810924478098960,,20991,,1608810924,475842757,"""world""",,,2.80793213844,4.20528411865,0.455873548985,,-0.0017528909957,-0.0125706149265,-0.725760936737,-0.687829911709
1608810924485546729,,20992,,1608810924,485334850,"""world""",,,2.80777740479,4.20601940155,0.455957651138,,-0.00211880472489,-0.01159727294,-0.725929498672,-0.687668144703
1608810924505547738,,20993,,1608810924,505285941,"""world""",,,2.80772638321,4.20694160461,0.45596781373,,-0.00228831754066,-0.0113508393988,-0.725548863411,-0.688073217869
1608810924505574914,,20994,,1608810924,505326460,"""world""",,,2.80756950378,4.2079076767,0.455842405558,,-0.00186671386473,-0.0125189097598,-0.725579977036,-0.688021540642
1608810924515490254,,20995,,1608810924,515269580,"""world""",,,2.80738210678,4.20868873596,0.45585295558,,-0.0018726879498,-0.0126916896552,-0.725445210934,-0.688160359859
1608810924525511545,,20996,,1608810924,525297081,"""world""",,,2.80716753006,4.20940732956,0.455993205309,,-0.00248169177212,-0.0114919114858,-0.72541475296,-0.688211679459
1608810924535864279,,20997,,1608810924,535334943,"""world""",,,2.80700230598,4.21028470993,0.455902010202,,-0.00208980403841,-0.0127165699378,-0.725463151932,-0.688140332699
1608810924549665549,,20998,,1608810924,545300638,"""world""",,,2.80681014061,4.21103048325,0.455907315016,,-0.00207278924063,-0.0127070108429,-0.725410938263,-0.688195705414
1608810924549689333,,20999,,1608810924,545417519,"""world""",,,2.8065392971,4.21172523499,0.455869048834,,-0.00181438983418,-0.0129099152982,-0.725951492786,-0.687622368336
