rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1608810929550694083,,1607,,1608810929,546226646,"""dock_ir_link""","[0, 0, 0]"
1608810929550781843,,1608,,1608810929,566582033,"""dock_ir_link""","[0, 0, 0]"
1608810929578400647,,1609,,1608810929,588452496,"""dock_ir_link""","[0, 0, 0]"
1608810929578449974,,1610,,1608810929,606706901,"""dock_ir_link""","[0, 0, 0]"
1608810929600448750,,1611,,1608810929,625845853,"""dock_ir_link""","[0, 0, 0]"
1608810929634007294,,1612,,1608810929,646293107,"""dock_ir_link""","[0, 0, 0]"
1608810929690831209,,1613,,1608810929,666761359,"""dock_ir_link""","[0, 0, 0]"
1608810929691262348,,1614,,1608810929,685754490,"""dock_ir_link""","[0, 0, 0]"
1608810929716169775,,1615,,1608810929,706955929,"""dock_ir_link""","[0, 0, 0]"
1608810929716193126,,1616,,1608810929,725630880,"""dock_ir_link""","[0, 0, 0]"
1608810929716233289,,1617,,1608810929,746391356,"""dock_ir_link""","[0, 0, 0]"
1608810929750330174,,1618,,1608810929,765624800,"""dock_ir_link""","[0, 0, 0]"
1608810929774992533,,1619,,1608810929,786506891,"""dock_ir_link""","[0, 0, 0]"
1608810929775030639,,1620,,1608810929,806420734,"""dock_ir_link""","[0, 0, 0]"
1608810929792719813,,1621,,1608810929,826571972,"""dock_ir_link""","[0, 0, 0]"
1608810929816871634,,1622,,1608810929,846579140,"""dock_ir_link""","[0, 0, 0]"
1608810929831388966,,1623,,1608810929,864644852,"""dock_ir_link""","[0, 0, 0]"
1608810929861967519,,1624,,1608810929,884128816,"""dock_ir_link""","[0, 0, 0]"
1608810929894291868,,1625,,1608810929,906052649,"""dock_ir_link""","[0, 0, 0]"
1608810929894364592,,1626,,1608810929,926056317,"""dock_ir_link""","[0, 0, 0]"
1608810929910945366,,1627,,1608810929,946800462,"""dock_ir_link""","[0, 0, 0]"
1608810929938796837,,1628,,1608810929,964404798,"""dock_ir_link""","[0, 0, 0]"
1608810929966432238,,1629,,1608810929,985016829,"""dock_ir_link""","[0, 0, 0]"
1608810929987682212,,1630,,1608810930,6552488,"""dock_ir_link""","[0, 0, 0]"
1608810929987770359,,1631,,1608810930,24421223,"""dock_ir_link""","[0, 0, 0]"
1608810930015717480,,1632,,1608810930,44413128,"""dock_ir_link""","[0, 0, 0]"
1608810930045075778,,1633,,1608810930,64493119,"""dock_ir_link""","[0, 0, 0]"
1608810930083109340,,1634,,1608810930,85054330,"""dock_ir_link""","[0, 0, 0]"
1608810930083155479,,1635,,1608810930,105848860,"""dock_ir_link""","[0, 0, 0]"
1608810930141938976,,1636,,1608810930,124313119,"""dock_ir_link""","[0, 0, 0]"
1608810930141999621,,1637,,1608810930,144365987,"""dock_ir_link""","[0, 0, 0]"
1608810930167107808,,1638,,1608810930,164487976,"""dock_ir_link""","[0, 0, 0]"
1608810930167137149,,1639,,1608810930,184485431,"""dock_ir_link""","[0, 0, 0]"
1608810930190689341,,1640,,1608810930,204624043,"""dock_ir_link""","[0, 0, 0]"
1608810930190724742,,1641,,1608810930,223254250,"""dock_ir_link""","[0, 0, 0]"
1608810930220602849,,1642,,1608810930,243249372,"""dock_ir_link""","[0, 0, 0]"
1608810930284664721,,1643,,1608810930,263258784,"""dock_ir_link""","[0, 0, 0]"
1608810930284681093,,1644,,1608810930,284986297,"""dock_ir_link""","[0, 0, 0]"
1608810930343996776,,1645,,1608810930,304459951,"""dock_ir_link""","[0, 0, 0]"
1608810930344003218,,1646,,1608810930,324253252,"""dock_ir_link""","[0, 0, 0]"
1608810930344008395,,1647,,1608810930,344236125,"""dock_ir_link""","[0, 0, 0]"
1608810930383424115,,1648,,1608810930,364241454,"""dock_ir_link""","[0, 0, 0]"
1608810930383493376,,1649,,1608810930,384219368,"""dock_ir_link""","[0, 0, 0]"
1608810930406573026,,1650,,1608810930,404952069,"""dock_ir_link""","[0, 0, 0]"
1608810930406639664,,1651,,1608810930,424125325,"""dock_ir_link""","[0, 0, 0]"
1608810930457454319,,1652,,1608810930,446968685,"""dock_ir_link""","[0, 0, 0]"
1608810930457461738,,1653,,1608810930,464306889,"""dock_ir_link""","[0, 0, 0]"
1608810930504304112,,1654,,1608810930,482104149,"""dock_ir_link""","[0, 0, 0]"
1608810930504315312,,1655,,1608810930,503213659,"""dock_ir_link""","[0, 0, 0]"
1608810930504342926,,1656,,1608810930,523044874,"""dock_ir_link""","[0, 0, 0]"
1608810930552986304,,1657,,1608810930,544178299,"""dock_ir_link""","[0, 0, 0]"
1608810930602066991,,1658,,1608810930,563230813,"""dock_ir_link""","[0, 0, 0]"
1608810930602159317,,1659,,1608810930,584249037,"""dock_ir_link""","[0, 0, 0]"
1608810930602208057,,1660,,1608810930,603657071,"""dock_ir_link""","[0, 0, 0]"
1608810930638756071,,1661,,1608810930,623901552,"""dock_ir_link""","[0, 0, 0]"
1608810930638773262,,1662,,1608810930,643329125,"""dock_ir_link""","[0, 0, 0]"
1608810930638784341,,1663,,1608810930,663101428,"""dock_ir_link""","[0, 0, 0]"
1608810930663463936,,1664,,1608810930,685469692,"""dock_ir_link""","[0, 0, 0]"
1608810930686953969,,1665,,1608810930,703304866,"""dock_ir_link""","[0, 0, 0]"
1608810930720259282,,1666,,1608810930,723301446,"""dock_ir_link""","[0, 0, 0]"
1608810930720414614,,1667,,1608810930,743302692,"""dock_ir_link""","[0, 0, 0]"
1608810930746829757,,1668,,1608810930,763595295,"""dock_ir_link""","[0, 0, 0]"
1608810930768620849,,1669,,1608810930,784856753,"""dock_ir_link""","[0, 0, 0]"
1608810930768639282,,1670,,1608810930,803832856,"""dock_ir_link""","[0, 0, 0]"
1608810930812395801,,1671,,1608810930,823446793,"""dock_ir_link""","[0, 0, 0]"
1608810930841136374,,1672,,1608810930,845503577,"""dock_ir_link""","[0, 0, 0]"
1608810930841183535,,1673,,1608810930,863104265,"""dock_ir_link""","[0, 0, 0]"
1608810930869463665,,1674,,1608810930,883201464,"""dock_ir_link""","[0, 0, 0]"
1608810930869596106,,1675,,1608810930,903119590,"""dock_ir_link""","[0, 0, 0]"
1608810930901439760,,1676,,1608810930,923171875,"""dock_ir_link""","[0, 0, 0]"
1608810930972088033,,1677,,1608810930,943057920,"""dock_ir_link""","[0, 0, 0]"
1608810931016432087,,1678,,1608810930,961992024,"""dock_ir_link""","[0, 0, 0]"
1608810931016536761,,1679,,1608810930,981993271,"""dock_ir_link""","[0, 0, 0]"
1608810931016554584,,1680,,1608810931,1981393,"""dock_ir_link""","[0, 0, 0]"
1608810931016595722,,1681,,1608810931,21895609,"""dock_ir_link""","[0, 0, 0]"
1608810931077933275,,1682,,1608810931,40954397,"""dock_ir_link""","[0, 0, 0]"
1608810931077940341,,1683,,1608810931,60932483,"""dock_ir_link""","[0, 0, 0]"
1608810931077949796,,1684,,1608810931,81878573,"""dock_ir_link""","[0, 0, 0]"
1608810931123156825,,1685,,1608810931,101117313,"""dock_ir_link""","[0, 0, 0]"
1608810931123170980,,1686,,1608810931,121052817,"""dock_ir_link""","[0, 0, 0]"
1608810931123720874,,1687,,1608810931,142224355,"""dock_ir_link""","[0, 0, 0]"
1608810931148438666,,1688,,1608810931,162214691,"""dock_ir_link""","[0, 0, 0]"
1608810931148445382,,1689,,1608810931,183255276,"""dock_ir_link""","[0, 0, 0]"
1608810931173594826,,1690,,1608810931,202525807,"""dock_ir_link""","[0, 0, 0]"
1608810931219967653,,1691,,1608810931,222237320,"""dock_ir_link""","[0, 0, 0]"
1608810931220218550,,1692,,1608810931,242059078,"""dock_ir_link""","[0, 0, 0]"
1608810931257847298,,1693,,1608810931,262221490,"""dock_ir_link""","[0, 0, 0]"
1608810931257856687,,1694,,1608810931,283197036,"""dock_ir_link""","[0, 0, 0]"
1608810931283067233,,1695,,1608810931,302214119,"""dock_ir_link""","[0, 0, 0]"
1608810931309778735,,1696,,1608810931,322598188,"""dock_ir_link""","[0, 0, 0]"
1608810931311330200,,1697,,1608810931,343286163,"""dock_ir_link""","[0, 0, 0]"
1608810931338024064,,1698,,1608810931,362028506,"""dock_ir_link""","[0, 0, 0]"
1608810931377466046,,1699,,1608810931,382070172,"""dock_ir_link""","[0, 0, 0]"
1608810931377531279,,1700,,1608810931,402197294,"""dock_ir_link""","[0, 0, 0]"
1608810931401916659,,1701,,1608810931,422049385,"""dock_ir_link""","[0, 0, 0]"
1608810931439002430,,1702,,1608810931,441921600,"""dock_ir_link""","[0, 0, 0]"
1608810931439113617,,1703,,1608810931,461920393,"""dock_ir_link""","[0, 0, 0]"
1608810931469906345,,1704,,1608810931,481942810,"""dock_ir_link""","[0, 0, 0]"
1608810931470240414,,1705,,1608810931,502110180,"""dock_ir_link""","[0, 0, 0]"
1608810931525790767,,1706,,1608810931,521982687,"""dock_ir_link""","[0, 0, 0]"
1608810931557773630,,1707,,1608810931,540969145,"""dock_ir_link""","[0, 0, 0]"
1608810931557802494,,1708,,1608810931,561780198,"""dock_ir_link""","[0, 0, 0]"
1608810931557848540,,1709,,1608810931,581924236,"""dock_ir_link""","[0, 0, 0]"
1608810931581658833,,1710,,1608810931,604127359,"""dock_ir_link""","[0, 0, 0]"
1608810931612505901,,1711,,1608810931,621198809,"""dock_ir_link""","[0, 0, 0]"
1608810931612534303,,1712,,1608810931,640881448,"""dock_ir_link""","[0, 0, 0]"
1608810931637542583,,1713,,1608810931,662043362,"""dock_ir_link""","[0, 0, 0]"
1608810931670237420,,1714,,1608810931,682027281,"""dock_ir_link""","[0, 0, 0]"
1608810931670307847,,1715,,1608810931,700946659,"""dock_ir_link""","[0, 0, 0]"
1608810931704645295,,1716,,1608810931,720912204,"""dock_ir_link""","[0, 0, 0]"
1608810931731543123,,1717,,1608810931,741530181,"""dock_ir_link""","[0, 0, 0]"
1608810931731591642,,1718,,1608810931,766650147,"""dock_ir_link""","[0, 0, 0]"
1608810931746565582,,1719,,1608810931,779195110,"""dock_ir_link""","[0, 0, 0]"
1608810931769309954,,1720,,1608810931,799187778,"""dock_ir_link""","[0, 0, 0]"
1608810931790363959,,1721,,1608810931,819267943,"""dock_ir_link""","[0, 0, 0]"
1608810931812142639,,1722,,1608810931,839867546,"""dock_ir_link""","[0, 0, 0]"
1608810931829167428,,1723,,1608810931,860900549,"""dock_ir_link""","[0, 0, 0]"
1608810931854695489,,1724,,1608810931,879864841,"""dock_ir_link""","[0, 0, 0]"
1608810931873945865,,1725,,1608810931,899863051,"""dock_ir_link""","[0, 0, 0]"
1608810931896784391,,1726,,1608810931,920206289,"""dock_ir_link""","[0, 0, 0]"
1608810931918784948,,1727,,1608810931,940726270,"""dock_ir_link""","[0, 0, 0]"
1608810931949584256,,1728,,1608810931,960328413,"""dock_ir_link""","[0, 0, 0]"
1608810931949708381,,1729,,1608810931,979765770,"""dock_ir_link""","[0, 0, 0]"
1608810931965304314,,1730,,1608810931,999600070,"""dock_ir_link""","[0, 0, 0]"
1608810931983080920,,1731,,1608810932,19787687,"""dock_ir_link""","[0, 0, 0]"
1608810932007430123,,1732,,1608810932,39709913,"""dock_ir_link""","[0, 0, 0]"
1608810932035963974,,1733,,1608810932,59723141,"""dock_ir_link""","[0, 0, 0]"
1608810932054856434,,1734,,1608810932,79727036,"""dock_ir_link""","[0, 0, 0]"
1608810932077273997,,1735,,1608810932,99728014,"""dock_ir_link""","[0, 0, 0]"
1608810932095926472,,1736,,1608810932,118723926,"""dock_ir_link""","[0, 0, 0]"
1608810932120228741,,1737,,1608810932,139613013,"""dock_ir_link""","[0, 0, 0]"
1608810932137659296,,1738,,1608810932,160177190,"""dock_ir_link""","[0, 0, 0]"
1608810932154745706,,1739,,1608810932,179196143,"""dock_ir_link""","[0, 0, 0]"
1608810932181993409,,1740,,1608810932,198752046,"""dock_ir_link""","[0, 0, 0]"
1608810932197089847,,1741,,1608810932,219181766,"""dock_ir_link""","[0, 0, 0]"
1608810932197139739,,1742,,1608810932,238708211,"""dock_ir_link""","[0, 0, 0]"
1608810932246189023,,1743,,1608810932,259608964,"""dock_ir_link""","[0, 0, 0]"
1608810932260892695,,1744,,1608810932,278673709,"""dock_ir_link""","[0, 0, 0]"
1608810932260968327,,1745,,1608810932,298586314,"""dock_ir_link""","[0, 0, 0]"
1608810932294284584,,1746,,1608810932,318605666,"""dock_ir_link""","[0, 0, 0]"
1608810932324317723,,1747,,1608810932,338586228,"""dock_ir_link""","[0, 0, 0]"
1608810932364616127,,1748,,1608810932,359666353,"""dock_ir_link""","[0, 0, 0]"
1608810932364679593,,1749,,1608810932,379640207,"""dock_ir_link""","[0, 0, 0]"
1608810932385850277,,1750,,1608810932,399511978,"""dock_ir_link""","[0, 0, 0]"
1608810932385874727,,1751,,1608810932,419507998,"""dock_ir_link""","[0, 0, 0]"
1608810932404303133,,1752,,1608810932,439625349,"""dock_ir_link""","[0, 0, 0]"
1608810932426839401,,1753,,1608810932,461090759,"""dock_ir_link""","[0, 0, 0]"
1608810932441998950,,1754,,1608810932,479519098,"""dock_ir_link""","[0, 0, 0]"
1608810932462990432,,1755,,1608810932,499544576,"""dock_ir_link""","[0, 0, 0]"
1608810932648984709,,1756,,1608810932,519640344,"""dock_ir_link""","[0, 0, 0]"
1608810932677465906,,1757,,1608810932,539375618,"""dock_ir_link""","[0, 0, 0]"
1608810932677539544,,1758,,1608810932,560396536,"""dock_ir_link""","[0, 0, 0]"
1608810932677583631,,1759,,1608810932,579086496,"""dock_ir_link""","[0, 0, 0]"
1608810932677627081,,1760,,1608810932,600266369,"""dock_ir_link""","[0, 0, 0]"
1608810932677639008,,1761,,1608810932,619514277,"""dock_ir_link""","[0, 0, 0]"
1608810932677655840,,1762,,1608810932,639823250,"""dock_ir_link""","[0, 0, 0]"
1608810932677669681,,1763,,1608810932,660099556,"""dock_ir_link""","[0, 0, 0]"
1608810932677731301,,1764,,1608810932,679999619,"""dock_ir_link""","[0, 0, 0]"
1608810932677811819,,1765,,1608810932,699489315,"""dock_ir_link""","[0, 0, 0]"
1608810932697528244,,1766,,1608810932,720911559,"""dock_ir_link""","[0, 0, 0]"
1608810932718187563,,1767,,1608810932,740484378,"""dock_ir_link""","[0, 0, 0]"
1608810932753040988,,1768,,1608810932,759916908,"""dock_ir_link""","[0, 0, 0]"
1608810932753080102,,1769,,1608810932,779543392,"""dock_ir_link""","[0, 0, 0]"
1608810932779251170,,1770,,1608810932,798365766,"""dock_ir_link""","[0, 0, 0]"
1608810932795821708,,1771,,1608810932,819363060,"""dock_ir_link""","[0, 0, 0]"
1608810932828956785,,1772,,1608810932,840341103,"""dock_ir_link""","[0, 0, 0]"
1608810932852575457,,1773,,1608810932,861078235,"""dock_ir_link""","[0, 0, 0]"
1608810932852623476,,1774,,1608810932,880128688,"""dock_ir_link""","[0, 0, 0]"
1608810932893054082,,1775,,1608810932,898554402,"""dock_ir_link""","[0, 0, 0]"
1608810932893108453,,1776,,1608810932,918473423,"""dock_ir_link""","[0, 0, 0]"
1608810932912932182,,1777,,1608810932,939402176,"""dock_ir_link""","[0, 0, 0]"
1608810932937699007,,1778,,1608810932,958666126,"""dock_ir_link""","[0, 0, 0]"
1608810932956847456,,1779,,1608810932,978572314,"""dock_ir_link""","[0, 0, 0]"
1608810932979309111,,1780,,1608810932,998962660,"""dock_ir_link""","[0, 0, 0]"
1608810933008574141,,1781,,1608810933,18726615,"""dock_ir_link""","[0, 0, 0]"
1608810933008745748,,1782,,1608810933,39243076,"""dock_ir_link""","[0, 0, 0]"
1608810933027324276,,1783,,1608810933,58235001,"""dock_ir_link""","[0, 0, 0]"
1608810933042252338,,1784,,1608810933,78263803,"""dock_ir_link""","[0, 0, 0]"
1608810933062579564,,1785,,1608810933,98250897,"""dock_ir_link""","[0, 0, 0]"
1608810933088803417,,1786,,1608810933,118259865,"""dock_ir_link""","[0, 0, 0]"
1608810933105493741,,1787,,1608810933,140063464,"""dock_ir_link""","[0, 0, 0]"
1608810933138044442,,1788,,1608810933,158284220,"""dock_ir_link""","[0, 0, 0]"
1608810933155284665,,1789,,1608810933,178252063,"""dock_ir_link""","[0, 0, 0]"
1608810933193056206,,1790,,1608810933,198221949,"""dock_ir_link""","[0, 0, 0]"
1608810933193103511,,1791,,1608810933,218227418,"""dock_ir_link""","[0, 0, 0]"
1608810933212982118,,1792,,1608810933,239255181,"""dock_ir_link""","[0, 0, 0]"
1608810933239377897,,1793,,1608810933,258748190,"""dock_ir_link""","[0, 0, 0]"
1608810933239397338,,1794,,1608810933,277876031,"""dock_ir_link""","[0, 0, 0]"
1608810933268899977,,1795,,1608810933,299416837,"""dock_ir_link""","[0, 0, 0]"
1608810933293010903,,1796,,1608810933,318152678,"""dock_ir_link""","[0, 0, 0]"
1608810933323937093,,1797,,1608810933,338317980,"""dock_ir_link""","[0, 0, 0]"
1608810933359340121,,1798,,1608810933,359293827,"""dock_ir_link""","[0, 0, 0]"
1608810933359392089,,1799,,1608810933,378161501,"""dock_ir_link""","[0, 0, 0]"
1608810933382487767,,1800,,1608810933,397475426,"""dock_ir_link""","[0, 0, 0]"
1608810933382498837,,1801,,1608810933,417115144,"""dock_ir_link""","[0, 0, 0]"
1608810933409410232,,1802,,1608810933,438403658,"""dock_ir_link""","[0, 0, 0]"
1608810933430036565,,1803,,1608810933,458396293,"""dock_ir_link""","[0, 0, 0]"
1608810933459998957,,1804,,1608810933,478249220,"""dock_ir_link""","[0, 0, 0]"
1608810933491615025,,1805,,1608810933,497794438,"""dock_ir_link""","[0, 0, 0]"
1608810933491654551,,1806,,1608810933,517311655,"""dock_ir_link""","[0, 0, 0]"
1608810933517791859,,1807,,1608810933,538431002,"""dock_ir_link""","[0, 0, 0]"
1608810933532102878,,1808,,1608810933,557339509,"""dock_ir_link""","[0, 0, 0]"
1608810933549699480,,1809,,1608810933,578873899,"""dock_ir_link""","[0, 0, 0]"
1608810933567815676,,1810,,1608810933,596247653,"""dock_ir_link""","[0, 0, 0]"
1608810933593719235,,1811,,1608810933,616288121,"""dock_ir_link""","[0, 0, 0]"
1608810933621964326,,1812,,1608810933,637526468,"""dock_ir_link""","[0, 0, 0]"
1608810933641710390,,1813,,1608810933,656485434,"""dock_ir_link""","[0, 0, 0]"
1608810933641734370,,1814,,1608810933,676229278,"""dock_ir_link""","[0, 0, 0]"
1608810933682882579,,1815,,1608810933,696174371,"""dock_ir_link""","[0, 0, 0]"
1608810933698968616,,1816,,1608810933,715979464,"""dock_ir_link""","[0, 0, 0]"
1608810933698977010,,1817,,1608810933,737322228,"""dock_ir_link""","[0, 0, 0]"
1608810933723738448,,1818,,1608810933,755972610,"""dock_ir_link""","[0, 0, 0]"
1608810933744902412,,1819,,1608810933,776025038,"""dock_ir_link""","[0, 0, 0]"
1608810933761753042,,1820,,1608810933,795984131,"""dock_ir_link""","[0, 0, 0]"
1608810933796647309,,1821,,1608810933,816011767,"""dock_ir_link""","[0, 0, 0]"
1608810933835987273,,1822,,1608810933,836985863,"""dock_ir_link""","[0, 0, 0]"
1608810933836019146,,1823,,1608810933,857133666,"""dock_ir_link""","[0, 0, 0]"
1608810933861070029,,1824,,1608810933,877037051,"""dock_ir_link""","[0, 0, 0]"
1608810933898888544,,1825,,1608810933,897508896,"""dock_ir_link""","[0, 0, 0]"
1608810933898942334,,1826,,1608810933,917453989,"""dock_ir_link""","[0, 0, 0]"
1608810933922921908,,1827,,1608810933,938381419,"""dock_ir_link""","[0, 0, 0]"
1608810933922951423,,1828,,1608810933,957668511,"""dock_ir_link""","[0, 0, 0]"
1608810933963330419,,1829,,1608810933,976206601,"""dock_ir_link""","[0, 0, 0]"
1608810933989895010,,1830,,1608810933,995880735,"""dock_ir_link""","[0, 0, 0]"
1608810933990015998,,1831,,1608810934,16067366,"""dock_ir_link""","[0, 0, 0]"
1608810934023109037,,1832,,1608810934,36385331,"""dock_ir_link""","[0, 0, 0]"
1608810934045129660,,1833,,1608810934,55836722,"""dock_ir_link""","[0, 0, 0]"
1608810934045243271,,1834,,1608810934,75116891,"""dock_ir_link""","[0, 0, 0]"
1608810934064460010,,1835,,1608810934,94987406,"""dock_ir_link""","[0, 0, 0]"
1608810934081026870,,1836,,1608810934,116315119,"""dock_ir_link""","[0, 0, 0]"
1608810934099399305,,1837,,1608810934,136039797,"""dock_ir_link""","[0, 0, 0]"
1608810934115587983,,1838,,1608810934,155231297,"""dock_ir_link""","[0, 0, 0]"
1608810934138889403,,1839,,1608810934,175049602,"""dock_ir_link""","[0, 0, 0]"
1608810934162122204,,1840,,1608810934,194998868,"""dock_ir_link""","[0, 0, 0]"
1608810934189974717,,1841,,1608810934,216382582,"""dock_ir_link""","[0, 0, 0]"
1608810934204501936,,1842,,1608810934,235240992,"""dock_ir_link""","[0, 0, 0]"
1608810934225595939,,1843,,1608810934,255458889,"""dock_ir_link""","[0, 0, 0]"
1608810934240120052,,1844,,1608810934,275288861,"""dock_ir_link""","[0, 0, 0]"
1608810934262691210,,1845,,1608810934,295360046,"""dock_ir_link""","[0, 0, 0]"
1608810934285638503,,1846,,1608810934,315918326,"""dock_ir_link""","[0, 0, 0]"
1608810934304904341,,1847,,1608810934,335036908,"""dock_ir_link""","[0, 0, 0]"
1608810934324812149,,1848,,1608810934,356127199,"""dock_ir_link""","[0, 0, 0]"
1608810934346430489,,1849,,1608810934,376546642,"""dock_ir_link""","[0, 0, 0]"
1608810934384172825,,1850,,1608810934,396302529,"""dock_ir_link""","[0, 0, 0]"
1608810934414841025,,1851,,1608810934,419905875,"""dock_ir_link""","[0, 0, 0]"
1608810934414949227,,1852,,1608810934,435910264,"""dock_ir_link""","[0, 0, 0]"
1608810934445774054,,1853,,1608810934,456175120,"""dock_ir_link""","[0, 0, 0]"
1608810934445817435,,1854,,1608810934,476063135,"""dock_ir_link""","[0, 0, 0]"
1608810934466787836,,1855,,1608810934,495976526,"""dock_ir_link""","[0, 0, 0]"
1608810934489600289,,1856,,1608810934,515974502,"""dock_ir_link""","[0, 0, 0]"
1608810934508153727,,1857,,1608810934,535937185,"""dock_ir_link""","[0, 0, 0]"
1608810934533130047,,1858,,1608810934,556157707,"""dock_ir_link""","[0, 0, 0]"
1608810934558056201,,1859,,1608810934,576386980,"""dock_ir_link""","[0, 0, 0]"
1608810934579107495,,1860,,1608810934,595900778,"""dock_ir_link""","[0, 0, 0]"
1608810934601630154,,1861,,1608810934,616146384,"""dock_ir_link""","[0, 0, 0]"
1608810934601700223,,1862,,1608810934,635892938,"""dock_ir_link""","[0, 0, 0]"
1608810934631887794,,1863,,1608810934,655923581,"""dock_ir_link""","[0, 0, 0]"
1608810934648465722,,1864,,1608810934,675530131,"""dock_ir_link""","[0, 0, 0]"
1608810934674681340,,1865,,1608810934,695141057,"""dock_ir_link""","[0, 0, 0]"
1608810934705457554,,1866,,1608810934,716233390,"""dock_ir_link""","[0, 0, 0]"
1608810934705546363,,1867,,1608810934,735802898,"""dock_ir_link""","[0, 0, 0]"
1608810934730491725,,1868,,1608810934,755809041,"""dock_ir_link""","[0, 0, 0]"
1608810934751661604,,1869,,1608810934,774801619,"""dock_ir_link""","[0, 0, 0]"
1608810934772548757,,1870,,1608810934,796421880,"""dock_ir_link""","[0, 0, 0]"
1608810934812555271,,1871,,1608810934,817688342,"""dock_ir_link""","[0, 0, 0]"
1608810934812584982,,1872,,1608810934,835044344,"""dock_ir_link""","[0, 0, 0]"
1608810934837210742,,1873,,1608810934,855386785,"""dock_ir_link""","[0, 0, 0]"
1608810934859487632,,1874,,1608810934,876129110,"""dock_ir_link""","[0, 0, 0]"
1608810934859573923,,1875,,1608810934,894492259,"""dock_ir_link""","[0, 0, 0]"
1608810934888901728,,1876,,1608810934,918785120,"""dock_ir_link""","[0, 0, 0]"
1608810934910408027,,1877,,1608810934,935597151,"""dock_ir_link""","[0, 0, 0]"
1608810934934614290,,1878,,1608810934,955087908,"""dock_ir_link""","[0, 0, 0]"
1608810934953762583,,1879,,1608810934,975625478,"""dock_ir_link""","[0, 0, 0]"
1608810934994728910,,1880,,1608810934,996396388,"""dock_ir_link""","[0, 0, 0]"
1608810934994756741,,1881,,1608810935,15786255,"""dock_ir_link""","[0, 0, 0]"
1608810935024519898,,1882,,1608810935,36161190,"""dock_ir_link""","[0, 0, 0]"
1608810935024702910,,1883,,1608810935,54845222,"""dock_ir_link""","[0, 0, 0]"
1608810935055824708,,1884,,1608810935,75004854,"""dock_ir_link""","[0, 0, 0]"
1608810935094340610,,1885,,1608810935,95219030,"""dock_ir_link""","[0, 0, 0]"
1608810935094370604,,1886,,1608810935,114350788,"""dock_ir_link""","[0, 0, 0]"
1608810935129529267,,1887,,1608810935,137415243,"""dock_ir_link""","[0, 0, 0]"
1608810935129550997,,1888,,1608810935,154678510,"""dock_ir_link""","[0, 0, 0]"
1608810935174258489,,1889,,1608810935,175109694,"""dock_ir_link""","[0, 0, 0]"
1608810935174472252,,1890,,1608810935,194845518,"""dock_ir_link""","[0, 0, 0]"
1608810935197501222,,1891,,1608810935,214680512,"""dock_ir_link""","[0, 0, 0]"
1608810935197524542,,1892,,1608810935,235037901,"""dock_ir_link""","[0, 0, 0]"
1608810935223907594,,1893,,1608810935,253968110,"""dock_ir_link""","[0, 0, 0]"
1608810935252975391,,1894,,1608810935,273546427,"""dock_ir_link""","[0, 0, 0]"
1608810935286774224,,1895,,1608810935,295077821,"""dock_ir_link""","[0, 0, 0]"
1608810935286799824,,1896,,1608810935,314653805,"""dock_ir_link""","[0, 0, 0]"
1608810935305121794,,1897,,1608810935,334420255,"""dock_ir_link""","[0, 0, 0]"
1608810935321172588,,1898,,1608810935,353686185,"""dock_ir_link""","[0, 0, 0]"
1608810935343219893,,1899,,1608810935,373405382,"""dock_ir_link""","[0, 0, 0]"
1608810935363247389,,1900,,1608810935,394754770,"""dock_ir_link""","[0, 0, 0]"
1608810935405035060,,1901,,1608810935,413437051,"""dock_ir_link""","[0, 0, 0]"
1608810935405109805,,1902,,1608810935,434384798,"""dock_ir_link""","[0, 0, 0]"
1608810935433423261,,1903,,1608810935,453834777,"""dock_ir_link""","[0, 0, 0]"
1608810935457696282,,1904,,1608810935,473524223,"""dock_ir_link""","[0, 0, 0]"
1608810935485269032,,1905,,1608810935,496378087,"""dock_ir_link""","[0, 0, 0]"
1608810935485292066,,1906,,1608810935,513516224,"""dock_ir_link""","[0, 0, 0]"
1608810935519798883,,1907,,1608810935,533886448,"""dock_ir_link""","[0, 0, 0]"
1608810935547436784,,1908,,1608810935,553621396,"""dock_ir_link""","[0, 0, 0]"
1608810935547524098,,1909,,1608810935,573422555,"""dock_ir_link""","[0, 0, 0]"
1608810935566963008,,1910,,1608810935,594398303,"""dock_ir_link""","[0, 0, 0]"
1608810935599816621,,1911,,1608810935,613437599,"""dock_ir_link""","[0, 0, 0]"
1608810935599842954,,1912,,1608810935,633822989,"""dock_ir_link""","[0, 0, 0]"
1608810935618476905,,1913,,1608810935,653410932,"""dock_ir_link""","[0, 0, 0]"
1608810935660448213,,1914,,1608810935,673352389,"""dock_ir_link""","[0, 0, 0]"
1608810935694283933,,1915,,1608810935,694149337,"""dock_ir_link""","[0, 0, 0]"
1608810935694514633,,1916,,1608810935,714315386,"""dock_ir_link""","[0, 0, 0]"
1608810935723168226,,1917,,1608810935,734324220,"""dock_ir_link""","[0, 0, 0]"
1608810935723215621,,1918,,1608810935,752417020,"""dock_ir_link""","[0, 0, 0]"
1608810935745164572,,1919,,1608810935,772594445,"""dock_ir_link""","[0, 0, 0]"
1608810935765516404,,1920,,1608810935,793754825,"""dock_ir_link""","[0, 0, 0]"
1608810935791460356,,1921,,1608810935,813700656,"""dock_ir_link""","[0, 0, 0]"
1608810935809913496,,1922,,1608810935,834175884,"""dock_ir_link""","[0, 0, 0]"
1608810935830503256,,1923,,1608810935,852116428,"""dock_ir_link""","[0, 0, 0]"
