rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1608810907516698738,,18916,,1608810907,515357213,"""world""",,,2.87260603905,3.68838715553,0.443928420544,,8.64098255988e-05,0.0130007453263,0.792497456074,-0.609736740589
1608810907525967125,,18917,,1608810907,525344239,"""world""",,,2.87227129936,3.68772125244,0.443936645985,,-0.000141734912177,0.0129252979532,0.793429255486,-0.608525276184
1608810907526038903,,18918,,1608810907,525387580,"""world""",,,2.87206077576,3.68691563606,0.443840295076,,1.57963277161e-05,0.0143129695207,0.794277071953,-0.607387185097
1608810907545611424,,18919,,1608810907,545351361,"""world""",,,2.87182331085,3.68621492386,0.443826198578,,0.000173217471456,0.0145100848749,0.795082211494,-0.606328129768
1608810907555629889,,18920,,1608810907,555428069,"""world""",,,2.87164330482,3.68540787697,0.443684637547,,0.000353301438736,0.0136196194217,0.796002686024,-0.605139732361
1608810907585508484,,18921,,1608810907,585320673,"""world""",,,2.87141633034,3.68464303017,0.443688929081,,0.000557576073334,0.0137828923762,0.79669958353,-0.604218125343
1608810907587104136,,18922,,1608810907,585368520,"""world""",,,2.87116503716,3.68384337425,0.443639189005,,0.0015964723425,0.0146564245224,0.797561347485,-0.603057682514
1608810907587115253,,18925,,1608810907,585420104,"""world""",,,2.87037563324,3.6813147068,0.443839818239,,0.000660927500576,0.0133804045618,0.799806833267,-0.600107967854
1608810907605725923,,18926,,1608810907,605298472,"""world""",,,2.87018418312,3.68037772179,0.443718194962,,0.000675983901601,0.014759067446,0.800055623055,-0.599744021893
1608810907606176696,,18927,,1608810907,605372516,"""world""",,,2.86973333359,3.67949485779,0.443733215332,,-0.000218977889745,0.0130047956482,0.800857543945,-0.598713636398
1608810907615535226,,18928,,1608810907,615318252,"""world""",,,2.8697617054,3.67868828773,0.443813145161,,0.000353699579136,0.0123982429504,0.801256000996,-0.598193109035
1608810907625671923,,18929,,1608810907,625310038,"""world""",,,2.86956715584,3.67777943611,0.443873107433,,-0.000174760702066,0.0120896957815,0.801903247833,-0.5973315835
1608810907625675405,,18930,,1608810907,625334475,"""world""",,,2.86922359467,3.6766936779,0.443685859442,,0.000175970038981,0.00995105784386,0.80285012722,-0.596097946167
1608810907645803613,,18931,,1608810907,645358177,"""world""",,,2.86885523796,3.67594027519,0.443902015686,,-0.000274625897873,0.012018260546,0.803553044796,-0.595111787319
1608810907645821461,,18932,,1608810907,645386471,"""world""",,,2.86832928658,3.67496418953,0.443815052509,,-6.55541589367e-05,0.0129447374493,0.804509103298,-0.593799352646
1608810907655770284,,18933,,1608810907,655322583,"""world""",,,2.86776638031,3.67388224602,0.443412393332,,0.000296644779155,0.0102761900052,0.806021869183,-0.591796457767
1608810907676420983,,18934,,1608810907,675350065,"""world""",,,2.86739397049,3.67286515236,0.443404823542,,-0.000641027814709,0.0115020675585,0.807477414608,-0.589785933495
1608810907676927478,,18935,,1608810907,675401168,"""world""",,,2.86705183983,3.67229819298,0.443635314703,,0.000348304864019,0.0147108146921,0.808203458786,-0.58871948719
1608810907685712440,,18936,,1608810907,685348539,"""world""",,,2.86672258377,3.67145681381,0.443530708551,,0.00159813894425,0.0147050917149,0.809723436832,-0.586625337601
1608810907695777914,,18937,,1608810907,695326447,"""world""",,,2.86642217636,3.67061519623,0.443457335234,,0.00170904304832,0.0140189286321,0.811071038246,-0.584777355194
1608810907696084551,,18938,,1608810907,695424734,"""world""",,,2.86620378494,3.67009401321,0.443697035313,,0.000708190607838,0.0148266321048,0.811821162701,-0.583717644215
1608810907705651703,,18939,,1608810907,705351636,"""world""",,,2.86591386795,3.6694355011,0.443810462952,,0.000804689247161,0.0136090600863,0.813016235828,-0.582081496716
1608810907804454183,,18940,,1608810907,795364425,"""world""",,,2.86571860313,3.66873073578,0.443838447332,,0.000792481529061,0.0134847024456,0.813972055912,-0.580746889114
1608810907804687312,,18941,,1608810907,795399853,"""world""",,,2.86552715302,3.66797709465,0.443863600492,,0.000821838853881,0.0134147284552,0.814857423306,-0.579505562782
1608810907804724222,,18942,,1608810907,795916236,"""world""",,,2.86537456512,3.66718769073,0.443781524897,,0.000925140921026,0.0148759242147,0.815505027771,-0.578558146954
1608810907804739742,,18950,,1608810907,796263178,"""world""",,,2.86312198639,3.66126465797,0.443750560284,,0.00114399276208,0.0101804807782,0.823974192142,-0.566534698009
1608810907817717568,,18951,,1608810907,815327447,"""world""",,,2.86276626587,3.66057348251,0.443784624338,,0.0010303579038,0.0103831067681,0.824963927269,-0.565089166164
1608810907817734485,,18952,,1608810907,815440175,"""world""",,,2.86233353615,3.65977215767,0.443655759096,,0.00250505958684,0.0106064332649,0.826289594173,-0.563140153885
1608810907825779603,,18953,,1608810907,825359449,"""world""",,,2.86173033714,3.65907287598,0.443583577871,,0.00158666225616,0.0101107172668,0.826913714409,-0.562235891819
1608810907846408844,,18954,,1608810907,845411183,"""world""",,,2.86135792732,3.65856957436,0.443890988827,,0.00147616362665,0.0132085867226,0.827571868896,-0.561202406883
1608810907846421117,,18956,,1608810907,845529139,"""world""",,,2.86079931259,3.65721273422,0.443950563669,,0.00117068947293,0.0128398938105,0.830237150192,-0.557261168957
1608810907855650324,,18957,,1608810907,855329291,"""world""",,,2.86028647423,3.65645217896,0.443909287453,,0.00142267008778,0.0136513579637,0.830779254436,-0.556432783604
1608810907865597031,,18958,,1608810907,865333482,"""world""",,,2.85994243622,3.65569639206,0.443900614977,,0.00150551344268,0.0138315344229,0.83173507452,-0.554998338223
1608810907875691723,,18959,,1608810907,875354413,"""world""",,,2.85957717896,3.6548333168,0.443894416094,,0.00149620487355,0.0137577746063,0.832733869553,-0.553500533104
1608810907886036206,,18960,,1608810907,885296920,"""world""",,,2.85920286179,3.6539285183,0.443897753954,,0.00132809381466,0.0138512281701,0.833632349968,-0.552144467831
1608810907886536185,,18961,,1608810907,885385392,"""world""",,,2.85880303383,3.65300893784,0.443869799376,,0.00135822442826,0.0135273784399,0.834390342236,-0.551006376743
1608810907895764026,,18962,,1608810907,895342725,"""world""",,,2.85828876495,3.65195035934,0.44385522604,,0.00144836422987,0.0133984433487,0.835318922997,-0.549600601196
1608810907916791884,,18963,,1608810907,915476179,"""world""",,,2.85786366463,3.65092945099,0.443837106228,,0.00152579857968,0.0134286573157,0.836155772209,-0.548325657845
1608810907916946627,,18964,,1608810907,915582258,"""world""",,,2.85733771324,3.6498093605,0.443793058395,,0.00175900605973,0.0137272803113,0.837112605572,-0.54685562849
1608810907916963510,,18965,,1608810907,915623026,"""world""",,,2.8569009304,3.6485877037,0.443731129169,,0.00148301653098,0.0147109609097,0.837907016277,-0.545612692833
1608810907936104636,,18966,,1608810907,935305293,"""world""",,,2.85650277138,3.64741587639,0.443529099226,,0.00106552976649,0.0126599585637,0.838983774185,-0.5440081954
1608810907936125468,,18967,,1608810907,935386012,"""world""",,,2.85604095459,3.64633154869,0.44350284338,,0.000962926947977,0.0125412326306,0.840029239655,-0.542395234108
1608810907945656000,,18968,,1608810907,945315548,"""world""",,,2.85554170609,3.6453602314,0.443540483713,,0.000843023997732,0.0106532499194,0.841210365295,-0.540602445602
1608810907955831528,,18969,,1608810907,955301721,"""world""",,,2.8552672863,3.6446146965,0.443754553795,,0.000774518412072,0.012269411236,0.841988623142,-0.53935521841
1608810907975996505,,18970,,1608810907,975374737,"""world""",,,2.85496664047,3.64376759529,0.443809449673,,0.000719762872905,0.0118638444692,0.843511879444,-0.536978900433
1608810908179058449,,18971,,1608810908,175368703,"""world""",,,2.85448789597,3.6428334713,0.44369161129,,0.00105889176484,0.0140694631264,0.844273865223,-0.535726189613
1608810908179111279,,18973,,1608810908,175466575,"""world""",,,2.85371112823,3.64147019386,0.44371175766,,0.00104695092887,0.0143930409104,0.846763968468,-0.531773090363
1608810908276265798,,18974,,1608810908,275438922,"""world""",,,2.85293984413,3.6402964592,0.443800538778,,0.00127513613552,0.013106382452,0.849225997925,-0.527865469456
1608810908276359706,,18975,,1608810908,275550681,"""world""",,,2.8525633812,3.63971924782,0.443827152252,,0.00138771464117,0.0131524940953,0.850318312645,-0.526102662086
1608810908276738453,,18978,,1608810908,275675166,"""world""",,,2.85141801834,3.63780879974,0.443857073784,,0.0012633575825,0.0131204780191,0.853428542614,-0.521043241024
1608810908288030252,,18979,,1608810908,285337969,"""world""",,,2.85101628304,3.63703417778,0.443765223026,,0.00147116032895,0.014667657204,0.854296922684,-0.519576251507
1608810908288036991,,18980,,1608810908,285460418,"""world""",,,2.85046744347,3.63621997833,0.443687468767,,0.00180622492917,0.0145133975893,0.855252087116,-0.518005728722
1608810908288047065,,18981,,1608810908,285552917,"""world""",,,2.84995913506,3.63546919823,0.443797677755,,0.00139414379373,0.0131879029796,0.856206417084,-0.516463756561
1608810908288054266,,18982,,1608810908,285606707,"""world""",,,2.84936857224,3.63443398476,0.443562418222,,0.00158660695888,0.0111260963604,0.857145190239,-0.514952361584
1608810908345911588,,18983,,1608810908,345326026,"""world""",,,2.84886455536,3.63347363472,0.44347718358,,0.00175235059578,0.0127921430394,0.857729136944,-0.513939619064
1608810908485961120,,18984,,1608810908,485310561,"""world""",,,2.84833431244,3.6327085495,0.443674534559,,0.00160868605599,0.0148918749765,0.858316302299,-0.512902259827
1608810908485967695,,18987,,1608810908,485501025,"""world""",,,2.84664106369,3.6301574707,0.44380736351,,0.00157401675824,0.0132810454816,0.860981106758,-0.508461236954
1608810908506155023,,18988,,1608810908,505329487,"""world""",,,2.84603857994,3.62931537628,0.443800956011,,0.00192886055447,0.0133540295064,0.862202644348,-0.506383895874
1608810908526174273,,18989,,1608810908,525391940,"""world""",,,2.84574389458,3.62861847878,0.443781167269,,0.00207138410769,0.0149204293266,0.863299667835,-0.504466831684
1608810908540739187,,18990,,1608810908,535310330,"""world""",,,2.84526729584,3.62794518471,0.443775385618,,0.00217153714038,0.0150087466463,0.864772200584,-0.501935362816
1608810908540761689,,18991,,1608810908,535420537,"""world""",,,2.84476137161,3.62727379799,0.443772256374,,0.00212150020525,0.0149431200698,0.866313576698,-0.499272406101
1608810908540773889,,18994,,1608810908,535556677,"""world""",,,2.84317469597,3.62523078918,0.443785041571,,0.00204201997258,0.0132731609046,0.870770394802,-0.491506457329
1608810908540786086,,18995,,1608810908,535672206,"""world""",,,2.84266424179,3.62424254417,0.443563967943,,0.00199373369105,0.0113006830215,0.872141242027,-0.489119589329
1608810908542035283,,18998,,1608810908,535823031,"""world""",,,2.84130001068,3.62146234512,0.443792134523,,0.00211496138945,0.0124793453142,0.874615073204,-0.484652727842
1608810908542138298,,18999,,1608810908,535934139,"""world""",,,2.8407099247,3.62032556534,0.443632006645,,0.00331015023403,0.0130615960807,0.875306069851,-0.483381509781
1608810908542151220,,19001,,1608810908,536038073,"""world""",,,2.83976912498,3.61850214005,0.443851441145,,0.00183704879601,0.0124272610992,0.876845538616,-0.480608165264
1608810908542163311,,19002,,1608810908,536137257,"""world""",,,2.8390815258,3.6174454689,0.443758666515,,0.00240949401632,0.014557948336,0.877188205719,-0.479920059443
1608810908542175423,,19003,,1608810908,536198823,"""world""",,,2.83836078644,3.61663174629,0.443869203329,,0.00208739005029,0.012963745743,0.878257989883,-0.478006780148
1608810908547557728,,19004,,1608810908,546342215,"""world""",,,2.83772087097,3.61587452888,0.443858027458,,0.00198769685812,0.0130053022876,0.879369616508,-0.475958019495
1608810908547698855,,19014,,1608810908,546667785,"""world""",,,2.83199071884,3.60910797119,0.443309634924,,0.00291001121514,0.0117083294317,0.891074180603,-0.453697413206
1608810908615604128,,19015,,1608810908,615286763,"""world""",,,2.83158230782,3.60843372345,0.44367992878,,0.00298447115347,0.01466165483,0.891686737537,-0.452405720949
1608810908615615643,,19017,,1608810908,615330121,"""world""",,,2.83015346527,3.60635709763,0.443569719791,,0.00273728254251,0.0140689574182,0.893371105194,-0.449090987444
1608810908706461732,,19018,,1608810908,705361430,"""world""",,,2.82929849625,3.60519599915,0.443482577801,,0.00199043215252,0.0137269925326,0.894231617451,-0.44738984108
1608810908706488201,,19019,,1608810908,705391492,"""world""",,,2.82858204842,3.60417890549,0.443507790565,,0.00192834797781,0.0136790145189,0.894851088524,-0.446151137352
1608810908706622497,,19020,,1608810908,705515077,"""world""",,,2.82776522636,3.60306501389,0.44335180521,,-0.00121221703012,0.0130417542532,0.895548939705,-0.444770127535
1608810908706696998,,19021,,1608810908,705555658,"""world""",,,2.82712078094,3.60201954842,0.443578541279,,0.00225192145444,0.0138917351142,0.896381676197,-0.443059623241
1608810908715693129,,19022,,1608810908,715314044,"""world""",,,2.82644963264,3.60106444359,0.443576723337,,0.00239628460258,0.0140108428895,0.897000610828,-0.441800832748
1608810908716017674,,19023,,1608810908,715420881,"""world""",,,2.82607626915,3.60031509399,0.443602085114,,0.00247905915603,0.0140772052109,0.897709310055,-0.440356373787
1608810908742476157,,19024,,1608810908,735763413,"""world""",,,2.82530736923,3.5993039608,0.443216979504,,0.00278735533357,0.0084827747196,0.899702906609,-0.436411559582
1608810908825826455,,19025,,1608810908,825398826,"""world""",,,2.82460665703,3.59877538681,0.443604499102,,0.00232184259221,0.0117191290483,0.900248110294,-0.435213416815
1608810908849590641,,19026,,1608810908,845345481,"""world""",,,2.82388973236,3.5979385376,0.443545430899,,0.00238232663833,0.0139303347096,0.901035010815,-0.433516174555
1608810908849616730,,19036,,1608810908,845755314,"""world""",,,2.81687879562,3.59053587914,0.443411916494,,0.00235309568234,0.013514643535,0.910158991814,-0.414032042027
1608810908849632381,,19037,,1608810908,846419810,"""world""",,,2.81599116325,3.58959436417,0.443403065205,,0.00242363032885,0.0136718507856,0.911017179489,-0.412134498358
1608810908849648139,,19047,,1608810908,846836907,"""world""",,,2.80867433548,3.58148550987,0.443267524242,,0.00272497814149,0.0130974026397,0.91989928484,-0.391926586628
1608810908849879208,,19048,,1608810908,847288993,"""world""",,,2.80799341202,3.58079528809,0.443245500326,,0.00272462121211,0.0131117273122,0.920783281326,-0.389844715595
1608810908849899759,,19052,,1608810908,847464553,"""world""",,,2.80507183075,3.57802915573,0.443365991116,,0.0026713188272,0.013254490681,0.923647403717,-0.383004933596
1608810908876302512,,19053,,1608810908,875297129,"""world""",,,2.80425858498,3.57729291916,0.443318635225,,0.00253079924732,0.0131115792319,0.924203872681,-0.381666183472
1608810908876373117,,19066,,1608810908,875689650,"""world""",,,2.79253554344,3.56665325165,0.443175822496,,0.00293940328993,0.0127472961321,0.933519780636,-0.358287394047
1608810909017082448,,19067,,1608810909,15502305,"""world""",,,2.79151391983,3.56576967239,0.443354815245,,0.00212433515117,0.0103293964639,0.934164226055,-0.356687575579
1608810909017089485,,19069,,1608810909,15584796,"""world""",,,2.78940963745,3.56371045113,0.443154811859,,0.00295992055908,0.0126023134217,0.935131967068,-0.354063004255
1608810909036583575,,19070,,1608810909,35295140,"""world""",,,2.78838777542,3.56278800964,0.443100214005,,0.00268085068092,0.0123748071492,0.935739159584,-0.352465540171
1608810909038789267,,19071,,1608810909,35441382,"""world""",,,2.78746604919,3.56192946434,0.443076699972,,0.00237912172452,0.0123103139922,0.936427414417,-0.350637346506
1608810909038842839,,19073,,1608810909,35535173,"""world""",,,2.78545188904,3.56018805504,0.44303420186,,0.002464504214,0.0119059998542,0.937690973282,-0.347257763147
1608810909038864114,,19074,,1608810909,35701802,"""world""",,,2.78448653221,3.55937170982,0.443007528782,,0.00267782155424,0.0120439911261,0.938326954842,-0.345529139042
