rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1608810929635063371,,1607,,1608810929,635355530,"""dock_ir_link""","[0, 0, 0]"
1608810929668711203,,1608,,1608810929,655379888,"""dock_ir_link""","[0, 0, 0]"
1608810929697052904,,1609,,1608810929,677623861,"""dock_ir_link""","[0, 0, 0]"
1608810929697111451,,1610,,1608810929,696243242,"""dock_ir_link""","[0, 0, 0]"
1608810929714355954,,1611,,1608810929,716034264,"""dock_ir_link""","[0, 0, 0]"
1608810929745265123,,1612,,1608810929,736980886,"""dock_ir_link""","[0, 0, 0]"
1608810929745278261,,1613,,1608810929,757894257,"""dock_ir_link""","[0, 0, 0]"
1608810929770847166,,1614,,1608810929,777090271,"""dock_ir_link""","[0, 0, 0]"
1608810929792916128,,1615,,1608810929,797112004,"""dock_ir_link""","[0, 0, 0]"
1608810929816812197,,1616,,1608810929,817096404,"""dock_ir_link""","[0, 0, 0]"
1608810929837127819,,1617,,1608810929,837109096,"""dock_ir_link""","[0, 0, 0]"
1608810929861363176,,1618,,1608810929,857294165,"""dock_ir_link""","[0, 0, 0]"
1608810929893278729,,1619,,1608810929,878040992,"""dock_ir_link""","[0, 0, 0]"
1608810929893448536,,1620,,1608810929,897097588,"""dock_ir_link""","[0, 0, 0]"
1608810929921850167,,1621,,1608810929,916989528,"""dock_ir_link""","[0, 0, 0]"
1608810929940968119,,1622,,1608810929,936977136,"""dock_ir_link""","[0, 0, 0]"
1608810929941177396,,1623,,1608810929,956967370,"""dock_ir_link""","[0, 0, 0]"
1608810929960181798,,1624,,1608810929,977283107,"""dock_ir_link""","[0, 0, 0]"
1608810929986579460,,1625,,1608810929,996827376,"""dock_ir_link""","[0, 0, 0]"
1608810930011759117,,1626,,1608810930,16728650,"""dock_ir_link""","[0, 0, 0]"
1608810930036893346,,1627,,1608810930,36888053,"""dock_ir_link""","[0, 0, 0]"
1608810930061622195,,1628,,1608810930,56534407,"""dock_ir_link""","[0, 0, 0]"
1608810930104701290,,1629,,1608810930,78292457,"""dock_ir_link""","[0, 0, 0]"
1608810930104763236,,1630,,1608810930,96711752,"""dock_ir_link""","[0, 0, 0]"
1608810930140642193,,1631,,1608810930,118207590,"""dock_ir_link""","[0, 0, 0]"
1608810930140767124,,1632,,1608810930,136712929,"""dock_ir_link""","[0, 0, 0]"
1608810930173319688,,1633,,1608810930,156729705,"""dock_ir_link""","[0, 0, 0]"
1608810930173376214,,1634,,1608810930,176872191,"""dock_ir_link""","[0, 0, 0]"
1608810930210434029,,1635,,1608810930,196732923,"""dock_ir_link""","[0, 0, 0]"
1608810930267520052,,1636,,1608810930,217817214,"""dock_ir_link""","[0, 0, 0]"
1608810930267525405,,1637,,1608810930,236882560,"""dock_ir_link""","[0, 0, 0]"
1608810930267530564,,1638,,1608810930,256563331,"""dock_ir_link""","[0, 0, 0]"
1608810930296285297,,1639,,1608810930,279575857,"""dock_ir_link""","[0, 0, 0]"
1608810930296320661,,1640,,1608810930,296475548,"""dock_ir_link""","[0, 0, 0]"
1608810930320188192,,1641,,1608810930,318177305,"""dock_ir_link""","[0, 0, 0]"
1608810930352856209,,1642,,1608810930,339773186,"""dock_ir_link""","[0, 0, 0]"
1608810930352888198,,1643,,1608810930,359973131,"""dock_ir_link""","[0, 0, 0]"
1608810930388144791,,1644,,1608810930,379730320,"""dock_ir_link""","[0, 0, 0]"
1608810930388169954,,1645,,1608810930,400903279,"""dock_ir_link""","[0, 0, 0]"
1608810930418225097,,1646,,1608810930,416332367,"""dock_ir_link""","[0, 0, 0]"
1608810930458111249,,1647,,1608810930,439573270,"""dock_ir_link""","[0, 0, 0]"
1608810930458364304,,1648,,1608810930,456941385,"""dock_ir_link""","[0, 0, 0]"
1608810930488525991,,1649,,1608810930,476406320,"""dock_ir_link""","[0, 0, 0]"
1608810930488550616,,1650,,1608810930,496451388,"""dock_ir_link""","[0, 0, 0]"
1608810930523687322,,1651,,1608810930,515358065,"""dock_ir_link""","[0, 0, 0]"
1608810930559269790,,1652,,1608810930,537041447,"""dock_ir_link""","[0, 0, 0]"
1608810930559337217,,1653,,1608810930,555352825,"""dock_ir_link""","[0, 0, 0]"
1608810930588407760,,1654,,1608810930,575519811,"""dock_ir_link""","[0, 0, 0]"
1608810930588434132,,1655,,1608810930,595400085,"""dock_ir_link""","[0, 0, 0]"
1608810930606150410,,1656,,1608810930,615288526,"""dock_ir_link""","[0, 0, 0]"
1608810930641993152,,1657,,1608810930,635308219,"""dock_ir_link""","[0, 0, 0]"
1608810930642025310,,1658,,1608810930,655065991,"""dock_ir_link""","[0, 0, 0]"
1608810930663942370,,1659,,1608810930,675319603,"""dock_ir_link""","[0, 0, 0]"
1608810930684620546,,1660,,1608810930,695263170,"""dock_ir_link""","[0, 0, 0]"
1608810930723437774,,1661,,1608810930,715274696,"""dock_ir_link""","[0, 0, 0]"
1608810930740246112,,1662,,1608810930,735118511,"""dock_ir_link""","[0, 0, 0]"
1608810930740275891,,1663,,1608810930,755226580,"""dock_ir_link""","[0, 0, 0]"
1608810930766762515,,1664,,1608810930,775329107,"""dock_ir_link""","[0, 0, 0]"
1608810930814271214,,1665,,1608810930,796195228,"""dock_ir_link""","[0, 0, 0]"
1608810930814302982,,1666,,1608810930,816219587,"""dock_ir_link""","[0, 0, 0]"
1608810930851229137,,1667,,1608810930,836585785,"""dock_ir_link""","[0, 0, 0]"
1608810930851298439,,1668,,1608810930,856221639,"""dock_ir_link""","[0, 0, 0]"
1608810930879734737,,1669,,1608810930,876559544,"""dock_ir_link""","[0, 0, 0]"
1608810930928992172,,1670,,1608810930,897221496,"""dock_ir_link""","[0, 0, 0]"
1608810930929017564,,1671,,1608810930,916250383,"""dock_ir_link""","[0, 0, 0]"
1608810930982020487,,1672,,1608810930,936209116,"""dock_ir_link""","[0, 0, 0]"
1608810930982099379,,1673,,1608810930,956203142,"""dock_ir_link""","[0, 0, 0]"
1608810930982125757,,1674,,1608810930,976100916,"""dock_ir_link""","[0, 0, 0]"
1608810931018751738,,1675,,1608810930,996266444,"""dock_ir_link""","[0, 0, 0]"
1608810931018800584,,1676,,1608810931,16065634,"""dock_ir_link""","[0, 0, 0]"
1608810931093686478,,1677,,1608810931,37867143,"""dock_ir_link""","[0, 0, 0]"
1608810931094006472,,1678,,1608810931,56106479,"""dock_ir_link""","[0, 0, 0]"
1608810931094015537,,1679,,1608810931,76140464,"""dock_ir_link""","[0, 0, 0]"
1608810931094019146,,1680,,1608810931,96093656,"""dock_ir_link""","[0, 0, 0]"
1608810931126448909,,1681,,1608810931,115728928,"""dock_ir_link""","[0, 0, 0]"
1608810931156420733,,1682,,1608810931,136041750,"""dock_ir_link""","[0, 0, 0]"
1608810931156528811,,1683,,1608810931,155063638,"""dock_ir_link""","[0, 0, 0]"
1608810931173886805,,1684,,1608810931,175045414,"""dock_ir_link""","[0, 0, 0]"
1608810931216402465,,1685,,1608810931,194968272,"""dock_ir_link""","[0, 0, 0]"
1608810931216457579,,1686,,1608810931,214974257,"""dock_ir_link""","[0, 0, 0]"
1608810931237761120,,1687,,1608810931,236421678,"""dock_ir_link""","[0, 0, 0]"
1608810931237822761,,1688,,1608810931,254836891,"""dock_ir_link""","[0, 0, 0]"
1608810931266417307,,1689,,1608810931,274834417,"""dock_ir_link""","[0, 0, 0]"
1608810931294059186,,1690,,1608810931,294842444,"""dock_ir_link""","[0, 0, 0]"
1608810931311831852,,1691,,1608810931,314843179,"""dock_ir_link""","[0, 0, 0]"
1608810931335429936,,1692,,1608810931,334996749,"""dock_ir_link""","[0, 0, 0]"
1608810931357850948,,1693,,1608810931,354929524,"""dock_ir_link""","[0, 0, 0]"
1608810931378630343,,1694,,1608810931,374789382,"""dock_ir_link""","[0, 0, 0]"
1608810931378688983,,1695,,1608810931,394770283,"""dock_ir_link""","[0, 0, 0]"
1608810931404627211,,1696,,1608810931,414646766,"""dock_ir_link""","[0, 0, 0]"
1608810931450096966,,1697,,1608810931,434623875,"""dock_ir_link""","[0, 0, 0]"
1608810931450117340,,1698,,1608810931,455028865,"""dock_ir_link""","[0, 0, 0]"
1608810931479451494,,1699,,1608810931,477046503,"""dock_ir_link""","[0, 0, 0]"
1608810931506183812,,1700,,1608810931,496231726,"""dock_ir_link""","[0, 0, 0]"
1608810931565614883,,1701,,1608810931,515798163,"""dock_ir_link""","[0, 0, 0]"
1608810931565645198,,1702,,1608810931,535710230,"""dock_ir_link""","[0, 0, 0]"
1608810931586759156,,1703,,1608810931,556042886,"""dock_ir_link""","[0, 0, 0]"
1608810931586778127,,1704,,1608810931,576772506,"""dock_ir_link""","[0, 0, 0]"
1608810931586890858,,1705,,1608810931,596600571,"""dock_ir_link""","[0, 0, 0]"
1608810931626105875,,1706,,1608810931,615609626,"""dock_ir_link""","[0, 0, 0]"
1608810931626168871,,1707,,1608810931,635556985,"""dock_ir_link""","[0, 0, 0]"
1608810931648262307,,1708,,1608810931,655654262,"""dock_ir_link""","[0, 0, 0]"
1608810931690795019,,1709,,1608810931,676378632,"""dock_ir_link""","[0, 0, 0]"
1608810931723168887,,1710,,1608810931,696024987,"""dock_ir_link""","[0, 0, 0]"
1608810931723211621,,1711,,1608810931,716234266,"""dock_ir_link""","[0, 0, 0]"
1608810931762372690,,1712,,1608810931,736301210,"""dock_ir_link""","[0, 0, 0]"
1608810931762413770,,1713,,1608810931,755776646,"""dock_ir_link""","[0, 0, 0]"
1608810931793711066,,1714,,1608810931,776366555,"""dock_ir_link""","[0, 0, 0]"
1608810931793781322,,1715,,1608810931,795478861,"""dock_ir_link""","[0, 0, 0]"
1608810931827529381,,1716,,1608810931,815480470,"""dock_ir_link""","[0, 0, 0]"
1608810931827567901,,1717,,1608810931,835688291,"""dock_ir_link""","[0, 0, 0]"
1608810931852758970,,1718,,1608810931,855828153,"""dock_ir_link""","[0, 0, 0]"
1608810931870661812,,1719,,1608810931,874730164,"""dock_ir_link""","[0, 0, 0]"
1608810931899466976,,1720,,1608810931,895936665,"""dock_ir_link""","[0, 0, 0]"
1608810931924242537,,1721,,1608810931,917201793,"""dock_ir_link""","[0, 0, 0]"
1608810931924298052,,1722,,1608810931,935807758,"""dock_ir_link""","[0, 0, 0]"
1608810931952270992,,1723,,1608810931,955593823,"""dock_ir_link""","[0, 0, 0]"
1608810931981728373,,1724,,1608810931,975593099,"""dock_ir_link""","[0, 0, 0]"
1608810932003340507,,1725,,1608810931,995320539,"""dock_ir_link""","[0, 0, 0]"
1608810932003397095,,1726,,1608810932,14604347,"""dock_ir_link""","[0, 0, 0]"
1608810932023631823,,1727,,1608810932,34646791,"""dock_ir_link""","[0, 0, 0]"
1608810932047549661,,1728,,1608810932,54613401,"""dock_ir_link""","[0, 0, 0]"
1608810932063952613,,1729,,1608810932,74463342,"""dock_ir_link""","[0, 0, 0]"
1608810932093606502,,1730,,1608810932,95412299,"""dock_ir_link""","[0, 0, 0]"
1608810932131904776,,1731,,1608810932,115723080,"""dock_ir_link""","[0, 0, 0]"
1608810932156033483,,1732,,1608810932,137048876,"""dock_ir_link""","[0, 0, 0]"
1608810932157406482,,1733,,1608810932,155389421,"""dock_ir_link""","[0, 0, 0]"
1608810932190709655,,1734,,1608810932,176234835,"""dock_ir_link""","[0, 0, 0]"
1608810932190747299,,1735,,1608810932,195627145,"""dock_ir_link""","[0, 0, 0]"
1608810932231934223,,1736,,1608810932,214514574,"""dock_ir_link""","[0, 0, 0]"
1608810932231993551,,1737,,1608810932,234183679,"""dock_ir_link""","[0, 0, 0]"
1608810932250253950,,1738,,1608810932,254865466,"""dock_ir_link""","[0, 0, 0]"
1608810932273415555,,1739,,1608810932,274469529,"""dock_ir_link""","[0, 0, 0]"
1608810932295752324,,1740,,1608810932,296878881,"""dock_ir_link""","[0, 0, 0]"
1608810932314340542,,1741,,1608810932,315475222,"""dock_ir_link""","[0, 0, 0]"
1608810932353668751,,1742,,1608810932,335910255,"""dock_ir_link""","[0, 0, 0]"
1608810932353761806,,1743,,1608810932,354439511,"""dock_ir_link""","[0, 0, 0]"
1608810932371520033,,1744,,1608810932,374431497,"""dock_ir_link""","[0, 0, 0]"
1608810932396865480,,1745,,1608810932,395548747,"""dock_ir_link""","[0, 0, 0]"
1608810932415925099,,1746,,1608810932,418980697,"""dock_ir_link""","[0, 0, 0]"
1608810932426577769,,1747,,1608810932,434480953,"""dock_ir_link""","[0, 0, 0]"
1608810932442766666,,1748,,1608810932,453534925,"""dock_ir_link""","[0, 0, 0]"
1608810932458143496,,1749,,1608810932,473052362,"""dock_ir_link""","[0, 0, 0]"
1608810932478148233,,1750,,1608810932,494170488,"""dock_ir_link""","[0, 0, 0]"
1608810932498877276,,1751,,1608810932,512914706,"""dock_ir_link""","[0, 0, 0]"
1608810932516673338,,1752,,1608810932,533051652,"""dock_ir_link""","[0, 0, 0]"
1608810932545123880,,1753,,1608810932,553378475,"""dock_ir_link""","[0, 0, 0]"
1608810932560229562,,1754,,1608810932,573299001,"""dock_ir_link""","[0, 0, 0]"
1608810932577665457,,1755,,1608810932,593066691,"""dock_ir_link""","[0, 0, 0]"
1608810932594361050,,1756,,1608810932,613030093,"""dock_ir_link""","[0, 0, 0]"
1608810932614719482,,1757,,1608810932,633144288,"""dock_ir_link""","[0, 0, 0]"
1608810932634651294,,1758,,1608810932,653366693,"""dock_ir_link""","[0, 0, 0]"
1608810932662524613,,1759,,1608810932,673198551,"""dock_ir_link""","[0, 0, 0]"
1608810932687395381,,1760,,1608810932,692825073,"""dock_ir_link""","[0, 0, 0]"
1608810932716482850,,1761,,1608810932,714013783,"""dock_ir_link""","[0, 0, 0]"
1608810932745992193,,1762,,1608810932,733801890,"""dock_ir_link""","[0, 0, 0]"
1608810932746040368,,1763,,1608810932,753677790,"""dock_ir_link""","[0, 0, 0]"
1608810932766611912,,1764,,1608810932,773675317,"""dock_ir_link""","[0, 0, 0]"
1608810932793683447,,1765,,1608810932,793674594,"""dock_ir_link""","[0, 0, 0]"
1608810932809503826,,1766,,1608810932,812729150,"""dock_ir_link""","[0, 0, 0]"
1608810932828504786,,1767,,1608810932,833309143,"""dock_ir_link""","[0, 0, 0]"
1608810932855843771,,1768,,1608810932,852797997,"""dock_ir_link""","[0, 0, 0]"
1608810932971668954,,1769,,1608810932,875466352,"""dock_ir_link""","[0, 0, 0]"
1608810932995351933,,1770,,1608810932,892789842,"""dock_ir_link""","[0, 0, 0]"
1608810932995421144,,1771,,1608810932,913502837,"""dock_ir_link""","[0, 0, 0]"
1608810932995740021,,1772,,1608810932,933033691,"""dock_ir_link""","[0, 0, 0]"
1608810932995889722,,1773,,1608810932,953742020,"""dock_ir_link""","[0, 0, 0]"
1608810932995955107,,1774,,1608810932,972838284,"""dock_ir_link""","[0, 0, 0]"
1608810932996026933,,1775,,1608810932,993880284,"""dock_ir_link""","[0, 0, 0]"
1608810933019335238,,1776,,1608810933,13735767,"""dock_ir_link""","[0, 0, 0]"
1608810933019429653,,1777,,1608810933,33574042,"""dock_ir_link""","[0, 0, 0]"
1608810933045374419,,1778,,1608810933,53582362,"""dock_ir_link""","[0, 0, 0]"
1608810933071562980,,1779,,1608810933,73790767,"""dock_ir_link""","[0, 0, 0]"
1608810933094755609,,1780,,1608810933,93811629,"""dock_ir_link""","[0, 0, 0]"
1608810933114318664,,1781,,1608810933,115000923,"""dock_ir_link""","[0, 0, 0]"
1608810933137172302,,1782,,1608810933,133432470,"""dock_ir_link""","[0, 0, 0]"
1608810933137192666,,1783,,1608810933,153640876,"""dock_ir_link""","[0, 0, 0]"
1608810933162818184,,1784,,1608810933,173707238,"""dock_ir_link""","[0, 0, 0]"
1608810933198290321,,1785,,1608810933,194216356,"""dock_ir_link""","[0, 0, 0]"
1608810933212378573,,1786,,1608810933,213887795,"""dock_ir_link""","[0, 0, 0]"
1608810933238365558,,1787,,1608810933,233469400,"""dock_ir_link""","[0, 0, 0]"
1608810933262271580,,1788,,1608810933,254258814,"""dock_ir_link""","[0, 0, 0]"
1608810933262292404,,1789,,1608810933,275493025,"""dock_ir_link""","[0, 0, 0]"
1608810933280950462,,1790,,1608810933,293549776,"""dock_ir_link""","[0, 0, 0]"
1608810933304979555,,1791,,1608810933,314569318,"""dock_ir_link""","[0, 0, 0]"
1608810933345665167,,1792,,1608810933,333352620,"""dock_ir_link""","[0, 0, 0]"
1608810933365180885,,1793,,1608810933,353660194,"""dock_ir_link""","[0, 0, 0]"
1608810933365232148,,1794,,1608810933,373669388,"""dock_ir_link""","[0, 0, 0]"
1608810933388799688,,1795,,1608810933,393312828,"""dock_ir_link""","[0, 0, 0]"
1608810933415465520,,1796,,1608810933,413318814,"""dock_ir_link""","[0, 0, 0]"
1608810933415494764,,1797,,1608810933,433404134,"""dock_ir_link""","[0, 0, 0]"
1608810933437513085,,1798,,1608810933,454950725,"""dock_ir_link""","[0, 0, 0]"
1608810933458240432,,1799,,1608810933,473550566,"""dock_ir_link""","[0, 0, 0]"
1608810933485632308,,1800,,1608810933,493749347,"""dock_ir_link""","[0, 0, 0]"
1608810933511902311,,1801,,1608810933,514604969,"""dock_ir_link""","[0, 0, 0]"
1608810933525102042,,1802,,1608810933,533442231,"""dock_ir_link""","[0, 0, 0]"
1608810933542533740,,1803,,1608810933,553215464,"""dock_ir_link""","[0, 0, 0]"
1608810933559114437,,1804,,1608810933,572294229,"""dock_ir_link""","[0, 0, 0]"
1608810933574066986,,1805,,1608810933,592414258,"""dock_ir_link""","[0, 0, 0]"
1608810933599340367,,1806,,1608810933,612742248,"""dock_ir_link""","[0, 0, 0]"
1608810933621334864,,1807,,1608810933,632161101,"""dock_ir_link""","[0, 0, 0]"
1608810933644628654,,1808,,1608810933,652934765,"""dock_ir_link""","[0, 0, 0]"
1608810933658491517,,1809,,1608810933,672290908,"""dock_ir_link""","[0, 0, 0]"
1608810933681160143,,1810,,1608810933,695382187,"""dock_ir_link""","[0, 0, 0]"
1608810933694003280,,1811,,1608810933,715170587,"""dock_ir_link""","[0, 0, 0]"
1608810933713225989,,1812,,1608810933,732493786,"""dock_ir_link""","[0, 0, 0]"
1608810933754678728,,1813,,1608810933,752311061,"""dock_ir_link""","[0, 0, 0]"
1608810933771552995,,1814,,1608810933,772233337,"""dock_ir_link""","[0, 0, 0]"
1608810933812562202,,1815,,1608810933,792161447,"""dock_ir_link""","[0, 0, 0]"
1608810933812608652,,1816,,1608810933,812068557,"""dock_ir_link""","[0, 0, 0]"
1608810933836090282,,1817,,1608810933,832997972,"""dock_ir_link""","[0, 0, 0]"
1608810933854445324,,1818,,1608810933,854851692,"""dock_ir_link""","[0, 0, 0]"
1608810933888391355,,1819,,1608810933,873686620,"""dock_ir_link""","[0, 0, 0]"
1608810933888435961,,1820,,1608810933,893354268,"""dock_ir_link""","[0, 0, 0]"
1608810933914056150,,1821,,1608810933,914112181,"""dock_ir_link""","[0, 0, 0]"
1608810933952880041,,1822,,1608810933,933262697,"""dock_ir_link""","[0, 0, 0]"
1608810933953057261,,1823,,1608810933,953077931,"""dock_ir_link""","[0, 0, 0]"
1608810933975843270,,1824,,1608810933,972974249,"""dock_ir_link""","[0, 0, 0]"
1608810933998930819,,1825,,1608810933,993389740,"""dock_ir_link""","[0, 0, 0]"
1608810933998987972,,1826,,1608810934,12967554,"""dock_ir_link""","[0, 0, 0]"
1608810934038631581,,1827,,1608810934,33135709,"""dock_ir_link""","[0, 0, 0]"
1608810934059106430,,1828,,1608810934,52846525,"""dock_ir_link""","[0, 0, 0]"
1608810934059235164,,1829,,1608810934,73082348,"""dock_ir_link""","[0, 0, 0]"
1608810934080898475,,1830,,1608810934,93464590,"""dock_ir_link""","[0, 0, 0]"
1608810934115153983,,1831,,1608810934,114933597,"""dock_ir_link""","[0, 0, 0]"
1608810934137801120,,1832,,1608810934,132791429,"""dock_ir_link""","[0, 0, 0]"
1608810934137873017,,1833,,1608810934,154219310,"""dock_ir_link""","[0, 0, 0]"
1608810934186744559,,1834,,1608810934,173271242,"""dock_ir_link""","[0, 0, 0]"
1608810934217057637,,1835,,1608810934,193662234,"""dock_ir_link""","[0, 0, 0]"
1608810934217102358,,1836,,1608810934,212856793,"""dock_ir_link""","[0, 0, 0]"
1608810934238397033,,1837,,1608810934,232921989,"""dock_ir_link""","[0, 0, 0]"
1608810934238459587,,1838,,1608810934,252722931,"""dock_ir_link""","[0, 0, 0]"
1608810934263289721,,1839,,1608810934,272622458,"""dock_ir_link""","[0, 0, 0]"
1608810934290424749,,1840,,1608810934,293367246,"""dock_ir_link""","[0, 0, 0]"
1608810934313292789,,1841,,1608810934,313766405,"""dock_ir_link""","[0, 0, 0]"
1608810934333170875,,1842,,1608810934,333266343,"""dock_ir_link""","[0, 0, 0]"
1608810934349305691,,1843,,1608810934,354751975,"""dock_ir_link""","[0, 0, 0]"
1608810934369748697,,1844,,1608810934,372756517,"""dock_ir_link""","[0, 0, 0]"
1608810934409770225,,1845,,1608810934,392520417,"""dock_ir_link""","[0, 0, 0]"
1608810934409846455,,1846,,1608810934,412473028,"""dock_ir_link""","[0, 0, 0]"
1608810934434583086,,1847,,1608810934,433789492,"""dock_ir_link""","[0, 0, 0]"
1608810934461609098,,1848,,1608810934,452738172,"""dock_ir_link""","[0, 0, 0]"
1608810934461639172,,1849,,1608810934,472507030,"""dock_ir_link""","[0, 0, 0]"
1608810934480685326,,1850,,1608810934,492462558,"""dock_ir_link""","[0, 0, 0]"
1608810934492451683,,1851,,1608810934,513783979,"""dock_ir_link""","[0, 0, 0]"
1608810934517077991,,1852,,1608810934,531570644,"""dock_ir_link""","[0, 0, 0]"
1608810934530416611,,1853,,1608810934,551409503,"""dock_ir_link""","[0, 0, 0]"
1608810934553332429,,1854,,1608810934,572074665,"""dock_ir_link""","[0, 0, 0]"
1608810934572978888,,1855,,1608810934,591589187,"""dock_ir_link""","[0, 0, 0]"
1608810934588632224,,1856,,1608810934,611485214,"""dock_ir_link""","[0, 0, 0]"
1608810934609175253,,1857,,1608810934,631614869,"""dock_ir_link""","[0, 0, 0]"
1608810934633873941,,1858,,1608810934,652261364,"""dock_ir_link""","[0, 0, 0]"
1608810934669917194,,1859,,1608810934,671421214,"""dock_ir_link""","[0, 0, 0]"
1608810934695495005,,1860,,1608810934,691304699,"""dock_ir_link""","[0, 0, 0]"
1608810934708003122,,1861,,1608810934,712444702,"""dock_ir_link""","[0, 0, 0]"
1608810934726421837,,1862,,1608810934,731592593,"""dock_ir_link""","[0, 0, 0]"
1608810934742200924,,1863,,1608810934,751202199,"""dock_ir_link""","[0, 0, 0]"
1608810934758385546,,1864,,1608810934,771265645,"""dock_ir_link""","[0, 0, 0]"
1608810934796796852,,1865,,1608810934,791375758,"""dock_ir_link""","[0, 0, 0]"
1608810934816510141,,1866,,1608810934,811270326,"""dock_ir_link""","[0, 0, 0]"
1608810934838668219,,1867,,1608810934,832011907,"""dock_ir_link""","[0, 0, 0]"
1608810934838728705,,1868,,1608810934,851375634,"""dock_ir_link""","[0, 0, 0]"
1608810934854892786,,1869,,1608810934,870311189,"""dock_ir_link""","[0, 0, 0]"
1608810934876255676,,1870,,1608810934,891253147,"""dock_ir_link""","[0, 0, 0]"
1608810934889913976,,1871,,1608810934,911220050,"""dock_ir_link""","[0, 0, 0]"
1608810934914972289,,1872,,1608810934,931408623,"""dock_ir_link""","[0, 0, 0]"
1608810934935354891,,1873,,1608810934,951200231,"""dock_ir_link""","[0, 0, 0]"
1608810934948300893,,1874,,1608810934,971399887,"""dock_ir_link""","[0, 0, 0]"
1608810934979761594,,1875,,1608810934,991456625,"""dock_ir_link""","[0, 0, 0]"
1608810935018534702,,1876,,1608810935,11214108,"""dock_ir_link""","[0, 0, 0]"
1608810935046439547,,1877,,1608810935,32138858,"""dock_ir_link""","[0, 0, 0]"
1608810935046547157,,1878,,1608810935,51255833,"""dock_ir_link""","[0, 0, 0]"
1608810935076463108,,1879,,1608810935,71286321,"""dock_ir_link""","[0, 0, 0]"
1608810935096355262,,1880,,1608810935,91310391,"""dock_ir_link""","[0, 0, 0]"
1608810935096382385,,1881,,1608810935,112711732,"""dock_ir_link""","[0, 0, 0]"
1608810935121350315,,1882,,1608810935,132740177,"""dock_ir_link""","[0, 0, 0]"
1608810935155158972,,1883,,1608810935,152134240,"""dock_ir_link""","[0, 0, 0]"
1608810935177956011,,1884,,1608810935,174157713,"""dock_ir_link""","[0, 0, 0]"
1608810935178007753,,1885,,1608810935,192196965,"""dock_ir_link""","[0, 0, 0]"
1608810935209260628,,1886,,1608810935,212288120,"""dock_ir_link""","[0, 0, 0]"
1608810935229857981,,1887,,1608810935,231312344,"""dock_ir_link""","[0, 0, 0]"
1608810935258698965,,1888,,1608810935,252244677,"""dock_ir_link""","[0, 0, 0]"
1608810935286442981,,1889,,1608810935,272163163,"""dock_ir_link""","[0, 0, 0]"
1608810935286535525,,1890,,1608810935,291064302,"""dock_ir_link""","[0, 0, 0]"
1608810935312937626,,1891,,1608810935,311311209,"""dock_ir_link""","[0, 0, 0]"
1608810935342390109,,1892,,1608810935,335159667,"""dock_ir_link""","[0, 0, 0]"
1608810935342432576,,1893,,1608810935,352111570,"""dock_ir_link""","[0, 0, 0]"
1608810935375679062,,1894,,1608810935,372238600,"""dock_ir_link""","[0, 0, 0]"
1608810935375743789,,1895,,1608810935,391987334,"""dock_ir_link""","[0, 0, 0]"
1608810935404654755,,1896,,1608810935,412044655,"""dock_ir_link""","[0, 0, 0]"
1608810935429773704,,1897,,1608810935,431717846,"""dock_ir_link""","[0, 0, 0]"
1608810935448480229,,1898,,1608810935,451560206,"""dock_ir_link""","[0, 0, 0]"
1608810935472150379,,1899,,1608810935,471183522,"""dock_ir_link""","[0, 0, 0]"
1608810935493456992,,1900,,1608810935,489959242,"""dock_ir_link""","[0, 0, 0]"
1608810935520634679,,1901,,1608810935,510059147,"""dock_ir_link""","[0, 0, 0]"
1608810935520698023,,1902,,1608810935,531433945,"""dock_ir_link""","[0, 0, 0]"
1608810935564830618,,1903,,1608810935,550092705,"""dock_ir_link""","[0, 0, 0]"
1608810935592877338,,1904,,1608810935,570941329,"""dock_ir_link""","[0, 0, 0]"
1608810935592902237,,1905,,1608810935,590942650,"""dock_ir_link""","[0, 0, 0]"
1608810935610300856,,1906,,1608810935,610859677,"""dock_ir_link""","[0, 0, 0]"
1608810935610377893,,1907,,1608810935,629901401,"""dock_ir_link""","[0, 0, 0]"
1608810935628465981,,1908,,1608810935,649758053,"""dock_ir_link""","[0, 0, 0]"
1608810935645618820,,1909,,1608810935,669876917,"""dock_ir_link""","[0, 0, 0]"
1608810935671980555,,1910,,1608810935,689936572,"""dock_ir_link""","[0, 0, 0]"
1608810935711110508,,1911,,1608810935,710054561,"""dock_ir_link""","[0, 0, 0]"
1608810935730509664,,1912,,1608810935,730815975,"""dock_ir_link""","[0, 0, 0]"
1608810935752448257,,1913,,1608810935,749998576,"""dock_ir_link""","[0, 0, 0]"
1608810935777026172,,1914,,1608810935,769946521,"""dock_ir_link""","[0, 0, 0]"
1608810935777192370,,1915,,1608810935,789814839,"""dock_ir_link""","[0, 0, 0]"
1608810935809414630,,1916,,1608810935,809836577,"""dock_ir_link""","[0, 0, 0]"
1608810935829771328,,1917,,1608810935,829828564,"""dock_ir_link""","[0, 0, 0]"
1608810935847980156,,1918,,1608810935,849978637,"""dock_ir_link""","[0, 0, 0]"
1608810935862485677,,1919,,1608810935,869860956,"""dock_ir_link""","[0, 0, 0]"
1608810935891355588,,1920,,1608810935,889987111,"""dock_ir_link""","[0, 0, 0]"
1608810935901173730,,1921,,1608810935,909749553,"""dock_ir_link""","[0, 0, 0]"
1608810935921130472,,1922,,1608810935,930711637,"""dock_ir_link""","[0, 0, 0]"
1608810935947591666,,1923,,1608810935,949761820,"""dock_ir_link""","[0, 0, 0]"
